24.962	-0.071
26.957	0.134
27.097	0.050
27.097	0.011
27.097	-0.017
27.097	-0.020
27.097	-0.038
27.097	-0.050
27.097	-0.065
27.097	-0.076
27.097	-0.081
27.097	-0.082
27.097	-0.098
27.097	-0.116
27.057	-0.114
27.057	-0.124
27.057	-0.132
27.057	-0.147
27.057	-0.155
27.057	-0.170
27.057	-0.175
27.057	-0.179
27.057	-0.200
27.057	-0.207
27.057	-0.226
27.057	-0.229
27.057	-0.234
27.057	-0.241
27.057	-0.247
27.057	-0.226
27.057	-0.212
27.008	-0.414
27.008	-0.320
27.008	-0.332
27.008	-0.318
27.008	-0.335
27.008	-0.328
27.008	-0.323
27.008	-0.321
27.008	-0.310
27.008	-0.322
27.008	-0.327
27.008	-0.312
27.008	-0.307
27.008	-0.321
27.008	-0.319
27.037	-0.323
27.037	-0.318
27.037	-0.320
27.037	-0.316
27.037	-0.347
27.037	-0.301
27.037	-0.301
27.037	-0.306
27.037	-0.307
27.037	-0.317
27.037	-0.351
27.037	-0.284
27.037	-0.298
27.037	-0.315
27.037	-0.303
27.037	-0.329
27.037	-0.324
27.037	-0.319
26.891	-0.325
26.891	-0.321
26.891	-0.324
26.891	-0.331
26.891	-0.325
26.891	-0.332
26.891	-0.323
26.891	-0.326
26.891	-0.325
26.891	-0.337
26.891	-0.325
26.891	-0.330
26.891	-0.339
26.891	-0.340
26.891	-0.335
26.828	-0.336
26.828	-0.321
26.828	-0.382
26.828	-0.371
26.828	-0.374
26.828	-0.379
26.828	-0.370
26.828	-0.347
26.828	-0.412
26.828	-0.379
26.828	-0.387
26.828	-0.384
26.828	-0.370
26.828	-0.384
26.828	-0.365
26.828	-0.373
26.828	-0.367
26.830	-0.358
26.830	-0.349
26.830	-0.352
26.830	-0.354
26.830	-0.339
26.830	-0.335
26.830	-0.341
26.830	-0.324
26.830	-0.330
26.830	-0.316
26.830	-0.306
26.830	-0.297
26.830	-0.296
26.830	-0.287
26.830	-0.283
26.754	-0.270
26.754	-0.275
26.754	-0.264
26.754	-0.278
26.754	-0.223
26.754	-0.239
26.754	-0.245
26.754	-0.249
26.754	-0.243
26.754	-0.241
26.754	-0.245
26.754	-0.231
26.754	-0.255
26.754	-0.241
26.754	-0.249
26.754	-0.277
26.754	-0.216
26.754	-0.236
26.711	-0.246
26.711	-0.270
26.711	-0.278
26.711	-0.275
26.711	-0.290
26.711	-0.298
26.711	-0.307
26.711	-0.310
26.711	-0.328
26.711	-0.333
26.711	-0.379
26.711	-0.310
26.711	-0.335
26.711	-0.392
26.711	-0.298
26.711	-0.340
26.517	-0.425
26.517	-0.419
26.517	-0.444
26.517	-0.469
26.517	-0.490
26.517	-0.511
26.517	-0.539
26.517	-0.555
26.517	-0.567
26.517	-0.596
26.517	-0.615
26.517	-0.642
26.517	-0.737
26.517	-0.747
26.517	-0.783
26.517	-0.801
26.517	-0.837
26.673	-0.868
26.673	-0.905
26.673	-0.935
26.673	-0.962
26.673	-0.994
26.673	-1.006
26.673	-1.025
26.673	-1.023
26.673	-1.140
26.673	-1.138
26.673	-1.133
26.673	-1.274
26.673	-1.230
26.673	-1.250
26.595	-1.279
26.595	-1.290
26.595	-1.298
26.595	-1.307
26.595	-1.322
26.595	-1.325
26.595	-1.343
26.595	-1.451
26.595	-1.237
26.595	-1.300
26.595	-1.317
26.595	-1.415
26.595	-1.198
26.595	-1.253
26.595	-1.281
26.595	-1.278
26.595	-1.272
26.595	-1.252
26.595	-1.239
26.288	-1.230
26.288	-1.288
26.288	-1.099
26.288	-1.147
26.288	-1.162
26.288	-1.158
26.288	-1.159
26.288	-1.163
26.288	-1.159
26.288	-1.169
26.288	-1.246
26.288	-1.021
26.288	-1.074
26.288	-1.104
26.288	-1.108
26.288	-1.100
26.288	-1.085
25.972	-1.060
25.972	-0.991
25.972	-1.226
25.972	-1.125
25.972	-1.118
25.972	-1.063
25.972	-1.276
25.972	-1.203
25.972	-1.311
25.972	-1.064
25.972	-1.152
25.972	-1.176
25.972	-1.204
25.972	-1.193
25.972	-1.168
25.972	-1.386
25.972	-1.320
26.227	-1.349
26.227	-1.362
26.227	-1.366
26.227	-1.379
26.227	-1.371
26.227	-1.356
26.227	-1.323
26.227	-1.546
26.227	-1.481
26.227	-1.495
26.227	-1.517
26.227	-1.540
26.227	-1.573
26.227	-1.586
26.227	-1.613
25.936	-1.615
25.936	-1.648
25.936	-1.643
25.936	-1.659
25.936	-1.659
25.936	-1.651
25.936	-1.588
25.936	-1.875
25.936	-1.775
25.936	-1.929
25.936	-1.602
25.936	-1.716
25.936	-1.764
25.936	-1.788
25.936	-1.801
25.936	-1.807
25.936	-1.822
25.936	-1.842
25.359	-1.843
25.359	-1.853
25.359	-1.866
25.359	-1.882
25.359	-1.891
25.359	-1.897
25.359	-1.910
25.359	-1.924
25.359	-1.932
25.359	-1.935
25.359	-1.947
25.359	-1.954
25.359	-1.962
25.359	-1.965
25.359	-1.989
24.961	-1.994
24.961	-1.999
24.961	-2.002
24.961	-2.013
24.961	-1.979
24.961	-1.959
24.961	-1.872
24.961	-2.220
24.961	-2.091
24.961	-2.089
24.961	-2.090
24.961	-2.104
24.961	-2.115
24.961	-2.104
24.961	-2.120
24.961	-2.133
24.961	-2.152
24.480	-2.160
24.480	-2.157
24.480	-2.191
24.480	-2.201
24.480	-2.198
24.480	-2.222
24.480	-2.252
24.480	-2.271
24.480	-2.292
24.480	-2.296
24.480	-2.341
24.480	-2.353
24.480	-2.375
24.480	-2.402
23.198	-2.436
23.198	-2.460
23.198	-2.501
23.198	-2.537
23.198	-2.575
23.198	-2.622
23.198	-2.638
23.198	-2.693
23.198	-2.734
23.198	-2.780
23.198	-2.821
23.198	-2.859
23.198	-3.149
23.198	-2.578
23.198	-2.791
23.198	-2.894
23.198	-2.967
23.198	-3.036
19.445	-3.064
19.445	-3.107
19.445	-3.168
19.445	-3.187
19.445	-3.222
19.445	-3.258
19.445	-3.308
19.445	-3.348
19.445	-3.373
19.445	-3.416
19.445	-3.450
19.445	-3.490
19.445	-3.537
19.445	-3.568
16.963	-3.595
16.963	-3.634
16.963	-3.672
16.963	-3.695
16.963	-3.734
16.963	-4.017
16.963	-3.356
16.963	-3.550
16.963	-3.619
16.963	-3.602
16.963	-3.481
16.963	-4.096
16.963	-3.890
16.963	-3.919
16.963	-3.933
16.963	-3.942
16.963	-3.970
16.963	-3.993
16.205	-4.002
16.205	-4.047
16.205	-4.063
16.205	-4.407
16.205	-3.624
16.205	-3.881
16.205	-3.998
16.205	-4.081
16.205	-4.137
16.205	-4.197
16.205	-4.238
16.205	-4.291
16.205	-4.337
16.205	-4.392
16.205	-4.419
16.205	-4.445
16.205	-4.429
14.870	-4.307
14.870	-5.467
14.870	-4.633
14.870	-3.940
14.870	-4.398
14.870	-4.649
14.870	-4.800
14.870	-5.316
14.870	-4.298
14.870	-4.657
14.870	-4.858
14.870	-4.967
14.870	-5.052
14.870	-5.557
14.870	-4.429
14.870	-4.702
14.870	-4.686
14.870	-5.612
14.870	-5.384
11.070	-5.463
11.070	-5.526
11.070	-5.601
11.070	-5.655
11.070	-5.718
11.070	-5.781
11.070	-5.847
11.070	-5.903
11.070	-5.974
11.070	-6.002
11.070	-5.989
11.070	-5.881
11.070	-5.530
11.070	-6.361
10.198	-7.052
10.198	-6.693
10.198	-6.696
10.198	-6.627
10.198	-6.393
10.198	-7.550
10.198	-7.179
10.198	-7.210
10.198	-7.225
10.198	-7.149
10.198	-6.898
10.198	-8.106
10.198	-7.741
10.198	-7.807
10.198	-7.881
10.198	-7.954
10.198	-8.021
9.989	-8.745
9.989	-7.205
9.989	-7.717
9.989	-8.008
9.989	-8.181
9.989	-8.326
9.989	-8.428
9.989	-8.533
9.989	-8.653
9.989	-8.765
9.989	-8.875
9.989	-9.009
9.989	-9.128
9.989	-9.264
9.989	-9.399
9.989	-9.534
8.248	-9.686
8.248	-9.843
8.248	-9.967
8.248	-10.114
8.248	-10.264
8.248	-10.422
8.248	-10.592
8.248	-10.758
8.248	-10.934
8.248	-11.110
8.248	-11.270
8.248	-12.358
8.248	-10.053
8.248	-10.676
8.248	-10.677
8.248	-13.506
8.248	-10.654
8.248	-11.432
8.248	-11.846
7.027	-12.082
7.027	-12.252
7.027	-12.370
7.027	-12.467
7.027	-12.565
7.027	-12.672
7.027	-12.764
7.027	-12.857
7.027	-12.957
7.027	-13.035
7.027	-13.130
7.027	-13.223
7.027	-13.305
7.027	-13.421
7.027	-13.519
6.691	-13.619
6.691	-13.705
6.691	-14.758
6.691	-12.338
6.691	-13.014
6.691	-13.222
6.691	-13.103
6.691	-12.508
6.691	-14.879
6.691	-13.803
6.691	-13.493
6.691	-12.809
6.691	-15.182
6.691	-14.197
6.691	-14.153
6.691	-14.098
6.691	-14.046
6.912	-14.009
6.912	-13.955
6.912	-13.890
6.912	-13.809
6.912	-13.724
6.912	-13.635
6.912	-13.541
6.912	-13.461
6.912	-13.332
6.912	-13.202
6.912	-13.080
6.912	-12.932
6.912	-12.740
6.912	-12.464
6.912	-12.029
6.882	-11.207
6.882	-13.549
6.882	-12.390
6.882	-12.229
6.882	-12.022
6.882	-11.858
6.882	-11.649
6.882	-11.469
6.882	-11.277
6.882	-11.099
6.882	-10.912
6.882	-10.739
6.882	-10.560
6.882	-10.406
6.882	-10.155
6.882	-9.992
6.882	-9.797
7.526	-9.591
7.526	-9.409
7.526	-9.218
7.526	-9.016
7.526	-8.821
7.526	-8.615
