21.494	0.129
24.338	-0.202
24.338	-0.114
24.338	-0.081
24.338	-0.065
24.338	-0.064
24.338	-0.064
24.338	-0.068
24.338	-0.075
24.338	-0.081
24.338	-0.085
24.338	-0.091
24.338	-0.093
24.338	-0.095
24.338	-0.092
24.338	-0.101
24.338	-0.104
24.338	-0.101
24.338	-0.109
24.340	-0.105
24.340	-0.109
24.340	-0.113
24.340	-0.113
24.340	-0.116
24.340	-0.112
24.340	-0.115
24.340	-0.115
24.340	-0.130
24.340	-0.139
24.340	-0.184
24.340	-0.267
24.340	0.067
24.340	-0.079
24.340	-0.061
24.340	-0.068
24.340	-0.072
24.379	-0.072
24.379	-0.067
24.379	-0.070
24.379	-0.071
24.379	-0.062
24.379	-0.053
24.379	-0.051
24.379	-0.058
24.379	-0.053
24.379	-0.049
24.379	-0.045
24.379	-0.054
24.379	-0.043
24.379	-0.053
24.379	-0.045
24.378	-0.047
24.378	-0.045
24.378	-0.038
24.378	-0.033
24.378	-0.038
24.378	-0.039
24.378	-0.034
24.378	-0.044
24.378	-0.026
24.378	-0.038
24.378	-0.036
24.378	-0.024
24.378	-0.039
24.378	-0.026
24.378	-0.021
24.378	-0.021
24.378	-0.017
24.376	-0.015
24.376	-0.006
24.376	-0.016
24.376	-0.014
24.376	-0.014
24.376	-0.008
24.376	-0.016
24.376	-0.007
24.376	-0.016
24.376	-0.014
24.376	-0.014
24.376	-0.013
24.376	-0.013
24.376	-0.014
24.376	-0.014
24.231	-0.024
24.231	-0.033
24.231	-0.020
24.231	-0.025
24.231	-0.022
24.231	-0.020
24.231	-0.033
24.231	-0.027
24.231	-0.027
24.231	-0.027
24.231	-0.035
24.231	-0.038
24.231	-0.042
24.231	-0.039
24.231	-0.044
24.231	-0.039
24.231	-0.041
24.231	-0.043
24.314	-0.035
24.314	-0.041
24.314	-0.034
24.314	-0.042
24.314	-0.041
24.314	-0.037
24.314	-0.031
24.314	-0.040
24.314	-0.024
24.314	-0.029
24.314	-0.024
24.314	-0.026
24.314	-0.008
24.314	-0.013
24.314	-0.015
24.314	-0.006
24.234	0.002
24.234	-0.004
24.234	0.013
24.234	0.006
24.234	0.001
24.234	0.007
24.234	0.022
24.234	0.014
24.234	0.020
24.234	0.017
24.234	0.016
24.234	0.020
24.234	0.021
24.234	0.027
24.234	0.011
24.234	0.018
24.234	0.020
24.298	0.022
24.298	0.018
24.298	0.029
24.298	0.022
24.298	0.034
24.298	0.017
24.298	0.022
24.298	0.021
24.298	0.025
24.298	0.015
24.298	0.024
24.298	0.022
24.298	0.022
24.298	0.024
24.298	0.030
24.297	0.027
24.297	0.037
24.297	0.047
24.297	0.042
24.297	0.046
24.297	0.061
24.297	0.062
24.297	0.065
24.297	0.072
24.297	0.071
24.297	0.083
24.297	0.088
24.297	0.096
24.297	0.105
24.297	0.096
24.297	0.111
24.297	0.120
24.166	0.111
24.166	0.123
24.166	0.115
24.166	0.127
24.166	0.138
24.166	0.139
24.166	0.135
24.166	0.148
