5.705	0.174
-7.449	-0.096
-7.449	-0.260
-7.449	-0.364
-7.449	-0.448
-7.449	-0.523
-7.449	-0.596
-7.449	-0.675
-7.448	-0.753
-7.448	-0.831
-7.448	-0.915
-7.448	-1.002
-7.448	-1.095
-7.448	-1.181
-7.448	-1.271
-7.448	-1.357
-7.448	-1.451
-7.448	-1.544
-7.448	-1.626
-7.448	-1.710
-7.448	-1.794
-7.448	-1.880
-7.448	-1.960
-7.398	-2.039
-7.398	-2.117
-7.398	-2.193
-7.398	-2.264
-7.398	-2.346
-7.398	-2.457
-7.398	-2.602
-7.398	-2.887
-7.398	-2.719
-7.398	-2.712
-7.398	-2.710
-7.398	-2.712
-7.398	-2.715
-7.398	-2.898
-7.398	-2.440
-7.436	-2.558
-7.436	-2.619
-7.436	-2.815
-7.436	-2.365
-7.436	-2.484
-7.436	-2.530
-7.436	-2.735
-7.436	-2.283
-7.436	-2.401
-7.436	-2.630
-7.436	-2.195
-7.436	-2.326
-7.436	-2.375
-7.436	-2.384
-7.436	-2.385
-7.436	-2.387
-7.436	-2.376
-7.436	-2.366
-7.311	-2.381
-7.311	-2.379
-7.311	-2.389
-7.311	-2.392
-7.311	-2.383
-7.311	-2.380
-7.311	-2.376
-7.311	-2.381
-7.311	-2.374
-7.311	-2.328
-7.311	-2.196
-7.311	-2.649
-7.311	-2.450
-7.311	-2.400
-7.311	-2.288
-7.083	-2.733
-7.083	-2.539
-7.083	-2.504
-7.083	-2.364
-7.083	-2.797
-7.083	-2.556
-7.083	-2.433
-7.083	-2.888
-7.083	-2.700
-7.083	-2.706
-7.083	-2.709
-7.083	-2.720
-7.083	-2.719
-7.083	-2.721
-7.083	-2.731
-7.083	-2.709
-7.083	-2.712
-6.731	-2.697
-6.731	-2.713
-6.731	-2.711
-6.731	-2.718
-6.731	-2.725
-6.731	-2.717
-6.731	-2.705
-6.731	-2.702
-6.731	-2.709
-6.731	-2.713
-6.731	-2.720
-6.731	-2.707
-6.731	-2.713
-6.587	-2.716
-6.587	-2.706
-6.587	-2.690
-6.587	-2.692
-6.587	-2.703
-6.587	-2.698
-6.587	-2.704
-6.587	-2.712
-6.587	-2.714
-6.587	-2.701
-6.587	-2.700
-6.587	-2.698
-6.587	-2.694
-6.587	-2.698
-6.587	-2.698
-6.587	-2.702
-6.587	-2.693
-6.589	-2.689
-6.589	-2.691
-6.589	-2.711
-6.589	-2.709
-6.589	-2.701
-6.589	-2.698
-6.589	-2.697
-6.589	-2.692
-6.589	-2.693
-6.589	-2.683
-6.589	-2.702
-6.589	-2.717
-6.589	-2.708
-6.589	-2.721
-6.589	-2.716
-6.625	-2.721
-6.625	-2.717
-6.625	-2.722
-6.625	-2.922
-6.625	-2.443
-6.625	-2.568
-6.625	-2.639
-6.625	-2.663
-6.625	-2.679
-6.625	-2.685
-6.625	-2.695
-6.625	-2.695
-6.625	-2.701
-6.625	-2.711
-6.625	-2.721
-6.625	-2.731
-6.625	-2.728
-6.252	-2.716
-6.252	-2.724
-6.252	-2.743
-6.252	-2.748
-6.252	-2.764
-6.252	-2.780
-6.252	-2.797
-6.252	-2.815
-6.252	-2.797
-6.252	-2.810
-6.252	-2.825
-6.252	-2.825
-6.252	-2.840
-6.252	-2.836
-6.252	-2.841
-5.913	-2.786
-5.913	-2.664
-5.913	-3.143
-5.913	-2.972
-5.913	-2.984
-5.913	-3.000
-5.913	-3.008
-5.913	-3.015
-5.913	-3.024
-5.913	-3.023
-5.913	-3.028
-5.913	-3.053
-5.913	-3.055
-5.913	-3.066
-5.913	-3.073
-5.913	-3.084
-5.533	-3.083
-5.533	-3.083
-5.533	-3.098
-5.533	-3.094
-5.533	-3.104
-5.533	-3.104
-5.533	-3.118
-5.533	-3.130
-5.533	-3.124
-5.533	-3.124
-5.533	-3.135
-5.533	-3.134
-5.533	-3.142
-5.533	-3.141
-5.533	-3.142
-5.533	-3.148
-5.444	-3.150
-5.444	-3.153
-5.444	-3.353
-5.444	-2.837
-5.444	-2.965
-5.444	-3.027
-5.444	-3.056
-5.444	-3.066
-5.444	-3.063
-5.444	-3.052
-5.444	-3.060
-5.444	-3.047
-5.444	-3.051
-5.444	-3.038
-5.444	-3.041
-5.444	-3.040
-5.444	-3.040
-5.415	-3.049
-5.415	-3.047
-5.415	-3.050
-5.415	-3.050
-5.415	-3.039
-5.415	-3.055
-5.415	-3.063
-5.415	-3.066
-5.415	-3.082
-5.415	-3.082
-5.415	-3.080
-5.415	-3.086
-5.415	-3.072
-5.415	-3.067
-5.415	-3.006
-5.414	-2.878
-5.414	-3.401
-5.414	-3.222
-5.414	-3.204
-5.414	-3.210
-5.414	-3.237
-5.414	-3.233
-5.414	-3.246
-5.414	-3.258
-5.414	-3.275
-5.414	-3.274
-5.414	-3.289
-5.414	-3.289
-5.414	-3.311
-5.414	-3.317
-5.414	-3.335
-5.414	-3.339
-5.000	-3.345
-5.000	-3.377
-5.000	-3.399
-5.000	-3.386
-5.000	-3.397
-5.000	-3.419
-5.000	-3.433
-5.000	-3.439
-5.000	-3.452
-5.000	-3.474
-5.000	-3.499
-5.000	-3.485
-5.000	-3.504
