31.859	-0.705
31.859	-0.713
31.859	-0.718
31.859	-0.733
31.859	-0.734
31.859	-0.738
31.859	-0.754
31.859	-0.749
31.859	-0.755
31.859	-0.776
31.859	-0.782
31.859	-0.789
31.859	-0.800
31.859	-0.867
31.859	-0.779
31.859	-0.681
31.859	-0.732
31.859	-0.754
31.859	-0.784
31.859	-0.765
31.859	-0.770
31.859	-0.771
31.859	-0.784
31.859	-0.784
31.859	-0.786
31.711	-0.786
31.711	-0.778
31.711	-0.786
31.711	-0.794
31.711	-0.792
31.711	-0.784
31.711	-0.789
31.711	-0.801
31.711	-0.790
31.711	-0.792
31.711	-0.811
31.711	-0.809
31.711	-0.836
31.711	-0.839
31.711	-0.836
31.711	-0.847
31.711	-0.834
30.739	-0.836
30.739	-0.782
30.739	-0.907
30.739	-0.997
30.739	-0.964
30.739	-0.973
30.739	-0.979
30.739	-1.011
30.739	-1.025
30.739	-1.047
30.739	-1.059
30.739	-1.082
30.739	-1.098
30.739	-1.103
30.739	-1.126
30.739	-1.140
30.739	-1.161
28.878	-1.179
28.878	-1.192
28.878	-1.225
28.878	-1.235
28.878	-1.259
28.878	-1.289
28.878	-1.305
28.878	-1.321
28.878	-1.345
28.878	-1.465
28.878	-1.212
28.878	-1.310
28.878	-1.354
28.878	-1.392
28.878	-1.420
28.878	-1.427
28.878	-1.442
28.878	-1.458
27.758	-1.477
27.758	-1.492
27.758	-1.504
27.758	-1.511
27.758	-1.520
27.758	-1.536
27.758	-1.542
27.758	-1.557
27.758	-1.580
27.758	-1.585
27.758	-1.600
27.758	-1.615
27.758	-1.635
27.758	-1.652
27.758	-1.660
27.758	-1.671
27.758	-1.699
26.761	-1.700
26.761	-1.728
26.761	-1.723
26.761	-1.704
26.761	-1.684
26.761	-1.981
26.761	-1.907
26.761	-1.934
26.761	-1.952
26.761	-2.158
26.761	-1.753
26.761	-1.899
26.761	-1.987
26.761	-2.033
26.761	-2.073
26.761	-2.119
26.761	-2.153
25.435	-2.193
25.435	-2.217
25.435	-2.244
25.435	-2.280
25.435	-2.324
25.435	-2.365
25.435	-2.390
25.435	-2.427
25.435	-2.456
25.435	-2.509
25.435	-2.539
25.435	-2.585
25.435	-2.604
25.435	-2.851
25.435	-2.365
25.435	-2.550
25.435	-2.638
25.435	-2.683
25.435	-2.716
25.435	-2.736
22.669	-2.747
22.669	-2.709
22.669	-2.626
22.669	-3.084
22.669	-2.950
22.669	-2.957
22.669	-2.993
22.669	-3.261
22.669	-2.913
22.669	-2.730
22.669	-2.611
22.669	-2.526
22.669	-2.204
22.669	-2.770
22.669	-2.519
22.669	-2.119
22.669	-2.405
22.669	-2.519
22.669	-2.583
22.669	-2.604
22.669	-2.603
22.669	-2.868
20.517	-2.425
20.517	-2.068
20.517	-2.444
20.517	-2.145
20.517	-1.786
20.517	-2.416
20.517	-1.866
20.517	-2.430
20.517	-2.132
20.517	-1.674
20.517	-1.985
20.517	-2.134
20.517	-2.487
20.517	-1.751
20.517	-1.869
20.517	-1.684
20.517	-2.082
20.517	-2.238
20.517	-2.397
20.517	-2.617
20.517	-2.948
20.517	-2.499
20.517	-3.025
18.372	-3.473
18.372	-3.288
18.372	-3.710
18.372	-2.855
18.372	-3.110
18.372	-3.161
18.372	-2.950
18.372	-3.407
18.372	-3.602
18.372	-3.812
18.372	-4.076
18.372	-4.472
18.372	-4.016
18.372	-5.086
18.372	-3.549
18.372	-4.416
15.872	-5.034
15.872	-4.842
15.872	-4.842
15.872	-4.715
15.872	-5.547
15.872	-5.309
15.872	-5.411
15.872	-5.488
15.872	-5.558
15.872	-5.639
15.872	-5.705
15.872	-5.778
15.872	-5.859
15.872	-5.917
15.872	-5.949
15.872	-5.934
15.872	-5.769
14.049	-6.752
14.049	-6.489
14.049	-6.570
14.049	-6.662
14.049	-6.743
14.049	-6.833
14.049	-6.910
14.049	-6.976
14.049	-7.006
14.049	-6.989
14.049	-6.782
14.049	-7.903
14.049	-7.594
14.049	-7.667
14.049	-7.728
13.257	-7.826
13.257	-7.906
13.257	-7.984
13.257	-8.071
13.257	-8.132
13.257	-8.217
13.257	-8.312
13.257	-8.392
13.257	-8.477
13.257	-8.568
13.257	-8.647
13.257	-8.746
13.257	-8.841
13.257	-8.928
13.257	-9.017
13.257	-9.104
13.257	-9.202
12.363	-9.294
12.363	-9.392
12.363	-9.491
12.363	-9.590
12.363	-9.691
12.363	-9.803
12.363	-9.891
12.363	-9.987
12.363	-10.084
12.363	-10.185
12.363	-10.251
12.363	-10.361
12.363	-10.457
12.363	-10.537
12.363	-10.630
10.831	-10.717
10.831	-10.811
10.831	-10.907
10.831	-10.997
10.831	-11.080
10.831	-11.187
10.831	-11.279
10.831	-11.382
10.831	-11.477
10.831	-12.414
10.831	-10.338
10.831	-11.852
10.831	-10.012
10.831	-10.769
10.831	-11.150
10.831	-11.354
10.831	-11.456
10.831	-11.531
10.594	-11.586
10.594	-11.644
10.594	-12.567
10.594	-11.247
10.594	-9.616
10.594	-10.537
10.594	-11.835
10.594	-9.785
10.594	-10.482
10.594	-10.807
10.594	-10.978
10.594	-11.059
10.594	-11.111
10.594	-11.153
10.594	-11.179
10.594	-11.200
10.594	-11.214
10.594	-11.220
10.878	-11.175
10.878	-11.036
10.878	-10.744
10.878	-10.046
10.878	-11.943
10.878	-10.490
10.878	-12.628
10.878	-11.714
10.878	-11.630
10.878	-11.545
10.878	-11.442
10.878	-11.288
10.878	-11.013
10.878	-10.498
10.878	-9.463
10.878	-11.412
10.878	-11.186
10.878	-10.197
11.234	-9.569
11.234	-11.674
11.234	-10.577
11.234	-10.346
11.234	-10.085
11.234	-9.836
11.234	-9.565
11.234	-9.286
11.234	-9.011
11.234	-8.741
11.234	-8.482
11.234	-8.471
11.234	-7.491
11.234	-7.424
11.234	-7.230
11.234	-6.979
15.143	-6.942
15.143	-6.104
15.143	-5.992
15.143	-5.823
15.143	-5.615
15.143	-5.550
15.143	-4.875
15.143	-4.750
15.143	-4.557
15.143	-4.305
15.143	-3.970
15.143	-3.440
15.143	-4.671
15.143	-3.633
15.143	-3.509
15.143	-3.379
15.143	-3.237
15.143	-3.075
15.143	-2.910
15.143	-2.757
20.536	-2.611
20.536	-2.478
20.536	-2.345
20.536	-2.164
20.536	-2.013
20.536	-1.566
20.536	-2.202
20.536	-1.821
20.536	-1.717
20.536	-1.555
20.536	-1.311
20.536	-1.795
20.536	-1.498
20.536	-1.396
20.536	-1.272
20.536	-1.113
24.369	-1.549
24.369	-1.223
24.369	-1.129
24.369	-1.058
24.369	-0.964
24.369	-0.869
24.369	-0.725
24.369	-0.968
24.369	-0.798
24.369	-0.734
24.369	-0.671
24.369	-0.634
24.369	-0.602
24.369	-0.555
24.369	-0.522
24.369	-0.476
24.369	-0.417
24.369	-0.379
26.833	-0.285
26.833	-0.415
26.833	-0.324
26.833	-0.280
26.833	-0.233
26.833	-0.209
26.833	-0.149
26.833	-0.116
26.833	-0.056
26.833	-0.017
26.833	0.030
26.833	0.092
26.833	0.194
26.833	0.148
27.634	0.174
27.634	0.235
27.634	0.263
27.634	0.324
27.634	0.347
27.634	0.370
27.634	0.415
27.634	0.439
27.634	0.463
27.634	0.505
27.634	0.536
27.634	0.569
27.634	0.602
27.634	0.642
27.634	0.682
27.634	0.713
27.634	0.725
28.515	0.752
28.515	0.771
28.515	0.797
28.515	0.820
28.515	0.922
28.515	0.754
28.515	0.834
28.515	0.852
28.515	0.892
28.515	0.907
28.515	0.951
28.515	0.957
28.515	0.978
28.515	1.015
28.515	1.016
29.116	1.045
29.116	1.033
29.116	1.058
29.116	1.066
29.116	1.071
29.116	1.158
29.116	0.967
29.116	1.021
29.116	1.060
29.116	1.073
29.116	1.082
29.116	1.072
29.116	1.065
29.116	1.065
29.116	1.084
29.116	1.111
29.116	1.205
29.116	0.991
29.483	1.042
29.483	1.028
29.483	1.219
29.483	1.151
29.483	1.154
29.483	1.152
29.483	1.161
29.483	1.136
29.483	1.147
29.483	1.135
29.483	1.119
29.483	1.121
29.483	1.109
29.483	1.112
29.483	1.094
29.483	1.068
29.483	1.036
29.483	0.985
29.483	1.186
29.845	1.094
29.845	1.090
29.845	1.083
29.845	1.074
29.845	1.071
29.845	1.071
29.845	1.061
29.845	1.098
29.845	0.903
29.845	0.879
29.845	1.109
29.845	1.023
29.845	0.999
29.845	0.993
29.845	0.969
29.845	0.954
29.845	0.944
30.330	0.928
30.330	0.916
30.330	0.897
30.330	0.884
30.330	0.891
30.330	0.875
30.330	0.868
30.330	0.847
30.330	0.834
30.330	0.842
30.330	0.826
30.330	0.801
30.330	0.781
30.330	0.769
30.330	0.749
30.724	0.745
30.724	0.737
30.724	0.739
30.724	0.753
30.724	0.633
30.724	0.604
30.724	0.763
30.724	0.703
30.724	0.683
30.724	0.663
30.724	0.655
30.724	0.658
30.724	0.572
30.724	0.590
30.724	0.580
30.724	0.580
31.174	0.581
31.174	0.578
31.174	0.572
31.174	0.556
31.174	0.539
31.174	0.530
31.174	0.536
31.174	0.526
31.174	0.500
31.174	0.509
31.174	0.503
31.174	0.492
31.174	0.515
31.174	0.453
31.174	0.450
31.174	0.440
31.174	0.418
31.174	0.382
31.725	0.482
31.725	0.430
31.725	0.422
31.725	0.398
31.725	0.403
31.725	0.381
31.725	0.358
31.725	0.345
31.725	0.415
31.725	0.363
31.725	0.371
31.725	0.357
31.725	0.349
31.725	0.346
31.725	0.330
31.930	0.318
31.930	0.325
31.930	0.304
31.930	0.300
31.930	0.291
31.930	0.305
31.930	0.282
31.930	0.298
31.930	0.248
31.930	0.230
31.930	0.289
31.930	0.279
31.930	0.279
31.930	0.268
31.930	0.262
31.930	0.249
31.930	0.247
31.930	0.236
31.930	0.243
31.930	0.227
32.270	0.231
32.270	0.224
32.270	0.215
32.270	0.215
32.270	0.225
32.270	0.207
32.270	0.201
