2.081	0.169
-7.527	-0.098
-7.527	-0.246
-7.527	-0.348
-7.297	-0.433
-7.297	-0.501
-7.297	-0.577
-7.297	-0.664
-7.297	-0.743
-7.297	-0.823
-7.297	-0.899
-7.297	-0.969
-7.297	-1.051
-7.297	-1.149
-7.297	-1.235
-7.297	-1.315
-7.297	-1.407
-7.297	-1.497
-6.883	-1.593
-6.883	-1.657
-6.883	-1.745
-6.883	-1.829
-6.883	-1.909
-6.883	-1.987
-6.883	-2.065
-6.883	-2.126
-6.883	-2.200
-6.883	-2.287
-6.883	-2.395
-6.883	-2.536
-6.883	-2.811
-6.883	-2.641
-6.883	-2.653
-6.883	-2.651
-6.883	-2.644
-6.452	-2.649
-6.452	-2.648
-6.452	-2.634
-6.452	-2.624
-6.452	-2.795
-6.452	-2.364
-6.452	-2.489
-6.452	-2.537
-6.452	-2.546
-6.452	-2.566
-6.452	-2.571
-6.452	-2.560
-6.452	-2.555
-6.452	-2.553
-6.452	-2.567
-6.452	-2.565
-6.358	-2.551
-6.358	-2.552
-6.358	-2.556
-6.358	-2.547
-6.358	-2.556
-6.358	-2.554
-6.358	-2.546
-6.358	-2.548
-6.358	-2.558
-6.358	-2.560
-6.358	-2.558
-6.358	-2.556
-6.358	-2.557
-6.358	-2.572
-6.358	-2.567
-6.358	-2.555
-6.358	-2.538
-6.358	-2.492
-6.358	-2.368
-6.358	-2.802
-6.358	-2.633
-6.358	-2.640
-6.358	-2.644
-6.358	-2.638
-6.358	-2.645
-6.358	-2.822
-6.358	-2.378
-6.358	-2.487
-6.358	-2.544
-6.358	-2.559
-6.358	-2.566
-6.358	-2.728
-6.358	-2.287
-6.360	-2.403
-6.360	-2.457
-6.360	-2.473
-6.360	-2.488
-6.360	-2.488
-6.360	-2.487
-6.360	-2.476
-6.360	-2.476
-6.360	-2.472
-6.360	-2.475
-6.360	-2.460
-6.360	-2.463
-6.360	-2.461
-6.360	-2.465
-6.360	-2.472
-6.360	-2.482
-6.360	-2.489
-6.232	-2.492
-6.232	-2.492
-6.232	-2.492
-6.232	-2.473
-6.232	-2.421
-6.232	-2.298
-6.232	-2.756
-6.232	-2.576
-6.232	-2.745
-6.232	-2.269
-6.232	-2.359
-6.232	-2.304
-6.232	-2.760
-6.232	-2.604
-6.232	-2.612
-6.232	-2.616
-6.119	-2.604
-6.119	-2.609
-6.119	-2.620
-6.119	-2.626
-6.119	-2.623
-6.119	-2.624
-6.119	-2.635
-6.119	-2.646
-6.119	-2.658
-6.119	-2.670
-6.119	-2.686
-6.119	-2.688
-6.119	-2.693
-6.119	-2.714
-6.119	-2.725
-6.119	-2.735
-5.832	-2.744
-5.832	-2.750
-5.832	-2.757
-5.832	-2.776
-5.832	-2.762
-5.832	-2.711
-5.832	-2.608
-5.832	-3.071
-5.832	-2.902
-5.832	-2.913
-5.832	-2.933
-5.832	-2.946
-5.832	-2.946
-5.832	-3.166
-5.832	-2.667
-5.832	-2.806
-5.832	-2.868
-5.832	-2.896
-5.501	-2.924
-5.501	-2.940
-5.501	-2.941
-5.501	-2.959
-5.501	-2.957
-5.501	-2.964
-5.501	-2.950
-5.501	-3.165
-5.501	-2.655
-5.501	-2.781
-5.501	-2.855
-5.501	-2.882
-5.501	-2.895
-5.501	-2.909
-5.501	-2.917
-5.501	-2.907
-5.159	-2.907
-5.159	-2.927
-5.159	-2.919
-5.159	-2.938
-5.159	-2.927
-5.159	-2.929
-5.159	-2.910
-5.159	-2.893
-5.159	-2.836
-5.159	-2.700
-5.159	-3.218
-5.159	-3.019
-5.159	-3.023
-5.159	-3.030
-5.159	-3.034
-5.158	-3.031
-5.158	-3.035
-5.158	-3.027
-5.158	-3.021
-5.158	-3.000
-5.158	-2.940
-5.158	-2.798
-5.158	-3.314
-5.158	-3.115
-5.158	-3.104
-5.158	-3.112
-5.158	-3.106
-5.158	-3.105
-5.158	-3.103
-5.156	-3.109
-5.156	-3.106
-5.156	-3.101
-5.156	-3.099
-5.156	-3.297
-5.156	-2.789
-5.156	-2.921
-5.156	-2.980
-5.156	-2.990
-5.156	-2.998
-5.156	-2.998
-5.156	-2.996
-5.156	-3.205
-5.156	-2.672
-5.156	-2.829
-5.156	-2.890
-5.156	-2.912
-5.156	-2.912
-5.156	-2.915
-5.156	-2.912
-5.156	-2.910
-5.156	-2.922
-5.156	-2.931
-5.156	-2.933
-5.156	-2.942
-5.156	-2.940
-5.156	-2.959
-5.156	-2.975
-5.156	-2.976
-5.156	-2.983
-5.156	-2.993
-5.156	-3.001
-5.156	-2.989
-5.156	-2.944
-5.156	-2.816
-4.826	-3.335
-4.826	-3.137
-4.826	-3.162
-4.826	-3.181
-4.826	-8.920
-4.826	5.862
-4.826	2.021
-4.826	0.436
-4.826	-0.802
-4.826	-0.818
-4.826	-0.885
-4.826	-0.867
-4.826	-0.804
-4.826	-0.730
-4.826	-0.679
-4.826	-0.610
-4.826	-0.547
-4.480	-0.493
-4.480	-0.497
-4.480	-0.508
-4.480	-0.518
-4.480	-0.513
-4.480	-0.565
-4.480	-0.636
-4.480	-0.701
-4.480	-0.780
-4.480	-0.880
-4.480	-0.960
-4.480	-1.039
-4.480	-1.094
-4.480	-1.072
-4.480	-0.834
-4.135	-0.129
-4.135	1.555
-4.135	5.421
-4.135	-9.353
-4.135	-3.619
-4.135	-3.617
-4.135	-3.635
-4.135	-3.659
-4.135	-3.651
-4.135	-3.645
-4.135	-3.664
-4.135	-3.659
-4.135	-3.663
-4.135	-3.670
-4.135	-3.677
-4.135	-3.695
-4.135	-3.682
-3.807	-3.685
-3.807	-3.700
-3.807	-3.704
-3.807	-3.691
-3.807	-3.698
-3.807	-3.709
-3.807	-3.705
-3.807	-3.693
-3.807	-3.700
-3.807	-3.695
-3.807	-3.702
-3.807	-3.700
-3.807	-3.706
-3.807	-3.711
-3.807	-3.702
-3.809	-3.696
-3.809	-3.692
-3.809	-3.691
-3.809	-3.687
-3.809	-3.927
-3.809	-3.313
-3.809	-3.468
-3.809	-3.539
-3.809	-3.575
-3.809	-3.601
-3.809	-3.580
-3.809	-3.584
-3.809	-3.596
-3.809	-3.575
-3.809	-3.570
-3.809	-3.557
-3.809	-3.552
-3.810	-3.566
-3.810	-3.557
-3.810	-3.559
-3.810	-3.551
-3.810	-3.549
-3.810	-3.558
-3.810	-3.570
-3.810	-3.578
-3.810	-3.579
-3.810	-3.582
-3.810	-3.590
-3.810	-3.588
-3.810	-3.601
-3.810	-3.597
-3.810	-3.595
-3.842	-3.580
-3.842	-3.508
-3.842	-3.347
-3.842	-4.215
-3.842	-3.345
-3.842	-3.516
-3.842	-3.602
-3.842	-3.632
-3.842	-3.671
-3.842	-3.668
-3.842	-3.665
-3.842	-3.687
-3.842	-3.686
-3.842	-3.691
-3.842	-3.708
-3.842	-3.711
-3.842	-3.723
-3.525	-3.720
-3.525	-3.750
-3.525	-3.773
-3.525	-3.767
-3.525	-3.774
-3.525	-3.793
-3.525	-3.808
-3.525	-3.810
-3.525	-3.826
-3.525	-3.855
-3.525	-3.855
-3.525	-3.871
-3.525	-3.873
-3.525	-3.872
-3.525	-3.860
-3.128	-3.793
-3.128	-3.898
-3.128	-3.862
-3.128	-3.809
-3.128	-3.895
-3.128	-3.937
-3.128	-3.940
-3.128	-3.959
-3.128	-3.977
-3.128	-3.979
-3.128	-3.990
-3.128	-3.996
-3.128	-3.988
-3.128	-3.999
-3.128	-4.005
-3.128	-4.018
-3.128	-4.013
-2.942	-4.021
-2.942	-4.043
-2.942	-4.052
-2.942	-4.049
-2.942	-4.056
-2.942	-4.083
-2.942	-4.094
-2.942	-4.096
-2.942	-4.124
-2.942	-4.126
-2.942	-4.140
-2.942	-4.124
-2.942	-4.101
-2.942	-4.039
-2.942	-3.857
-2.695	-4.564
-2.695	-4.296
-2.695	-4.304
-2.695	-4.307
-2.695	-4.319
-2.695	-4.329
-2.695	-4.308
-2.695	-4.322
-2.695	-4.336
-2.695	-4.336
-2.695	-4.329
-2.695	-4.330
-2.695	-4.337
-2.695	-4.339
-2.695	-4.340
-2.695	-4.336
-2.695	-4.343
-2.554	-4.333
-2.554	-4.344
-2.554	-4.351
-2.554	-4.627
-2.554	-3.903
-2.554	-4.090
-2.554	-4.173
-2.554	-4.211
-2.554	-4.215
-2.554	-4.222
-2.554	-4.214
-2.554	-4.213
-2.554	-4.216
-2.554	-4.484
-2.554	-3.759
-2.554	-3.943
-2.554	-4.027
-2.556	-4.061
-2.556	-4.060
-2.556	-4.084
-2.556	-4.070
-2.556	-4.056
-2.556	-4.347
-2.556	-3.635
-2.556	-3.812
-2.556	-3.905
-2.556	-3.935
-2.556	-3.946
-2.556	-3.948
-2.556	-3.932
-2.556	-3.939
-2.556	-3.886
-2.556	-3.805
-2.557	-3.608
-2.557	-4.334
-2.557	-4.052
-2.557	-4.055
-2.557	-4.342
-2.557	-3.621
-2.557	-3.806
-2.557	-3.877
-2.557	-3.881
-2.557	-3.819
-2.557	-3.625
-2.557	-4.356
-2.557	-4.066
-2.557	-4.078
-2.557	-4.067
-2.557	-4.075
-2.600	-4.057
-2.600	-4.018
-2.600	-3.943
-2.600	-3.750
-2.600	-4.466
-2.600	-4.192
-2.600	-4.199
-2.600	-4.205
-2.600	-4.222
-2.600	-4.228
-2.600	-4.244
-2.600	-4.530
-2.600	-3.801
-2.600	-4.001
-2.600	-4.098
-2.600	-4.128
-2.469	-4.118
-2.469	-4.034
-2.469	-3.856
-2.469	-4.574
-2.469	-4.294
-2.469	-4.304
-2.469	-4.305
-2.469	-4.299
-2.469	-4.603
-2.469	-3.847
-2.469	-4.054
-2.469	-4.147
-2.469	-4.212
-2.469	-4.215
-2.469	-4.222
-2.251	-4.236
-2.251	-4.240
-2.251	-4.246
-2.251	-4.262
-2.251	-4.277
-2.251	-4.269
-2.251	-4.283
-2.251	-4.267
-2.251	-4.256
-2.251	-4.164
-2.251	-3.981
-2.251	-4.738
-2.251	-4.463
-2.251	-4.477
-2.251	-4.484
-2.060	-4.488
-2.060	-4.507
-2.060	-4.514
-2.060	-4.533
-2.060	-4.538
-2.060	-4.532
-2.060	-4.498
-2.060	-4.433
-2.060	-4.232
-2.060	-4.998
-2.060	-4.715
-2.060	-4.722
-2.060	-4.714
-2.060	-4.735
-2.060	-4.735
-2.060	-4.745
-2.060	-4.750
-1.791	-4.751
-1.791	-4.753
-1.791	-4.750
-1.791	-4.766
-1.791	-4.756
-1.791	-4.765
-1.791	-4.760
-1.791	-4.774
-1.791	-4.774
-1.791	-4.772
-1.791	-4.768
-1.791	-4.773
-1.791	-4.764
-1.791	-4.772
-1.791	-4.769
-1.790	-4.768
-1.790	-4.772
-1.790	-4.770
-1.790	-4.766
-1.790	-4.767
-1.790	-4.764
-1.790	-4.769
-1.790	-4.763
-1.790	-4.769
-1.790	-4.755
-1.790	-4.759
-1.790	-4.750
-1.790	-4.754
-1.790	-4.750
-1.790	-5.066
-1.790	-4.277
-1.790	-4.484
-1.788	-4.571
-1.788	-4.606
-1.788	-4.629
-1.788	-4.630
-1.788	-4.619
-1.788	-4.621
-1.788	-4.610
-1.788	-4.616
-1.788	-4.607
-1.788	-4.596
-1.788	-4.607
-1.788	-4.611
-1.788	-4.604
-1.788	-4.607
-1.788	-4.599
-1.787	-4.609
-1.787	-4.914
