-1.079	-0.133
-8.585	0.075
-8.585	0.198
-8.585	0.282
-8.585	0.470
-8.585	0.188
-8.585	0.335
-8.585	0.427
-8.620	0.498
-8.620	0.569
-8.620	0.630
-8.620	0.836
-8.620	0.554
-8.620	0.715
-8.620	0.820
-8.620	0.902
-8.620	0.977
-8.620	1.044
-8.620	1.098
-8.620	1.162
-8.620	1.224
-8.620	1.290
-8.620	1.356
-8.620	1.411
-8.620	1.467
-8.620	1.538
-8.620	1.596
-8.583	1.667
-8.583	1.743
-8.583	1.861
-8.583	2.073
-8.583	1.929
-8.583	1.912
-8.583	1.866
-8.583	1.795
-8.583	2.132
-8.583	2.007
-8.583	2.008
-8.583	2.017
-8.583	1.990
-8.583	1.957
-8.470	1.851
-8.470	2.203
-8.470	2.057
-8.470	2.069
-8.470	2.201
-8.470	1.852
-8.470	1.938
-8.470	1.997
-8.470	2.005
-8.470	2.022
-8.470	2.023
-8.470	2.021
-8.470	2.028
-8.470	2.029
-8.470	2.014
-8.470	2.016
-8.470	2.007
-8.470	2.016
-8.299	2.016
-8.299	2.011
-8.299	2.017
-8.299	2.025
-8.299	2.029
-8.299	2.016
-8.299	2.031
-8.299	2.009
-8.299	2.017
-8.299	2.010
-8.299	2.017
-8.299	2.013
-8.299	2.021
-8.299	2.002
-8.299	1.996
-8.136	1.935
-8.136	1.840
-8.136	2.180
-8.136	2.055
-8.136	2.040
-8.136	2.062
-8.136	2.047
-8.136	2.042
-8.136	2.024
-8.136	2.012
-8.136	2.003
-8.136	1.999
-8.136	2.007
-8.136	1.998
-8.136	1.985
-8.136	1.981
-8.136	1.974
-7.858	1.945
-7.858	1.932
-7.858	1.941
-7.858	1.943
-7.858	1.920
-7.858	1.946
-7.858	1.924
-7.858	1.919
-7.858	1.912
-7.858	1.891
-7.858	1.890
-7.858	1.906
-7.858	1.889
-7.858	1.896
-7.858	1.902
-7.483	1.893
-7.483	1.878
-7.483	1.873
-7.483	1.858
-7.483	1.855
-7.483	1.860
-7.483	1.870
-7.483	1.876
-7.483	1.884
-7.483	1.861
-7.483	1.850
-7.483	1.859
-7.483	1.984
-7.483	1.660
-7.483	1.755
-7.483	1.822
-7.481	1.823
-7.481	1.824
-7.481	1.818
-7.481	1.826
-7.481	1.814
-7.481	1.826
-7.481	1.820
-7.481	1.825
-7.481	1.841
-7.481	1.827
-7.481	1.816
-7.481	1.823
-7.481	1.813
-7.481	1.816
-7.481	1.822
-7.481	1.832
-7.481	1.832
-7.520	1.830
-7.520	1.829
-7.520	1.825
-7.520	1.825
-7.520	1.815
-7.520	1.814
-7.520	1.826
-7.520	1.796
-7.520	1.752
-7.520	1.665
-7.520	1.989
-7.520	1.851
-7.520	1.838
-7.520	1.838
-7.520	1.836
-7.373	1.840
-7.373	1.951
-7.373	1.648
-7.373	1.722
-7.373	1.751
-7.373	1.753
-7.373	1.753
-7.373	1.757
-7.373	1.758
-7.373	1.741
-7.373	1.740
-7.373	1.725
-7.373	1.721
-7.373	1.707
-7.373	1.713
-7.373	1.710
-7.373	1.708
-7.373	1.701
-7.233	1.702
-7.233	1.706
-7.233	1.690
-7.233	1.687
-7.233	1.699
-7.233	1.692
-7.233	1.691
-7.233	1.671
-7.233	1.672
-7.233	1.676
-7.233	1.676
-7.233	1.651
-7.233	1.616
-7.233	1.529
-7.079	1.816
-7.079	1.702
-7.079	1.697
-7.079	1.690
-7.079	1.679
-7.079	1.687
-7.079	1.684
-7.079	1.672
-7.079	1.659
-7.079	1.672
-7.079	1.675
-7.079	1.654
-7.079	1.647
-7.079	1.661
-7.079	1.660
-7.079	1.641
-7.079	1.635
-6.714	1.634
-6.714	1.641
-6.714	1.618
-6.714	1.623
-6.714	1.631
-6.714	1.621
-6.714	1.624
-6.714	1.624
-6.714	1.621
-6.714	1.614
-6.714	1.610
-6.714	1.614
-6.714	1.629
-6.714	1.619
-6.528	1.604
-6.528	1.616
-6.528	1.619
-6.528	1.620
-6.528	1.603
-6.528	1.605
-6.528	1.630
-6.528	1.626
-6.528	1.614
-6.528	1.621
-6.528	1.643
-6.528	1.632
-6.528	1.619
-6.528	1.627
-6.528	1.640
-6.528	1.633
-6.528	1.638
-6.528	1.641
-6.529	1.654
-6.529	1.631
-6.529	1.621
-6.529	1.642
-6.529	1.642
-6.529	1.630
-6.529	1.631
-6.529	1.632
-6.529	1.632
-6.529	1.620
-6.529	1.611
-6.529	1.621
-6.529	1.621
-6.529	1.610
-6.528	1.606
-6.528	1.613
-6.528	1.617
-6.528	1.610
-6.528	1.603
-6.528	1.606
-6.528	1.607
-6.528	1.595
-6.528	1.589
-6.528	1.586
-6.528	1.584
-6.528	1.579
-6.528	1.578
-6.528	1.576
-6.528	1.564
-6.528	1.557
-6.528	1.559
-6.348	1.556
