-8.917	-0.122
-8.917	-0.127
-8.917	-0.124
-8.917	-0.116
-8.917	-0.118
-8.917	-0.112
-8.917	-0.124
-8.917	-0.126
-8.917	-0.129
-8.917	-0.117
-8.917	-0.124
-8.917	-0.132
-8.917	-0.129
-8.917	-0.122
-8.917	-0.121
-8.917	-0.117
-8.917	-0.120
-8.917	-0.121
-8.917	-0.127
-8.841	-0.129
-8.841	-0.127
-8.841	-0.124
-8.841	-0.126
-8.841	-0.132
-8.841	-0.135
-8.841	-0.131
-8.841	-0.138
-8.841	-0.138
-8.841	-0.134
-8.841	-0.126
-8.841	-0.130
-8.841	-0.132
-8.841	-0.135
-8.841	-0.125
-8.841	-0.139
-8.841	-0.144
-8.840	-0.130
-8.840	-0.124
-8.840	-0.127
-8.840	-0.137
-8.840	-0.138
-8.840	-0.129
-8.840	-0.131
-8.840	-0.135
-8.840	-0.125
-8.840	-0.129
-8.840	-0.136
-8.840	-0.127
-8.840	-0.126
-8.840	-0.126
-8.840	-0.127
-8.740	-0.129
-8.740	-0.120
-8.740	-0.133
-8.740	-0.136
-8.740	-0.125
-8.740	-0.128
-8.740	-0.126
-8.740	-0.130
-8.740	-0.122
-8.740	-0.130
-8.740	-0.129
-8.740	-0.130
-8.740	-0.134
-8.740	-0.128
-8.740	-0.125
-8.740	-0.128
-8.740	-0.127
-8.569	-0.135
-8.569	-0.133
-8.569	-0.137
-8.569	-0.128
-8.569	-0.130
-8.569	-0.133
-8.569	-0.132
-8.569	-0.129
-8.569	-0.132
-8.569	-0.134
-8.569	-0.136
-8.569	-0.137
-8.569	-0.141
-8.569	-0.134
-8.569	-0.131
-8.370	-0.122
-8.370	-0.128
-8.370	-0.113
-8.370	-0.114
-8.370	-0.112
-8.370	-0.118
-8.370	-0.128
-8.370	-0.115
-8.370	-0.118
-8.370	-0.108
-8.370	-0.107
-8.370	-0.112
-8.370	-0.120
-8.370	-0.110
-8.370	-0.121
-8.403	-0.107
-8.403	-0.122
-8.403	-0.103
-8.403	-0.112
-8.403	-0.114
-8.403	-0.120
-8.403	-0.116
-8.403	-0.113
-8.403	-0.117
-8.403	-0.114
-8.403	-0.105
-8.403	-0.106
-8.403	-0.118
-8.403	-0.127
-8.403	-0.113
-8.403	-0.110
-8.403	-0.112
-8.443	-0.134
-8.443	-0.115
-8.443	-0.129
-8.443	-0.122
-8.443	-0.126
-8.443	-0.124
-8.443	-0.131
-8.443	-0.134
-8.443	-0.130
-8.443	-0.115
-8.443	-0.135
-8.443	-0.133
-8.443	-0.129
-8.443	-0.137
-8.443	-0.143
-8.150	-0.148
-8.150	-0.138
-8.150	-0.133
-8.150	-0.132
-8.150	-0.149
-8.150	-0.146
-8.150	-0.140
-8.150	-0.159
-8.150	-0.161
-8.150	-0.161
-8.150	-0.146
-8.150	-0.154
-8.150	-0.163
-8.150	-0.161
-8.150	-0.165
-8.150	-0.166
-8.150	-0.174
-7.781	-0.166
-7.781	-0.170
-7.781	-0.160
-7.781	-0.172
-7.781	-0.166
-7.781	-0.166
-7.781	-0.176
-7.781	-0.199
-7.781	-0.181
-7.781	-0.184
-7.781	-0.181
-7.781	-0.177
-7.781	-0.167
-7.781	-0.181
-7.781	-0.182
-7.738	-0.190
-7.738	-0.197
-7.738	-0.180
-7.738	-0.190
-7.738	-0.179
-7.738	-0.167
-7.738	-0.172
-7.738	-0.170
-7.738	-0.180
-7.738	-0.181
-7.738	-0.174
-7.738	-0.174
-7.738	-0.163
-7.738	-0.164
-7.738	-0.162
-7.738	-0.173
-7.738	-0.182
-7.797	-0.184
-7.797	-0.178
-7.797	-0.176
-7.797	-0.185
-7.797	-0.181
-7.797	-0.165
-7.797	-0.180
-7.797	-0.198
-7.797	-0.193
-7.797	-0.205
-7.797	-0.206
-7.797	-0.199
-7.797	-0.212
-7.797	-0.200
-7.797	-0.191
-7.797	-0.215
-7.649	-0.220
-7.649	-0.235
-7.649	-0.254
-7.649	-0.196
-7.649	-0.235
-7.649	-0.239
-7.649	-0.239
-7.649	-0.248
-7.649	-0.266
-7.649	-0.279
-7.649	-0.276
-7.649	-0.279
-7.649	-0.279
-7.649	-0.276
-7.649	-0.281
-7.649	-0.291
-7.649	-0.310
-7.370	-0.311
-7.370	-0.304
-7.370	-0.318
-7.370	-0.317
-7.370	-0.307
-7.370	-0.313
-7.370	-0.311
-7.370	-0.326
-7.370	-0.326
-7.370	-0.320
-7.370	-0.331
-7.370	-0.333
-7.370	-0.325
-7.370	-0.311
-7.370	-0.314
-7.237	-0.312
-7.237	-0.367
-7.237	-0.330
-7.237	-0.339
-7.237	-0.339
-7.237	-0.337
-7.237	-0.331
-7.237	-0.322
-7.237	-0.328
-7.237	-0.333
-7.237	-0.355
-7.237	-0.303
-7.237	-0.317
-7.237	-0.323
-7.237	-0.309
-7.237	-0.310
-7.237	-0.316
-7.237	-0.320
-7.239	-0.310
-7.239	-0.321
-7.239	-0.329
-7.239	-0.320
-7.239	-0.312
-7.239	-0.329
-7.239	-0.326
-7.239	-0.326
-7.239	-0.320
-7.239	-0.330
-7.239	-0.338
-7.239	-0.330
-7.239	-0.332
-7.239	-0.334
-7.239	-0.339
-7.237	-0.339
-7.237	-0.345
-7.237	-0.351
-7.237	-0.350
-7.237	-0.353
-7.237	-0.355
-7.237	-0.341
-7.237	-0.337
-7.237	-0.390
-7.237	-0.369
-7.237	-0.375
-7.237	-0.391
-7.237	-0.396
-7.237	-0.395
-7.237	-0.384
-7.237	-0.395
-7.237	-0.394
-7.066	-0.403
-7.066	-0.416
-7.066	-0.410
-7.066	-0.403
-7.066	-0.411
-7.066	-0.411
-7.066	-0.425
-7.066	-0.412
-7.066	-0.433
-7.066	-0.427
-7.066	-0.429
-7.066	-0.437
-7.066	-0.438
-7.066	-0.448
-7.066	-0.440
-6.796	-0.441
-6.796	-0.444
-6.796	-0.439
-6.796	-0.446
-6.796	-0.458
-6.796	-0.448
-6.796	-0.463
-6.796	-0.462
-6.796	-0.446
-6.796	-0.439
-6.796	-0.448
-6.796	-0.444
-6.796	-0.454
-6.796	-0.467
-6.796	-0.461
-6.796	-0.451
-6.764	-0.445
-6.764	-0.451
-6.764	-0.448
-6.764	-0.445
-6.764	-0.452
-6.764	-0.445
-6.764	-0.448
-6.764	-0.436
-6.764	-0.443
-6.764	-0.443
-6.764	-0.441
-6.764	-0.438
-6.764	-0.440
-6.764	-0.452
-6.764	-0.447
-6.821	-0.444
-6.821	-0.443
-6.821	-0.440
-6.821	-0.436
-6.821	-0.440
-6.821	-0.438
-6.821	-0.448
-6.821	-0.453
-6.821	-0.460
-6.821	-0.452
-6.821	-0.465
-6.821	-0.470
-6.821	-0.461
-6.821	-0.472
-6.821	-0.478
-6.821	-0.477
-6.821	-0.474
-6.679	-0.487
-6.679	-0.488
-6.679	-0.498
-6.679	-0.494
-6.679	-0.505
-6.679	-0.504
-6.679	-0.512
-6.679	-0.511
-6.679	-0.513
-6.679	-0.522
-6.679	-0.525
-6.679	-0.529
-6.679	-0.527
-6.679	-0.527
-6.679	-0.545
-6.430	-0.552
-6.430	-0.554
-6.430	-0.591
-6.430	-0.499
-6.430	-0.517
-6.430	-0.533
-6.430	-0.542
-6.430	-0.551
-6.430	-0.553
-6.430	-0.542
-6.430	-0.541
-6.430	-0.544
-6.430	-0.551
-6.430	-0.561
-6.430	-0.548
-6.430	-0.548
-6.430	-0.547
-6.430	-0.549
-6.278	-0.562
-6.278	-0.541
-6.278	-0.553
-6.278	-0.555
-6.278	-0.561
-6.278	-0.568
-6.278	-0.565
-6.278	-0.564
-6.278	-0.562
-6.278	-0.561
-6.278	-0.571
-6.278	-0.567
-6.278	-0.550
-6.278	-0.542
-6.278	-0.513
-6.252	-0.611
-6.252	-0.581
-6.252	-0.575
-6.252	-0.567
-6.252	-0.563
-6.252	-0.606
-6.252	-0.520
-6.252	-0.543
-6.252	-0.553
-6.252	-0.560
-6.252	-0.552
-6.252	-0.562
-6.252	-0.558
-6.252	-0.558
-6.252	-0.547
-6.252	-0.534
-6.252	-0.559
-6.253	-0.556
-6.253	-0.565
-6.253	-0.556
-6.253	-0.552
-6.253	-0.561
-6.253	-0.549
-6.253	-0.558
-6.253	-0.594
-6.253	-0.493
-6.253	-0.509
-6.253	-0.532
-6.253	-0.536
-6.253	-0.544
-6.253	-0.544
-6.253	-0.540
-6.215	-0.540
-6.215	-0.550
-6.215	-0.535
-6.215	-0.497
-6.215	-0.601
-6.215	-0.573
-6.215	-0.560
-6.215	-0.563
-6.215	-0.567
-6.215	-0.566
-6.215	-0.562
-6.215	-0.570
-6.215	-0.573
-6.215	-0.591
-6.215	-0.574
-6.215	-0.583
-6.215	-0.576
-6.215	-0.591
-6.142	-0.594
-6.142	-0.583
-6.142	-0.626
-6.142	-0.499
-6.142	-0.513
-6.142	-0.623
-6.142	-0.600
-6.142	-0.603
-6.142	-0.609
-6.142	-0.603
-6.142	-0.604
-6.142	-0.615
-6.142	-0.603
-6.142	-0.604
-6.142	-0.609
-6.067	-0.615
-6.067	-0.617
-6.067	-0.617
-6.067	-0.631
-6.067	-0.604
-6.067	-0.624
-6.067	-0.633
-6.067	-0.634
-6.067	-0.638
-6.067	-0.636
-6.067	-0.634
-6.067	-0.640
-6.067	-0.634
-6.067	-0.640
-6.067	-0.640
-6.067	-0.632
-6.067	-0.621
-5.928	-0.600
-5.928	-0.699
-5.928	-0.703
-5.928	-0.596
-5.928	-0.626
-5.928	-0.624
-5.928	-0.632
-5.928	-0.637
-5.928	-0.636
-5.928	-0.638
-5.928	-0.647
-5.928	-0.632
-5.928	-0.650
-5.928	-0.634
-5.928	-0.671
-5.928	-0.563
-5.928	-0.589
-5.956	-0.616
-5.956	-0.606
-5.956	-0.602
-5.956	-0.605
-5.956	-0.606
-5.956	-0.606
-5.956	-0.608
-5.956	-0.611
-5.956	-0.605
-5.956	-0.602
-5.956	-0.592
-5.956	-0.591
-5.956	-0.595
-5.956	-0.587
-5.956	-0.586
-5.956	-0.546
-5.956	-0.661
-5.957	-0.621
-5.957	-0.618
-5.957	-0.619
-5.957	-0.621
-5.957	-0.627
-5.957	-0.617
-5.957	-0.620
-5.957	-0.623
-5.957	-0.607
-5.957	-0.611
-5.957	-0.577
-5.957	-0.690
-5.957	-0.638
-5.957	-0.696
-5.957	-0.586
-5.957	-0.617
-5.992	-0.632
-5.992	-0.629
-5.992	-0.640
-5.992	-0.637
-5.992	-0.644
-5.992	-0.651
-5.992	-0.659
-5.992	-0.661
-5.992	-0.659
-5.992	-0.659
-5.992	-0.666
-5.992	-0.659
-5.992	-0.671
-5.992	-0.667
-5.992	-0.668
-5.992	-0.679
-5.992	-0.672
-5.853	-0.679
-5.853	-0.675
-5.853	-0.681
-5.853	-0.681
-5.853	-0.690
-5.853	-0.692
-5.853	-0.689
-5.853	-0.691
-5.853	-0.685
-5.853	-0.681
-5.853	-0.634
-5.853	-0.760
-5.853	-0.724
-5.853	-0.725
-5.762	-0.729
-5.762	-0.735
-5.762	-0.729
-5.762	-0.727
-5.762	-0.725
-5.762	-0.723
-5.762	-0.733
-5.762	-0.740
-5.762	-0.747
-5.762	-0.732
-5.762	-0.749
-5.762	-0.743
-5.762	-0.737
-5.762	-0.742
-5.762	-0.742
-5.762	-0.753
-5.762	-0.757
-5.568	-0.761
-5.568	-0.807
-5.568	-0.685
-5.568	-0.699
-5.568	-0.730
-5.568	-0.737
-5.568	-0.745
-5.568	-0.740
-5.568	-0.750
-5.568	-0.756
-5.568	-0.750
-5.568	-0.736
-5.568	-0.738
-5.568	-0.741
-5.568	-0.747
-5.568	-0.754
-5.515	-0.741
-5.515	-0.754
-5.515	-0.754
-5.515	-0.753
-5.515	-0.744
-5.515	-0.741
-5.515	-0.750
-5.515	-0.742
-5.515	-0.751
-5.515	-0.756
-5.515	-0.753
-5.515	-0.756
-5.515	-0.739
-5.515	-0.726
-5.515	-0.715
-5.513	-0.688
-5.513	-0.809
-5.513	-0.771
-5.513	-0.758
-5.513	-0.748
-5.513	-0.754
-5.513	-0.750
-5.513	-0.753
-5.513	-0.767
-5.513	-0.762
-5.513	-0.761
-5.513	-0.758
-5.513	-0.761
-5.513	-0.749
-5.513	-0.758
-5.513	-0.760
-5.513	-0.759
-5.513	-0.767
-5.513	-0.771
-5.513	-0.771
-5.513	-0.762
-5.513	-0.774
-5.513	-0.767
-5.513	-0.771
-5.513	-0.780
-5.513	-0.779
-5.513	-0.783
-5.513	-0.789
-5.513	-0.782
-5.513	-0.783
-5.513	-0.794
-5.513	-0.797
-5.386	-0.794
-5.386	-0.809
-5.386	-0.827
-5.386	-0.812
-5.386	-0.830
-5.386	-0.817
-5.386	-0.812
-5.386	-0.823
-5.386	-0.833
-5.386	-0.834
-5.386	-0.822
-5.386	-0.842
-5.386	-0.840
-5.386	-0.844
-5.386	-0.840
-5.386	-0.828
-5.386	-0.840
-5.212	-0.848
-5.212	-0.856
-5.212	-0.845
-5.212	-0.859
-5.212	-0.851
-5.212	-0.852
-5.212	-0.910
-5.212	-0.758
-5.212	-0.814
-5.212	-0.839
-5.212	-0.842
-5.212	-0.843
-5.212	-0.843
-5.212	-0.857
-5.212	-0.850
-5.080	-0.852
-5.080	-0.862
-5.080	-0.850
-5.080	-0.853
-5.080	-0.857
-5.080	-0.852
-5.080	-0.854
-5.080	-0.853
-5.080	-0.873
-5.080	-0.861
-5.080	-0.872
-5.080	-0.882
-5.080	-0.876
-5.080	-0.887
-5.080	-0.876
-5.080	-0.877
-5.080	-0.880
-4.996	-0.890
-4.996	-0.874
-4.996	-0.859
-4.996	-0.858
-4.996	-0.809
-4.996	-0.964
-4.996	-0.895
-4.996	-0.961
-4.996	-0.811
-4.996	-0.862
-4.996	-0.869
-4.996	-0.868
-4.996	-0.867
-4.996	-0.867
-4.996	-0.857
-4.997	-0.881
-4.997	-0.863
-4.997	-0.859
-4.997	-0.865
-4.997	-0.870
-4.997	-0.871
-4.997	-0.859
-4.997	-0.868
-4.997	-0.867
-4.997	-0.869
-4.997	-0.875
-4.997	-0.860
-4.997	-0.861
-4.997	-0.870
-4.997	-0.868
-4.997	-0.878
-4.997	-0.881
-4.999	-0.888
-4.999	-0.875
-4.999	-0.893
-4.999	-0.880
-4.999	-0.870
-4.999	-0.895
-4.999	-0.886
-4.999	-0.863
-4.999	-0.889
-4.999	-0.894
-4.999	-0.907
-4.999	-0.909
-4.999	-0.913
-4.999	-0.899
-4.999	-0.926
-4.999	-0.921
-4.840	-0.925
-4.840	-0.918
-4.840	-0.923
-4.840	-0.923
-4.840	-0.929
-4.840	-0.924
-4.840	-0.929
-4.840	-0.933
-4.840	-0.945
-4.840	-0.942
-4.840	-0.945
-4.840	-0.953
-4.840	-0.948
-4.840	-0.956
-4.840	-1.026
-4.840	-0.861
-4.746	-0.896
-4.746	-0.913
-4.746	-0.906
-4.746	-0.926
-4.746	-0.921
-4.746	-0.906
-4.746	-0.919
-4.746	-0.945
-4.746	-0.944
-4.746	-0.951
-4.746	-0.948
-4.746	-0.941
-4.746	-0.944
-4.746	-0.943
-4.746	-0.939
-4.746	-0.956
-4.617	-0.956
-4.617	-0.963
-4.617	-0.957
-4.617	-0.965
-4.617	-0.958
-4.617	-0.961
-4.617	-0.965
-4.617	-0.974
-4.617	-0.964
-4.617	-0.974
-4.617	-0.955
-4.617	-0.953
-4.617	-0.900
-4.617	-1.072
-4.617	-1.007
-4.617	-0.992
-4.617	-0.976
-4.520	-0.940
-4.520	-1.106
-4.520	-1.036
-4.520	-1.048
-4.520	-1.030
-4.520	-1.028
-4.520	-1.027
-4.520	-1.041
-4.520	-1.043
-4.520	-1.033
-4.520	-1.042
-4.520	-1.037
-4.520	-1.029
-4.520	-1.032
-4.520	-1.036
-4.401	-1.035
-4.401	-1.038
-4.401	-1.040
-4.401	-1.044
-4.401	-1.038
-4.401	-1.038
-4.401	-1.047
-4.401	-1.034
-4.401	-1.058
-4.401	-1.039
-4.401	-1.043
-4.401	-1.037
-4.401	-1.053
-4.401	-1.051
-4.401	-1.053
-4.401	-1.037
-4.401	-1.047
-4.375	-1.043
-4.375	-1.060
-4.375	-1.063
-4.375	-1.064
-4.375	-1.067
-4.375	-1.063
-4.375	-1.073
-4.375	-1.069
-4.375	-1.076
-4.375	-1.079
-4.375	-1.083
-4.375	-1.079
-4.375	-1.077
-4.375	-1.079
-4.375	-1.085
-4.269	-1.085
-4.269	-1.074
-4.269	-1.085
-4.269	-1.087
-4.269	-1.088
-4.269	-1.096
-4.269	-1.159
-4.269	-1.053
-4.269	-0.991
-4.269	-0.878
-4.269	-0.944
-4.269	-0.993
-4.269	-0.991
-4.269	-1.015
-4.269	-1.016
-4.269	-1.022
-4.269	-1.004
-4.181	-1.010
-4.181	-1.004
-4.181	-0.995
-4.181	-1.007
-4.181	-0.998
-4.181	-1.003
-4.181	-1.002
-4.181	-1.009
-4.181	-1.003
-4.181	-1.028
-4.181	-1.017
-4.181	-1.030
-4.181	-1.026
-4.181	-1.041
-4.181	-1.041
-4.071	-1.043
-4.071	-1.051
-4.071	-1.037
-4.071	-0.993
-4.071	-0.922
-4.071	-1.028
-4.071	-1.100
-4.071	-1.211
-4.071	-1.148
-4.071	-1.142
-4.071	-1.146
-4.071	-1.140
-4.071	-1.139
-4.071	-1.147
-4.071	-1.142
-4.071	-1.134
-4.071	-1.154
-4.010	-1.155
-4.010	-1.149
-4.010	-1.148
-4.010	-1.155
-4.010	-1.153
-4.010	-1.143
-4.010	-1.149
-4.010	-1.149
-4.010	-1.153
-4.010	-1.155
-4.010	-1.144
-4.010	-1.148
-4.010	-1.154
-4.010	-1.148
-4.010	-1.133
-4.038	-1.145
-4.038	-1.147
-4.038	-1.128
-4.038	-1.150
-4.038	-1.142
-4.038	-1.141
-4.038	-1.126
-4.038	-1.140
-4.038	-1.151
-4.038	-1.153
-4.038	-1.142
-4.038	-1.137
-4.038	-1.144
-4.038	-1.155
-4.038	-1.130
-4.038	-1.134
-4.038	-1.133
-3.999	-1.140
-3.999	-1.132
-3.999	-1.137
-3.999	-1.148
-3.999	-1.131
-3.999	-1.125
-3.999	-1.134
-3.999	-1.128
-3.999	-1.139
-3.999	-1.128
-3.999	-1.209
-3.999	-1.020
-3.999	-1.070
-3.999	-1.081
-3.999	-1.096
-4.053	-1.113
-4.053	-1.098
-4.053	-1.099
-4.053	-1.117
-4.053	-1.131
-4.053	-1.112
-4.053	-1.178
-4.053	-0.986
-4.053	-1.042
-4.053	-1.067
-4.053	-1.071
-4.053	-1.070
-4.053	-1.092
-4.053	-1.080
-4.053	-1.083
-4.053	-1.086
-4.053	-1.081
-4.053	-1.078
-3.967	-1.084
-3.967	-1.098
-3.967	-1.104
-3.967	-1.104
-3.967	-1.097
-3.967	-1.088
-3.967	-1.060
-3.967	-1.016
-3.967	-1.202
-3.967	-1.139
-3.967	-1.147
-3.967	-1.159
-3.967	-1.154
-3.967	-1.157
-3.967	-1.175
-3.865	-1.158
-3.865	-1.136
-3.865	-1.120
-3.865	-1.081
-3.865	-1.276
-3.865	-1.200
-3.865	-1.208
-3.865	-1.210
-3.865	-1.206
-3.865	-1.201
-3.865	-1.221
-3.865	-1.231
-3.865	-1.217
-3.865	-1.227
-3.865	-1.231
-3.865	-1.232
-3.865	-1.232
-3.680	-1.223
-3.680	-1.229
-3.680	-1.243
-3.680	-1.240
-3.680	-1.241
-3.680	-1.237
-3.680	-1.261
-3.680	-1.249
-3.680	-1.243
-3.680	-1.244
-3.680	-1.259
-3.680	-1.255
-3.680	-1.240
-3.680	-1.252
-3.680	-1.266
-3.539	-1.260
-3.539	-1.260
-3.539	-1.278
-3.539	-1.271
-3.539	-1.266
-3.539	-1.267
-3.539	-1.282
-3.539	-1.275
-3.539	-1.274
-3.539	-1.361
-3.539	-1.157
-3.539	-1.209
-3.539	-1.233
-3.539	-1.246
-3.539	-1.258
-3.539	-1.265
-3.539	-1.260
-3.429	-1.250
-3.429	-1.264
-3.429	-1.275
-3.429	-1.263
-3.429	-1.256
-3.429	-1.273
-3.429	-1.281
-3.429	-1.267
-3.429	-1.273
-3.429	-1.273
-3.429	-1.274
-3.429	-1.275
-3.429	-1.279
-3.429	-1.287
-3.429	-1.282
-3.313	-1.356
-3.313	-1.149
-3.313	-1.207
-3.313	-1.243
-3.313	-1.240
-3.313	-1.253
-3.313	-1.221
-3.313	-1.152
-3.313	-1.374
-3.313	-1.288
-3.313	-1.292
-3.313	-1.292
-3.313	-1.280
-3.313	-1.290
-3.313	-1.296
-3.313	-1.391
-3.313	-1.154
-3.313	-1.210
-3.313	-1.339
-3.246	-1.121
-3.246	-1.184
-3.246	-1.204
-3.246	-1.224
-3.246	-1.218
-3.246	-1.239
-3.246	-1.239
-3.246	-1.222
-3.246	-1.219
-3.246	-1.203
-3.246	-1.191
-3.246	-1.213
-3.246	-1.208
-3.246	-1.186
-3.246	-1.205
-3.246	-1.231
-3.206	-1.226
-3.206	-1.225
-3.206	-1.241
-3.206	-1.233
-3.206	-1.245
-3.206	-1.251
-3.206	-1.251
-3.206	-1.253
-3.206	-1.240
-3.206	-1.205
-3.206	-1.139
-3.206	-1.364
-3.206	-1.243
-3.206	-1.181
-3.206	-1.405
-3.206	-1.328
-3.206	-1.339
-3.130	-1.430
-3.130	-1.199
-3.130	-1.250
-3.130	-1.283
-3.130	-1.306
-3.130	-1.310
-3.130	-1.305
-3.130	-1.270
-3.130	-1.218
-3.130	-1.439
-3.130	-1.367
-3.130	-1.359
-3.130	-1.347
-3.130	-1.353
-3.130	-1.359
-3.058	-1.352
-3.058	-1.361
-3.058	-1.343
-3.058	-1.350
-3.058	-1.358
-3.058	-1.362
-3.058	-1.351
-3.058	-1.364
-3.058	-1.358
-3.058	-1.363
-3.058	-1.373
-3.058	-1.369
-3.058	-1.381
-3.058	-1.359
-3.058	-1.331
-3.058	-1.269
-3.058	-1.506
-2.994	-1.416
-2.994	-1.423
-2.994	-1.419
-2.994	-1.410
-2.994	-1.415
-2.994	-1.415
-2.994	-1.413
-2.994	-1.417
-2.994	-1.402
-2.994	-1.413
-2.994	-1.421
-2.994	-1.413
-2.994	-1.414
-2.994	-1.409
-2.902	-1.420
-2.902	-1.424
-2.902	-1.414
-2.902	-1.415
-2.902	-1.414
-2.902	-1.416
-2.902	-1.413
-2.902	-1.414
-2.902	-1.410
-2.902	-1.417
-2.902	-1.424
-2.902	-1.412
-2.902	-1.418
-2.902	-1.408
-2.902	-1.420
-2.902	-1.418
-2.902	-1.418
-2.904	-1.410
-2.904	-1.412
-2.904	-1.409
-2.904	-1.409
-2.904	-1.401
-2.904	-1.408
-2.904	-1.408
-2.904	-1.414
-2.904	-1.502
-2.904	-1.350
-2.904	-1.178
-2.904	-1.280
-2.904	-1.316
-2.904	-1.324
-2.904	-1.329
-2.904	-1.334
-2.902	-1.334
-2.902	-1.322
-2.902	-1.332
-2.902	-1.329
-2.902	-1.333
-2.902	-1.328
-2.902	-1.314
-2.902	-1.316
-2.902	-1.328
-2.902	-1.318
-2.902	-1.328
-2.902	-1.312
-2.902	-1.324
-2.902	-1.319
-2.902	-1.319
-2.902	-1.327
-2.902	-1.326
-2.902	-1.327
-2.901	-1.343
-2.901	-1.337
-2.901	-1.318
-2.901	-1.266
-2.901	-1.190
-2.901	-1.367
-2.901	-1.511
-2.901	-1.407
-2.901	-1.506
-2.901	-1.271
-2.901	-1.332
-2.901	-1.355
-2.901	-1.367
-2.901	-1.381
-2.901	-1.373
-2.899	-1.374
-2.899	-1.367
-2.899	-1.370
-2.899	-1.375
-2.899	-1.362
-2.899	-1.353
-2.899	-1.362
-2.899	-1.448
-2.899	-1.223
-2.899	-1.278
-2.899	-1.303
-2.899	-1.311
-2.899	-1.320
-2.899	-1.324
-2.899	-1.327
-2.899	-1.321
-2.899	-1.319
-2.898	-1.326
-2.898	-1.334
-2.898	-1.316
-2.898	-1.318
-2.898	-1.313
-2.898	-1.274
-2.898	-1.214
-2.898	-1.451
-2.898	-1.454
-2.898	-1.217
-2.898	-1.282
-2.898	-1.301
-2.898	-1.403
-2.898	-1.174
-2.898	-1.240
-2.898	-1.265
-2.896	-1.281
-2.896	-1.277
-2.896	-1.362
-2.896	-1.094
-2.896	-1.092
-2.896	-1.344
-2.896	-1.269
-2.896	-1.282
-2.896	-1.276
-2.896	-1.279
-2.896	-1.284
-2.896	-1.265
-2.896	-1.275
-2.896	-1.276
-2.896	-1.263
-2.896	-1.269
-2.896	-1.272
-2.896	-1.269
-2.895	-1.259
-2.895	-1.273
-2.895	-1.262
-2.895	-1.237
-2.895	-1.175
-2.895	-1.408
-2.895	-1.297
-2.895	-1.282
-2.895	-1.223
-2.895	-1.454
-2.895	-1.370
-2.895	-1.361
-2.895	-1.341
-2.895	-1.331
-2.896	-1.263
-2.896	-1.498
-2.896	-1.406
-2.896	-1.408
-2.896	-1.403
-2.896	-1.401
-2.896	-1.405
-2.896	-1.396
-2.896	-1.395
-2.896	-1.405
-2.896	-1.391
-2.896	-1.398
-2.896	-1.412
-2.896	-1.395
-2.896	-1.402
-2.896	-1.393
-2.896	-1.412
-2.896	-1.409
-2.896	-1.406
-2.896	-1.405
-2.896	-1.414
-2.896	-1.394
-2.896	-1.409
-2.896	-1.406
-2.896	-1.412
-2.896	-1.404
-2.896	-1.405
-2.896	-1.417
-2.896	-1.411
-2.896	-1.402
-2.896	-1.405
-2.896	-1.405
-2.898	-1.408
-2.898	-1.413
-2.898	-1.403
-2.898	-1.413
-2.898	-1.408
-2.898	-1.402
-2.898	-1.406
-2.898	-1.407
-2.898	-1.412
-2.898	-1.411
-2.898	-1.403
-2.898	-1.422
-2.898	-1.407
-2.898	-1.417
