2.994	-0.135
-8.823	0.076
-8.823	0.202
-8.823	0.279
-8.823	0.342
-8.823	0.402
-8.823	0.451
-8.823	0.513
-8.821	0.571
-8.821	0.634
-8.821	0.689
-8.821	0.763
-8.821	0.837
-8.821	0.902
-8.821	0.962
-8.821	1.036
-8.821	1.106
-8.821	1.163
-8.821	1.233
-8.821	1.310
-8.821	1.370
-8.821	1.435
-8.821	1.491
-8.821	1.561
-8.821	1.618
-8.789	1.668
-8.789	1.739
-8.789	1.799
-8.789	1.873
-8.789	1.987
-8.789	2.204
-8.789	2.075
-8.789	2.070
-8.789	2.072
-8.789	2.074
-8.789	2.080
-8.789	2.092
-8.789	2.079
-8.789	2.075
-8.789	2.079
-8.693	2.084
-8.693	2.082
-8.693	2.078
-8.693	2.083
-8.693	2.096
-8.693	2.083
-8.693	2.085
-8.693	2.093
-8.693	2.106
-8.693	2.090
-8.693	2.098
-8.693	2.098
-8.693	2.113
-8.693	2.240
-8.693	2.028
-8.693	1.777
-8.693	1.883
-8.693	1.964
-8.371	1.994
-8.371	2.013
-8.371	2.020
-8.371	2.030
-8.371	2.021
-8.371	2.014
-8.371	2.002
-8.371	2.004
-8.371	1.992
-8.371	1.990
-8.371	2.025
-8.371	2.019
-8.371	2.024
-8.371	2.010
-8.371	2.016
-7.980	2.021
-7.980	2.013
-7.980	2.032
-7.980	2.056
-7.980	2.059
-7.980	2.042
-7.980	2.059
-7.980	2.052
-7.980	2.021
-7.980	1.960
-7.980	1.971
-7.980	1.872
-7.980	2.184
-7.980	2.106
-7.980	2.110
-7.980	2.134
-7.980	2.116
-7.980	2.245
-7.922	1.868
-7.922	1.980
-7.922	2.022
-7.922	2.031
-7.922	2.043
-7.922	2.055
-7.922	2.067
-7.922	2.024
-7.922	2.034
-7.922	2.029
-7.922	2.030
-7.922	2.032
-7.922	2.049
-7.922	2.066
-7.922	2.043
-7.924	2.041
-7.924	2.052
-7.924	2.041
-7.924	2.038
-7.924	2.031
-7.924	2.032
-7.924	1.990
-7.924	1.895
-7.924	2.252
-7.924	2.133
-7.924	2.128
-7.924	2.113
-7.924	2.082
-7.924	2.046
-7.924	1.956
-7.924	2.320
-7.924	2.178
-7.895	2.190
-7.895	2.192
-7.895	2.185
-7.895	2.176
-7.895	2.167
-7.895	2.176
-7.895	2.174
-7.895	2.196
-7.895	2.194
-7.895	2.203
-7.895	2.194
-7.895	2.185
-7.895	2.208
-7.895	2.166
-7.707	2.172
-7.707	2.210
-7.707	2.318
-7.707	1.972
-7.707	2.059
-7.707	2.100
-7.707	2.108
-7.707	2.096
-7.707	2.099
-7.707	2.105
-7.707	2.070
-7.707	2.065
-7.707	2.092
-7.707	2.091
-7.707	2.062
-7.707	2.046
-7.707	2.052
-7.257	2.060
-7.257	2.011
-7.257	2.024
-7.257	2.045
-7.257	2.038
-7.257	2.017
-7.257	2.015
-7.257	2.027
-7.257	2.002
-7.257	1.982
-7.257	1.993
-7.257	1.995
-7.257	1.980
-7.257	1.956
-7.257	1.903
-7.019	1.837
-7.019	2.160
-7.019	2.018
-7.019	2.034
-7.019	2.034
-7.019	2.039
-7.019	2.015
-7.019	2.018
-7.019	2.052
-7.019	2.030
-7.019	2.020
-7.019	2.024
-7.019	2.044
-7.019	2.040
-7.019	2.032
-7.019	2.023
-7.019	2.052
-7.021	2.043
-7.021	2.024
-7.021	2.035
-7.021	2.050
-7.021	2.031
-7.021	2.039
-7.021	2.046
-7.021	2.042
-7.021	2.026
-7.021	2.032
-7.021	2.053
-7.021	2.028
-7.021	2.025
-7.021	2.032
-7.021	2.039
-7.068	2.023
-7.068	2.018
-7.068	2.022
-7.068	2.019
-7.068	2.004
-7.068	2.011
-7.068	1.999
-7.068	2.003
-7.068	1.994
-7.068	1.993
-7.068	1.993
-7.068	1.977
-7.068	1.970
-7.068	1.986
-7.068	1.965
-7.068	1.947
-7.068	1.958
-6.838	1.960
-6.838	1.946
-6.838	1.923
-6.838	1.915
-6.838	1.912
-6.838	1.925
-6.838	1.911
-6.838	1.899
-6.838	1.907
-6.838	1.890
-6.838	1.877
-6.838	1.867
-6.838	1.880
-6.838	1.864
-6.838	1.833
-6.603	1.854
-6.603	1.847
-6.603	1.842
-6.603	1.814
-6.603	1.833
-6.603	1.839
-6.603	1.815
-6.603	1.798
-6.603	1.810
-6.603	1.812
-6.603	1.786
-6.603	1.771
-6.603	1.798
-6.603	1.796
-6.603	1.772
-6.603	1.773
-6.278	1.776
-6.278	1.777
-6.278	1.758
-6.278	1.769
-6.278	1.768
-6.278	1.759
-6.278	1.756
-6.278	1.752
-6.278	1.754
-6.278	1.749
-6.278	1.751
-6.278	1.740
-6.278	1.765
-6.278	1.776
-6.278	1.756
-6.217	1.756
-6.217	1.762
-6.217	1.764
-6.217	1.752
-6.217	1.751
-6.217	1.770
-6.217	1.765
-6.217	1.765
-6.217	1.762
-6.217	1.768
-6.217	1.772
-6.217	1.757
-6.217	1.760
-6.217	1.752
-6.217	1.748
-6.217	1.748
-6.217	1.772
-6.217	1.761
-6.271	1.745
-6.271	1.744
-6.271	1.743
-6.271	1.726
-6.271	1.727
-6.271	1.742
-6.271	1.738
-6.271	1.723
-6.271	1.730
-6.271	1.730
-6.271	1.711
-6.271	1.689
-6.271	1.693
-6.271	1.691
-6.026	1.681
-6.026	1.680
-6.026	1.684
-6.026	1.688
-6.026	1.661
-6.026	1.643
-6.026	1.641
-6.026	1.650
-6.026	1.635
-6.026	1.642
-6.026	1.660
-6.026	1.650
-6.026	1.641
-6.026	1.619
-6.026	1.620
-5.731	1.618
-5.731	1.607
-5.731	1.619
-5.731	1.633
-5.731	1.625
-5.731	1.617
-5.731	1.609
-5.731	1.609
-5.731	1.614
-5.731	1.592
-5.731	1.596
-5.731	1.609
-5.731	1.631
-5.731	1.608
-5.731	1.609
-5.731	1.619
-5.731	1.604
-5.566	1.595
-5.566	1.595
-5.566	1.630
-5.566	1.621
-5.566	1.627
-5.566	1.626
-5.566	1.626
-5.566	1.611
-5.566	1.590
-5.566	1.624
-5.566	1.616
-5.566	1.624
-5.566	1.613
-5.566	1.637
-5.566	1.630
-5.568	1.597
-5.568	1.608
-5.568	1.619
-5.568	1.619
-5.568	1.617
-5.568	1.619
-5.568	1.615
-5.568	1.622
-5.568	1.598
-5.568	1.600
-5.568	1.589
-5.568	1.610
-5.568	1.595
-5.568	1.591
-5.568	1.613
-5.568	1.600
-5.568	1.576
-5.509	1.580
-5.509	1.566
-5.509	1.574
-5.509	1.563
-5.509	1.567
-5.509	1.575
-5.509	1.569
-5.509	1.543
-5.509	1.548
-5.509	1.551
-5.509	1.548
-5.509	1.530
-5.509	1.536
-5.509	1.529
-5.509	1.523
-5.293	1.508
-5.293	1.517
-5.293	1.499
-5.293	1.505
-5.293	1.593
-5.293	1.444
-5.293	1.268
-5.293	1.353
-5.293	1.403
-5.293	1.395
-5.293	1.403
-5.293	1.415
-5.293	1.396
-5.293	1.404
-5.293	1.389
-5.293	1.385
-5.293	1.385
-5.293	1.373
-4.936	1.370
-4.936	1.387
-4.936	1.382
-4.936	1.381
-4.936	1.386
-4.936	1.371
-4.936	1.374
-4.936	1.359
-4.936	1.376
-4.936	1.391
-4.936	1.396
-4.936	1.380
-4.936	1.394
-4.936	1.373
-4.881	1.370
-4.881	1.313
-4.881	1.242
-4.881	1.424
-4.881	1.574
-4.881	1.480
-4.881	1.563
-4.881	1.329
-4.881	1.389
-4.881	1.414
-4.881	1.423
-4.881	1.425
-4.881	1.442
-4.881	1.430
-4.881	1.444
-4.881	1.537
-4.881	1.296
-4.881	1.343
-4.881	1.373
-4.907	1.372
-4.907	1.373
-4.907	1.393
-4.907	1.381
-4.907	1.399
-4.907	1.371
-4.907	1.360
-4.907	1.365
-4.907	1.379
-4.907	1.362
-4.907	1.363
-4.907	1.368
-4.907	1.381
-4.907	1.364
-4.907	1.358
-4.642	1.340
-4.642	1.314
-4.642	1.246
-4.642	1.484
-4.642	1.400
-4.642	1.389
-4.642	1.390
-4.642	1.381
-4.642	1.370
-4.642	1.374
-4.642	1.324
-4.642	1.256
-4.642	1.495
-4.642	1.405
-4.642	1.383
-4.642	1.404
-4.446	1.401
-4.446	1.475
-4.446	1.249
-4.446	1.291
-4.446	1.336
-4.446	1.347
-4.446	1.425
-4.446	1.187
