3.804	-0.141
-8.698	0.224
-8.698	0.125
-8.698	0.080
-8.698	0.058
-8.698	0.060
-8.652	0.050
-8.652	0.052
-8.652	0.060
-8.652	0.050
-8.652	0.056
-8.652	0.061
-8.652	0.067
-8.652	0.062
-8.652	0.062
-8.652	0.060
-8.652	0.063
-8.652	0.067
-8.652	0.074
-8.652	0.065
-8.652	0.065
-8.652	0.062
-8.652	0.062
-8.652	0.061
-8.563	0.063
-8.563	0.062
-8.563	0.059
-8.563	0.073
-8.563	0.082
-8.563	0.134
-8.563	0.221
-8.563	-0.143
-8.563	0.001
-8.563	-0.002
-8.563	0.016
-8.563	0.007
-8.563	0.011
-8.563	0.010
-8.563	0.005
-8.405	0.017
-8.405	0.010
-8.405	0.021
-8.405	0.018
-8.405	0.022
-8.405	0.022
-8.405	0.050
-8.405	0.038
-8.405	0.028
-8.405	0.011
-8.405	0.023
-8.405	0.027
-8.405	0.025
-8.405	0.026
-8.405	0.036
-8.405	0.040
-8.405	0.039
-8.141	0.047
-8.141	0.041
-8.141	0.043
-8.141	0.033
-8.141	0.043
-8.141	0.065
-8.141	0.053
-8.141	0.051
-8.141	0.058
-8.141	0.066
-8.141	0.067
-8.141	0.053
-8.141	0.073
-8.141	0.082
-8.141	0.084
-7.858	0.075
-7.858	0.096
-7.858	0.091
-7.858	0.067
-7.858	0.046
-7.858	0.077
-7.858	0.075
-7.858	0.094
-7.858	0.099
-7.858	0.109
-7.858	0.106
-7.858	0.092
-7.858	0.079
-7.858	0.090
-7.858	0.088
-7.858	0.082
-7.858	0.096
-7.587	0.112
-7.587	0.117
-7.587	0.113
-7.587	0.092
-7.587	0.109
-7.587	0.115
-7.587	0.092
-7.587	0.104
-7.587	0.122
-7.587	0.124
-7.587	0.110
-7.587	0.114
-7.587	0.100
-7.587	0.098
-7.587	0.090
-7.588	0.103
-7.588	0.134
-7.588	0.127
-7.588	0.122
-7.588	0.133
-7.588	0.105
-7.588	0.098
-7.588	0.091
-7.588	0.101
-7.588	0.117
-7.588	0.125
-7.588	0.120
-7.588	0.123
-7.588	0.125
-7.588	0.112
-7.588	0.102
-7.588	0.102
-7.588	0.123
-7.588	0.122
-7.588	0.113
-7.588	0.113
-7.588	0.120
-7.588	0.097
-7.588	0.088
-7.588	0.107
-7.588	0.114
-7.588	0.115
-7.588	0.126
-7.588	0.127
-7.588	0.116
-7.588	0.127
-7.588	0.114
-7.652	0.120
-7.652	0.114
-7.652	0.115
-7.652	0.124
-7.652	0.119
-7.652	0.126
-7.652	0.131
-7.652	0.117
-7.652	0.118
-7.652	0.114
-7.652	0.124
-7.652	0.129
-7.652	0.136
-7.652	0.150
-7.652	0.126
-7.652	0.109
-7.652	0.106
-7.533	0.127
-7.533	0.128
-7.533	0.121
-7.533	0.138
-7.533	0.137
-7.533	0.113
-7.533	0.105
-7.533	0.114
-7.533	0.110
-7.533	0.111
-7.533	0.108
-7.533	0.097
-7.533	0.104
-7.533	0.081
-7.533	0.078
-7.427	0.079
-7.427	0.085
-7.427	0.076
-7.427	0.060
-7.427	0.066
-7.427	0.067
-7.427	0.056
-7.427	0.048
-7.427	0.044
