-1.756	0.004
-8.879	-0.003
-8.879	-0.008
-8.879	-0.003
-8.879	-0.004
-8.879	-0.015
-8.879	-0.006
-8.879	-0.013
-8.879	-0.005
-8.879	-0.001
-8.879	-0.011
-8.879	-0.012
-8.881	-0.016
-8.881	-0.009
-8.881	-0.012
-8.881	-0.013
-8.881	-0.011
-8.881	-0.024
-8.881	-0.019
-8.881	-0.025
-8.881	-0.023
-8.881	-0.026
-8.881	-0.029
-8.881	-0.021
-8.881	-0.025
-8.881	-0.033
-8.881	-0.026
-8.882	-0.029
-8.882	-0.020
-8.882	-0.032
-8.882	-0.034
-8.882	-0.038
-8.882	-0.032
-8.882	-0.035
-8.882	-0.037
-8.882	-0.022
-8.882	-0.026
-8.882	-0.023
-8.882	-0.037
-8.882	-0.042
-8.882	-0.027
-8.882	-0.031
-8.884	-0.030
-8.884	-0.044
-8.884	-0.040
-8.884	-0.042
-8.884	-0.023
-8.884	-0.018
-8.884	-0.028
-8.884	-0.025
-8.884	-0.020
-8.884	-0.025
-8.884	-0.019
-8.884	-0.030
-8.884	-0.010
-8.884	-0.012
-8.884	-0.019
-8.884	-0.013
-8.884	-0.041
-8.884	-0.033
-8.884	-0.031
-8.884	-0.009
-8.884	-0.005
-8.884	-0.008
-8.884	-0.011
-8.884	-0.015
-8.884	-0.026
-8.884	-0.036
-8.884	-0.023
-8.884	-0.009
-8.884	-0.013
-8.884	-0.009
-8.884	-0.007
-8.884	0.003
-8.884	-0.009
-8.884	-0.033
-8.818	-0.050
-8.818	-0.020
-8.818	-0.013
-8.818	-0.020
-8.818	-0.019
-8.818	-0.009
-8.818	-0.022
-8.818	-0.039
-8.818	-0.045
-8.818	-0.024
-8.818	-0.023
-8.818	-0.033
-8.818	-0.014
-8.818	-0.010
-8.818	-0.021
-8.884	-0.032
-8.884	-0.045
-8.884	-0.029
-8.884	-0.027
-8.884	-0.044
-8.884	-0.023
-8.884	-0.019
-8.884	-0.021
-8.884	-0.041
-8.884	-0.030
-8.884	-0.040
-8.884	-0.040
-8.884	-0.047
-8.884	-0.026
-8.884	-0.000
-8.884	-0.011
-8.833	-0.038
-8.833	-0.039
-8.833	-0.020
-8.833	-0.034
-8.833	-0.047
-8.833	-0.027
-8.833	-0.009
-8.833	-0.021
-8.833	-0.027
-8.833	-0.032
-8.833	-0.027
-8.833	-0.029
-8.833	-0.042
-8.833	-0.021
-8.833	-0.018
-8.833	-0.024
-8.833	-0.036
-8.832	-0.040
-8.832	-0.019
-8.832	-0.028
-8.832	-0.025
-8.832	-0.030
-8.832	-0.018
-8.832	-0.038
-8.832	-0.029
-8.832	-0.026
-8.832	-0.034
-8.832	-0.043
-8.832	-0.046
-8.832	-0.035
-8.832	-0.029
-8.832	-0.034
-8.832	-0.045
-8.832	-0.037
-8.830	-0.019
-8.830	-0.037
-8.830	-0.037
-8.830	-0.028
-8.830	-0.032
-8.830	-0.036
-8.830	-0.032
-8.830	-0.033
-8.830	-0.028
-8.830	-0.038
-8.830	-0.038
-8.830	-0.026
-8.830	-0.023
-8.830	-0.025
-8.830	-0.036
-8.803	-0.032
-8.803	-0.030
-8.803	-0.029
-8.803	-0.042
-8.803	-0.021
-8.803	-0.029
-8.803	-0.035
-8.803	-0.037
-8.803	-0.029
-8.803	-0.025
-8.803	-0.027
-8.803	-0.018
-8.803	-0.026
-8.803	-0.032
-8.803	-0.036
-8.803	-0.032
-8.803	-0.028
-8.803	-0.031
-8.692	-0.028
-8.692	-0.031
-8.692	-0.035
-8.692	-0.032
-8.692	-0.034
-8.692	-0.025
-8.692	-0.038
-8.692	-0.038
-8.692	-0.037
-8.692	-0.042
-8.692	-0.034
-8.692	-0.041
-8.692	-0.043
-8.692	-0.038
-8.692	-0.049
-8.692	-0.031
-8.566	-0.045
-8.566	-0.039
-8.566	-0.037
-8.566	-0.017
-8.566	-0.039
-8.566	-0.036
-8.566	-0.039
-8.566	-0.038
-8.566	-0.039
-8.566	-0.028
-8.566	-0.024
-8.566	-0.028
-8.566	-0.026
-8.566	-0.023
-8.566	-0.035
-8.566	-0.027
-8.566	-0.022
-8.508	-0.028
-8.508	-0.028
-8.508	-0.038
-8.508	-0.020
-8.508	-0.030
-8.508	-0.043
-8.508	-0.034
-8.508	-0.037
-8.508	-0.030
-8.508	-0.029
-8.508	-0.034
-8.508	-0.024
-8.508	-0.026
-8.508	-0.026
-8.508	-0.030
-8.371	-0.032
-8.371	-0.047
-8.371	-0.040
-8.371	-0.041
-8.371	-0.033
-8.371	-0.041
-8.371	-0.033
-8.371	-0.038
-8.371	-0.038
-8.371	-0.042
-8.371	-0.041
-8.371	-0.041
-8.371	-0.041
-8.371	-0.045
-8.371	-0.049
-8.371	-0.046
-8.371	-0.047
-8.234	-0.038
-8.234	-0.055
-8.234	-0.045
-8.234	-0.035
-8.234	-0.038
-8.234	-0.037
-8.234	-0.045
-8.234	-0.028
-8.234	-0.029
-8.234	-0.039
-8.234	-0.051
-8.234	-0.049
-8.234	-0.050
-8.234	-0.054
-8.234	-0.042
-7.953	-0.032
-7.953	-0.034
-7.953	-0.045
-7.953	-0.031
-7.953	-0.047
-7.953	-0.045
-7.953	-0.054
-7.953	-0.056
-7.953	-0.052
-7.953	-0.050
-7.953	-0.052
-7.953	-0.043
-7.953	-0.054
-7.953	-0.064
-7.953	-0.060
-7.955	-0.065
-7.955	-0.050
-7.955	-0.051
-7.955	-0.053
-7.955	-0.046
-7.955	-0.056
-7.955	-0.058
-7.955	-0.078
-7.955	-0.072
-7.955	-0.066
-7.955	-0.064
-7.955	-0.057
-7.955	-0.056
-7.955	-0.046
-7.955	-0.046
-7.955	-0.051
-7.955	-0.064
-7.955	-0.072
-7.955	-0.075
-7.955	-0.054
-7.955	-0.052
-7.955	-0.041
-7.955	-0.044
-7.955	-0.046
-7.955	-0.054
-7.955	-0.059
-7.955	-0.070
-7.955	-0.056
-7.955	-0.047
-7.955	-0.052
-7.955	-0.051
-7.955	-0.044
-7.955	-0.048
-7.956	-0.061
-7.956	-0.068
-7.956	-0.047
-7.956	-0.049
-7.956	-0.047
-7.956	-0.051
-7.956	-0.049
-7.956	-0.046
-7.956	-0.060
-7.956	-0.046
-7.956	-0.058
-7.956	-0.060
-7.956	-0.062
-7.956	-0.045
-7.901	-0.043
-7.901	-0.043
-7.901	-0.055
-7.901	-0.058
-7.901	-0.069
-7.901	-0.066
-7.901	-0.071
-7.901	-0.074
-7.901	-0.066
-7.901	-0.069
-7.901	-0.065
-7.901	-0.074
-7.901	-0.068
-7.901	-0.079
-7.901	-0.087
-7.901	-0.089
-7.901	-0.085
-7.724	-0.095
-7.724	-0.102
-7.724	-0.107
-7.724	-0.115
-7.724	-0.112
-7.724	-0.119
-7.724	-0.123
-7.724	-0.107
-7.724	-0.120
-7.724	-0.127
-7.724	-0.139
-7.724	-0.129
-7.724	-0.142
-7.724	-0.141
-7.724	-0.155
-7.559	-0.154
-7.559	-0.163
-7.559	-0.158
-7.559	-0.170
-7.559	-0.166
-7.559	-0.169
-7.559	-0.181
-7.559	-0.177
-7.559	-0.183
-7.559	-0.191
-7.559	-0.185
-7.559	-0.189
-7.559	-0.195
-7.559	-0.188
-7.559	-0.192
-7.559	-0.194
-7.559	-0.200
-7.399	-0.203
-7.399	-0.201
-7.399	-0.209
-7.399	-0.206
-7.399	-0.203
-7.399	-0.217
-7.399	-0.226
-7.399	-0.213
-7.399	-0.212
-7.399	-0.231
-7.399	-0.228
-7.399	-0.242
-7.399	-0.229
-7.399	-0.231
-7.399	-0.255
-7.306	-0.246
-7.306	-0.249
-7.306	-0.247
-7.306	-0.242
-7.306	-0.243
-7.306	-0.246
-7.306	-0.255
-7.306	-0.247
-7.306	-0.258
-7.306	-0.255
-7.306	-0.257
-7.306	-0.279
-7.306	-0.281
-7.306	-0.268
-7.306	-0.271
-7.306	-0.276
-7.306	-0.273
-7.166	-0.282
-7.166	-0.276
-7.166	-0.290
-7.166	-0.247
-7.166	-0.255
-7.166	-0.275
-7.166	-0.268
-7.166	-0.271
-7.166	-0.274
-7.166	-0.264
-7.166	-0.283
-7.166	-0.285
-7.166	-0.264
-7.166	-0.271
-7.166	-0.270
-7.166	-0.270
-7.111	-0.283
-7.111	-0.268
-7.111	-0.282
-7.111	-0.295
-7.111	-0.252
-7.111	-0.264
-7.111	-0.270
-7.111	-0.273
-7.111	-0.252
-7.111	-0.265
-7.111	-0.299
-7.111	-0.244
-7.111	-0.264
-7.111	-0.255
-7.111	-0.240
-7.111	-0.239
-7.111	-0.242
-7.109	-0.287
-7.109	-0.263
-7.109	-0.265
-7.109	-0.275
-7.109	-0.271
-7.109	-0.271
-7.109	-0.262
-7.109	-0.269
-7.109	-0.254
-7.109	-0.268
-7.109	-0.274
-7.109	-0.270
-7.109	-0.284
-7.109	-0.264
-7.109	-0.266
-7.109	-0.258
-7.109	-0.240
-7.109	-0.294
-7.109	-0.281
-7.109	-0.278
-7.109	-0.280
-7.109	-0.281
-7.109	-0.256
-7.109	-0.244
-7.109	-0.291
-7.109	-0.263
-7.109	-0.272
-7.109	-0.285
-7.109	-0.287
-7.109	-0.277
-7.163	-0.271
-7.163	-0.270
-7.163	-0.275
-7.163	-0.276
-7.163	-0.272
-7.163	-0.281
-7.163	-0.293
-7.163	-0.287
-7.163	-0.292
-7.163	-0.274
-7.163	-0.274
-7.163	-0.274
-7.163	-0.272
-7.163	-0.279
-7.163	-0.287
-7.163	-0.280
-7.163	-0.300
-7.073	-0.289
-7.073	-0.285
-7.073	-0.300
-7.073	-0.297
-7.073	-0.290
-7.073	-0.301
-7.073	-0.309
-7.073	-0.310
-7.073	-0.308
-7.073	-0.312
-7.073	-0.303
-7.073	-0.310
-7.073	-0.311
-7.073	-0.325
-7.073	-0.336
-6.935	-0.342
-6.935	-0.349
-6.935	-0.349
-6.935	-0.337
-6.935	-0.328
-6.935	-0.337
-6.935	-0.341
-6.935	-0.350
-6.935	-0.358
-6.935	-0.362
-6.935	-0.357
-6.935	-0.377
-6.935	-0.365
-6.935	-0.376
-6.935	-0.393
-6.935	-0.332
-6.935	-0.359
-6.798	-0.352
-6.798	-0.365
-6.798	-0.377
-6.798	-0.381
-6.798	-0.387
-6.798	-0.381
