5.672	0.038
29.432	-0.063
29.432	-0.029
29.432	-0.022
29.432	-0.021
29.432	-0.011
29.432	-0.020
29.432	-0.017
29.140	-0.021
29.140	-0.028
29.140	-0.025
29.140	-0.031
29.140	-0.028
29.140	-0.038
29.140	-0.044
29.140	-0.038
29.140	-0.044
29.140	-0.049
29.140	-0.048
29.140	-0.050
29.140	-0.058
29.140	-0.064
28.659	-0.070
28.659	-0.075
28.659	-0.084
28.659	-0.088
28.659	-0.097
28.659	-0.110
28.659	-0.125
28.659	-0.137
28.659	-0.171
28.659	-0.075
28.659	-0.131
28.659	-0.132
28.659	-0.142
28.659	-0.148
28.659	-0.149
28.659	-0.163
28.659	-0.162
28.659	-0.165
27.851	-0.168
27.851	-0.168
27.851	-0.181
27.851	-0.171
27.851	-0.177
27.851	-0.185
27.851	-0.179
27.851	-0.187
27.851	-0.199
27.851	-0.197
27.851	-0.196
27.851	-0.198
27.851	-0.202
27.851	-0.196
27.851	-0.195
27.851	-0.196
27.851	-0.201
27.437	-0.193
27.437	-0.196
27.437	-0.199
27.437	-0.201
27.437	-0.188
27.437	-0.183
27.437	-0.172
27.437	-0.175
27.437	-0.171
27.437	-0.162
27.437	-0.152
27.437	-0.147
27.437	-0.147
27.437	-0.142
27.437	-0.140
27.071	-0.126
27.071	-0.137
27.071	-0.125
27.071	-0.126
27.071	-0.130
27.071	-0.109
27.071	-0.103
27.071	-0.111
27.071	-0.103
27.071	-0.099
27.071	-0.091
27.071	-0.099
27.071	-0.082
27.071	-0.089
27.071	-0.078
26.691	-0.080
26.691	-0.067
26.691	-0.065
26.691	-0.061
26.691	-0.069
26.691	-0.061
26.691	-0.071
26.691	-0.062
26.691	-0.071
26.691	-0.077
26.691	-0.086
26.691	-0.092
26.691	-0.090
26.691	-0.099
26.691	-0.108
26.691	-0.113
26.691	-0.114
26.433	-0.110
26.433	-0.112
26.433	-0.110
26.433	-0.121
26.433	-0.116
26.433	-0.124
26.433	-0.130
26.433	-0.131
26.433	-0.132
26.433	-0.134
26.433	-0.145
26.433	-0.144
26.433	-0.151
26.433	-0.158
26.433	-0.157
26.003	-0.165
26.003	-0.171
26.003	-0.182
26.003	-0.190
26.003	-0.194
26.003	-0.207
26.003	-0.208
26.003	-0.214
26.003	-0.215
26.003	-0.216
26.003	-0.215
26.003	-0.229
26.003	-0.219
26.003	-0.235
26.003	-0.228
26.003	-0.242
26.003	-0.245
25.649	-0.257
25.649	-0.265
25.649	-0.279
25.649	-0.281
25.649	-0.278
25.649	-0.289
25.649	-0.300
25.649	-0.306
25.649	-0.318
25.649	-0.315
25.649	-0.319
25.649	-0.324
25.649	-0.342
25.649	-0.336
25.649	-0.345
25.409	-0.342
25.409	-0.341
25.409	-0.332
25.409	-0.357
25.409	-0.305
25.409	-0.312
25.409	-0.320
25.409	-0.323
25.409	-0.330
25.409	-0.325
25.409	-0.352
25.409	-0.289
25.409	-0.313
25.409	-0.343
25.409	-0.283
25.409	-0.309
25.409	-0.308
25.409	-0.309
25.409	-0.300
25.234	-0.300
25.234	-0.295
25.234	-0.287
25.234	-0.285
25.234	-0.281
25.234	-0.275
25.234	-0.275
25.234	-0.272
25.234	-0.270
25.234	-0.265
25.234	-0.258
25.234	-0.251
25.234	-0.254
25.234	-0.254
25.234	-0.220
25.028	-0.284
25.028	-0.258
25.028	-0.256
25.028	-0.261
25.028	-0.258
25.028	-0.243
25.028	-0.236
25.028	-0.282
25.028	-0.249
25.028	-0.236
25.028	-0.294
25.028	-0.253
25.028	-0.268
25.028	-0.256
25.028	-0.259
25.028	-0.273
24.730	-0.268
24.730	-0.266
24.730	-0.263
24.730	-0.259
24.730	-0.268
24.730	-0.274
24.730	-0.268
24.730	-0.259
24.730	-0.268
24.730	-0.268
24.730	-0.271
24.730	-0.268
24.730	-0.267
24.730	-0.284
24.730	-0.269
24.730	-0.283
24.497	-0.283
24.497	-0.279
24.497	-0.279
24.497	-0.287
24.497	-0.283
24.497	-0.293
24.497	-0.291
24.497	-0.316
24.497	-0.262
24.497	-0.279
24.497	-0.285
24.497	-0.294
24.497	-0.297
24.497	-0.288
24.497	-0.306
24.497	-0.264
23.989	-0.269
23.989	-0.286
23.989	-0.283
23.989	-0.279
23.989	-0.291
23.989	-0.299
23.989	-0.292
23.989	-0.295
23.989	-0.299
23.989	-0.298
23.989	-0.298
23.989	-0.291
23.989	-0.322
23.989	-0.262
23.989	-0.282
23.989	-0.285
23.989	-0.278
23.989	-0.280
23.772	-0.275
23.772	-0.287
23.772	-0.237
23.772	-0.225
23.772	-0.292
23.772	-0.273
23.772	-0.271
23.772	-0.263
23.772	-0.259
23.772	-0.251
23.772	-0.235
23.772	-0.284
23.772	-0.268
23.772	-0.264
23.772	-0.267
23.493	-0.271
23.493	-0.269
23.493	-0.268
23.493	-0.261
23.493	-0.256
23.493	-0.264
23.493	-0.259
23.493	-0.261
23.493	-0.247
23.493	-0.228
23.493	-0.278
23.493	-0.261
23.493	-0.269
23.493	-0.270
23.493	-0.268
23.493	-0.263
23.493	-0.247
23.171	-0.302
23.171	-0.290
23.171	-0.281
23.171	-0.279
23.171	-0.276
23.171	-0.288
23.171	-0.287
23.171	-0.280
23.171	-0.287
23.171	-0.287
23.171	-0.293
23.171	-0.292
23.171	-0.310
23.171	-0.258
23.171	-0.269
22.918	-0.279
22.918	-0.284
22.918	-0.284
22.918	-0.269
22.918	-0.283
22.918	-0.277
22.918	-0.285
22.918	-0.291
22.918	-0.294
22.918	-0.283
22.918	-0.289
22.918	-0.295
22.918	-0.290
22.918	-0.300
22.918	-0.294
22.918	-0.292
22.918	-0.315
22.918	-0.263
22.652	-0.285
22.652	-0.286
22.652	-0.285
22.652	-0.295
22.652	-0.296
22.652	-0.295
22.652	-0.299
22.652	-0.295
22.652	-0.291
22.652	-0.278
22.652	-0.326
22.652	-0.304
22.652	-0.296
22.652	-0.302
22.652	-0.303
22.394	-0.316
22.394	-0.298
22.394	-0.312
22.394	-0.316
22.394	-0.307
22.394	-0.318
22.394	-0.318
22.394	-0.312
22.394	-0.308
22.394	-0.307
22.394	-0.298
22.394	-0.306
22.394	-0.289
22.394	-0.283
22.394	-0.335
22.394	-0.314
22.394	-0.320
22.238	-0.313
22.238	-0.319
22.238	-0.325
22.238	-0.320
22.238	-0.318
22.238	-0.315
22.238	-0.315
22.238	-0.317
22.238	-0.310
22.238	-0.317
22.238	-0.326
22.238	-0.332
22.238	-0.362
22.238	-0.290
22.238	-0.328
22.181	-0.337
22.181	-0.368
22.181	-0.303
22.181	-0.318
22.181	-0.336
22.181	-0.341
22.181	-0.344
22.181	-0.347
22.181	-0.354
22.181	-0.350
22.181	-0.366
22.181	-0.364
22.181	-0.372
22.181	-0.371
22.181	-0.382
22.181	-0.391
22.181	-0.385
22.181	-0.391
22.029	-0.397
22.029	-0.405
22.029	-0.407
22.029	-0.417
22.029	-0.423
22.029	-0.439
22.029	-0.452
22.029	-0.447
22.029	-0.446
22.029	-0.436
22.029	-0.509
22.029	-0.515
22.029	-0.416
22.029	-0.424
22.029	-0.514
21.640	-0.502
21.640	-0.500
21.640	-0.500
21.640	-0.517
21.640	-0.516
21.640	-0.529
21.640	-0.537
21.640	-0.537
21.640	-0.540
21.640	-0.535
21.640	-0.549
21.640	-0.547
21.640	-0.551
21.640	-0.558
21.640	-0.566
21.640	-0.566
21.640	-0.556
21.640	-0.581
21.247	-0.573
21.247	-0.581
21.247	-0.582
21.247	-0.576
21.247	-0.589
21.247	-0.584
21.247	-0.587
21.247	-0.577
21.247	-0.547
21.247	-0.649
21.247	-0.622
21.247	-0.624
