4.697	0.118
-7.532	-0.063
-7.532	-0.174
-7.532	-0.247
-7.532	-0.440
-7.532	-0.175
-7.532	-0.310
-7.532	-0.397
-7.532	-0.464
-7.532	-0.513
-7.533	-0.576
-7.533	-0.636
-7.533	-0.689
-7.533	-0.754
-7.533	-0.822
-7.533	-0.867
-7.533	-0.920
-7.533	-0.987
-7.533	-1.053
-7.533	-1.118
-7.533	-1.173
-7.533	-1.223
-7.533	-1.288
-7.533	-1.332
-7.533	-1.394
-7.533	-1.447
-7.533	-1.499
-7.532	-1.565
-7.532	-1.634
-7.532	-1.750
-7.532	-1.934
-7.532	-1.811
-7.532	-1.802
-7.532	-1.764
-7.532	-1.673
-7.532	-1.981
-7.532	-1.859
-7.532	-1.869
-7.532	-1.867
-7.532	-1.870
-7.532	-1.857
-7.532	-1.864
-7.532	-1.875
-7.532	-1.863
-7.532	-1.856
-7.530	-1.873
-7.530	-1.883
-7.530	-1.873
-7.530	-1.865
-7.530	-1.864
-7.530	-1.865
-7.530	-1.868
-7.530	-1.866
-7.530	-1.878
-7.530	-1.862
-7.530	-1.867
-7.530	-1.877
-7.530	-1.864
-7.530	-1.863
-7.530	-1.863
-7.529	-1.867
-7.529	-1.871
-7.529	-1.858
-7.529	-1.855
-7.529	-1.857
-7.529	-1.867
-7.529	-1.859
-7.529	-1.858
-7.529	-1.870
-7.529	-1.881
-7.529	-1.881
-7.529	-1.878
-7.529	-1.871
-7.529	-1.880
-7.529	-1.879
-7.529	-1.887
-7.529	-1.889
-7.427	-1.901
-7.427	-1.906
-7.427	-1.904
-7.427	-1.912
-7.427	-1.916
-7.427	-1.913
-7.427	-1.922
-7.427	-1.928
-7.427	-1.920
-7.427	-1.928
-7.427	-1.928
-7.427	-1.951
-7.427	-1.950
-7.427	-1.947
-7.427	-1.957
-7.192	-1.965
-7.192	-1.979
-7.192	-1.976
-7.192	-1.991
-7.192	-2.008
-7.192	-1.990
-7.192	-1.989
-7.192	-1.984
-7.192	-1.990
-7.192	-2.001
-7.192	-2.014
-7.192	-2.017
-7.192	-2.028
-7.192	-2.024
-7.192	-2.019
-7.192	-2.004
-7.192	-2.007
-6.754	-2.017
-6.754	-2.016
-6.754	-2.027
-6.754	-2.024
-6.754	-2.027
-6.754	-2.023
-6.754	-2.024
-6.754	-2.023
-6.754	-2.023
-6.754	-2.013
-6.754	-2.015
-6.754	-2.021
-6.754	-2.012
-6.754	-2.020
-6.754	-2.002
-6.714	-2.143
-6.714	-1.798
-6.714	-1.870
-6.714	-1.928
-6.714	-1.937
-6.714	-1.941
-6.714	-1.951
-6.714	-1.931
-6.714	-2.057
-6.714	-1.720
-6.714	-1.799
-6.714	-1.849
-6.714	-1.868
-6.714	-1.884
-6.714	-1.878
-6.714	-1.871
-6.714	-1.860
-6.714	-1.855
-6.790	-1.863
-6.790	-1.870
-6.790	-2.017
-6.790	-1.673
-6.790	-1.763
-6.790	-1.821
-6.790	-1.816
-6.790	-1.831
-6.790	-1.844
-6.790	-1.833
-6.790	-1.819
-6.790	-1.795
-6.790	-1.703
-6.790	-2.164
-6.790	-1.695
-6.790	-1.788
-6.545	-1.835
-6.545	-1.859
-6.545	-1.853
-6.545	-1.818
-6.545	-1.726
-6.545	-2.059
-6.545	-1.937
-6.545	-1.926
-6.545	-1.923
-6.545	-1.933
-6.545	-1.939
-6.545	-1.939
-6.545	-1.950
-6.545	-1.946
-6.545	-1.935
-6.545	-1.871
-6.545	-1.782
-6.278	-2.129
-6.278	-2.000
-6.278	-1.986
-6.278	-2.001
-6.278	-2.002
-6.278	-2.000
-6.278	-1.997
-6.278	-1.985
