34.379	0.559
32.349	-0.947
32.428	-0.467
32.428	-0.234
32.428	-0.124
32.428	-0.078
32.428	-0.042
32.428	-0.018
32.428	-0.001
32.428	0.026
32.428	0.049
32.428	0.066
32.428	0.092
32.428	0.114
32.428	0.140
32.428	0.169
32.428	0.202
32.428	0.234
32.428	0.263
32.613	0.300
32.613	0.337
32.613	0.366
32.613	0.392
32.613	0.435
32.613	0.471
32.613	0.492
32.613	0.517
32.613	0.510
32.613	0.470
32.613	0.347
32.613	0.005
32.613	1.540
32.613	0.910
32.613	0.893
32.696	0.882
32.696	0.876
32.696	0.859
32.696	0.849
32.696	0.836
32.696	0.814
32.696	0.805
32.696	0.795
32.696	0.776
32.696	0.758
32.696	0.745
32.696	0.724
32.696	0.704
32.696	0.682
32.696	0.662
32.696	0.637
32.696	0.606
32.697	0.583
32.697	0.562
32.697	0.510
32.697	0.483
32.697	0.451
32.697	0.403
32.697	0.382
32.697	0.329
32.697	0.289
32.697	0.268
32.697	0.239
32.697	0.207
32.697	0.183
32.697	0.145
32.697	0.126
32.697	0.105
32.517	0.074
32.517	0.054
32.517	0.021
32.517	0.017
32.517	-0.012
32.517	-0.039
32.517	-0.057
32.517	-0.077
32.517	-0.106
32.517	-0.130
32.517	-0.176
32.517	-0.137
32.517	-0.179
32.517	-0.190
32.517	-0.217
32.517	-0.230
32.517	-0.223
32.517	-0.245
32.517	-0.248
32.517	-0.247
31.191	-0.262
31.191	-0.246
31.191	-0.255
31.191	-0.244
31.191	-0.247
31.191	-0.259
31.191	-0.271
31.191	-0.263
31.191	-0.278
31.191	-0.295
31.191	-0.302
31.191	-0.320
31.191	-0.330
31.191	-0.376
30.530	-0.387
30.530	-0.402
30.530	-0.422
30.530	-0.445
30.530	-0.443
30.530	-0.447
30.530	-0.435
30.530	-0.512
30.530	-0.482
30.530	-0.510
30.530	-0.506
30.530	-0.514
30.530	-0.541
30.530	-0.551
30.530	-0.564
30.530	-0.584
30.530	-0.587
30.007	-0.612
30.007	-0.619
30.007	-0.649
30.007	-0.674
30.007	-0.688
30.007	-0.701
30.007	-0.741
30.007	-0.768
30.007	-0.791
30.007	-0.819
30.007	-0.847
30.007	-0.867
30.007	-0.983
30.007	-0.863
30.007	-0.804
30.007	-0.768
30.007	-0.742
30.007	-0.728
29.198	-0.713
29.198	-0.698
29.198	-0.677
29.198	-0.671
29.198	-0.641
29.198	-0.520
29.198	-0.674
29.198	-0.850
29.198	-0.603
29.198	-0.701
29.198	-0.762
29.198	-0.803
29.198	-0.835
29.198	-0.875
29.198	-0.909
29.198	-0.941
29.198	-0.987
29.198	-1.040
29.198	-1.210
29.198	-0.889
29.198	-1.034
29.198	-1.099
29.198	-1.137
28.434	-1.142
28.434	-1.075
28.434	-1.234
28.434	-1.304
28.434	-1.359
28.434	-1.429
28.434	-1.491
28.434	-1.561
28.434	-1.631
28.434	-1.714
28.434	-1.799
28.434	-1.917
28.434	-2.103
28.434	-1.999
28.434	-1.960
27.750	-2.282
27.750	-2.205
27.750	-2.243
27.750	-2.285
27.750	-2.304
27.750	-2.335
27.750	-2.366
27.750	-2.383
27.750	-2.380
27.750	-2.368
27.750	-2.301
27.750	-2.692
27.750	-2.561
27.750	-2.611
27.750	-2.634
27.750	-2.662
27.750	-2.677
26.404	-2.709
26.404	-2.739
26.404	-2.778
26.404	-2.808
26.404	-2.845
26.404	-2.866
26.404	-2.892
26.404	-2.915
26.404	-2.953
26.404	-2.977
26.404	-3.001
26.404	-3.251
26.404	-2.699
26.404	-2.876
26.404	-2.996
25.910	-3.046
25.910	-3.081
25.910	-3.134
25.910	-3.145
25.910	-3.189
25.910	-3.230
25.910	-3.259
25.910	-3.282
25.910	-3.319
25.910	-3.355
25.910	-3.381
25.910	-3.410
25.910	-3.447
25.910	-3.482
25.910	-3.524
25.910	-3.559
25.910	-3.597
23.636	-3.635
23.636	-3.661
23.636	-3.693
23.636	-3.740
23.636	-3.786
23.636	-3.824
23.636	-3.848
23.636	-3.874
23.636	-3.848
23.636	-3.735
23.636	-4.342
23.636	-4.152
23.636	-4.158
23.636	-4.203
23.636	-4.216
20.020	-4.231
20.020	-4.270
20.020	-4.272
20.020	-4.295
20.020	-4.316
20.020	-4.325
20.020	-4.354
20.020	-4.375
20.020	-4.419
20.020	-4.430
20.020	-4.468
20.020	-4.484
20.020	-4.511
20.020	-4.860
20.020	-4.055
20.020	-4.293
20.020	-4.419
20.020	-4.488
19.651	-4.536
19.651	-4.562
19.651	-4.574
19.651	-4.592
19.651	-4.592
19.651	-4.612
19.651	-4.631
19.651	-4.659
19.651	-4.690
19.651	-4.725
19.651	-4.732
19.651	-4.784
19.651	-4.802
19.651	-4.835
19.651	-4.855
19.611	-4.891
19.611	-4.937
19.611	-4.975
19.611	-4.999
19.611	-5.036
19.611	-5.052
19.611	-5.084
19.611	-5.088
19.611	-5.067
19.611	-4.987
19.611	-4.793
19.611	-5.649
19.611	-5.360
19.611	-5.391
19.611	-5.416
19.611	-5.436
19.611	-5.457
19.611	-5.497
19.062	-5.521
19.062	-5.557
19.062	-5.584
19.062	-5.612
19.062	-5.640
19.062	-5.659
19.062	-5.689
19.062	-5.731
19.062	-5.745
19.062	-5.789
19.062	-5.822
19.062	-5.868
19.062	-5.899
19.062	-5.935
19.062	-5.982
18.389	-6.015
18.389	-6.055
18.389	-6.094
18.389	-6.128
18.389	-6.174
18.389	-6.239
18.389	-6.278
18.389	-6.324
18.389	-6.370
18.389	-6.418
18.389	-6.459
18.389	-6.509
18.389	-6.534
18.389	-6.584
18.389	-6.602
18.389	-6.654
18.389	-6.694
17.910	-6.739
17.910	-6.782
17.910	-6.837
17.910	-6.880
17.910	-6.919
17.910	-6.958
17.910	-7.020
17.910	-7.055
17.910	-7.086
17.910	-7.128
17.910	-7.169
17.910	-7.210
17.910	-7.244
17.910	-7.792
17.910	-6.521
17.910	-6.911
