60.000	-0.000
32.279	0.005
32.279	-0.005
32.279	-0.005
32.279	-0.003
32.279	-0.017
32.279	-0.005
32.279	-0.013
32.279	-0.011
32.279	-0.006
32.279	-0.006
32.279	-0.012
32.279	-0.008
32.279	-0.021
32.279	-0.013
31.992	-0.020
31.992	-0.028
31.992	-0.023
31.992	-0.023
31.992	-0.029
31.992	-0.037
31.992	-0.036
31.992	-0.038
31.992	-0.044
31.992	-0.027
31.992	-0.040
31.992	-0.031
31.992	-0.031
31.992	-0.032
31.992	-0.035
31.992	-0.038
31.992	-0.037
31.992	-0.028
31.992	-0.034
31.992	-0.027
31.992	-0.024
31.844	-0.043
31.844	-0.035
31.844	-0.041
31.844	-0.041
31.844	-0.040
31.844	-0.038
31.844	-0.045
31.844	-0.044
31.844	-0.054
31.844	-0.040
31.844	-0.052
31.844	-0.048
31.844	-0.071
31.844	-0.060
31.844	-0.060
31.844	-0.068
31.508	-0.079
31.508	-0.044
31.508	-0.085
31.508	-0.067
31.508	-0.094
31.508	-0.110
31.508	-0.114
31.508	-0.120
31.508	-0.128
31.508	-0.142
31.508	-0.158
31.508	-0.166
31.508	-0.181
31.508	-0.186
31.508	-0.184
31.508	-0.193
31.508	-0.190
31.508	-0.205
31.305	-0.212
31.305	-0.232
31.305	-0.271
31.305	-0.211
31.305	-0.235
31.305	-0.262
31.305	-0.266
31.305	-0.289
31.305	-0.285
31.305	-0.300
31.305	-0.293
31.305	-0.298
31.305	-0.296
31.305	-0.339
31.305	-0.316
31.185	-0.331
31.185	-0.325
31.185	-0.315
31.185	-0.323
31.185	-0.316
31.185	-0.326
31.185	-0.321
31.185	-0.312
31.185	-0.310
31.185	-0.316
31.185	-0.313
31.185	-0.312
31.185	-0.319
31.185	-0.328
31.185	-0.323
31.185	-0.321
31.185	-0.317
31.020	-0.287
31.020	-0.359
31.020	-0.346
31.020	-0.349
31.020	-0.350
31.020	-0.347
31.020	-0.353
31.020	-0.349
31.020	-0.359
31.020	-0.340
31.020	-0.342
31.020	-0.345
31.020	-0.339
31.020	-0.366
31.020	-0.316
31.020	-0.330
30.945	-0.331
30.945	-0.340
30.945	-0.320
30.945	-0.323
30.945	-0.326
30.945	-0.325
30.945	-0.311
30.945	-0.298
30.945	-0.297
30.945	-0.264
30.945	-0.254
30.945	-0.247
30.944	-0.239
30.944	-0.205
30.944	-0.199
30.944	-0.166
30.944	-0.147
30.944	-0.114
30.944	-0.089
30.944	-0.050
30.944	-0.014
30.944	0.015
30.944	0.045
30.944	0.062
30.944	0.091
30.944	0.133
30.944	0.142
30.944	0.195
30.944	0.171
30.944	0.253
30.944	0.175
31.568	0.241
31.568	0.282
31.568	0.343
31.568	0.391
31.568	0.447
31.568	0.455
31.568	0.468
31.568	0.506
31.568	0.520
31.568	0.555
31.568	0.580
31.568	0.617
31.568	0.635
31.568	0.666
31.568	0.695
31.760	0.732
31.760	0.748
31.760	0.786
31.760	0.800
31.760	0.819
31.760	0.829
31.760	0.854
31.760	0.861
31.760	0.871
31.760	0.879
31.760	0.913
31.760	0.905
31.760	0.919
31.760	0.901
31.760	1.018
31.760	0.970
31.760	0.969
31.760	0.953
31.456	0.920
31.456	0.899
31.456	0.921
31.456	0.906
31.456	0.896
31.456	0.894
31.456	0.877
31.456	0.881
31.456	0.859
31.456	0.859
31.456	0.831
31.456	0.820
31.456	0.802
31.456	0.813
31.456	0.778
31.402	0.756
31.402	0.749
31.402	0.724
31.402	0.711
31.402	0.713
31.402	0.721
31.402	0.703
31.402	0.683
31.402	0.729
31.402	0.595
31.402	0.631
31.402	0.638
31.402	0.642
31.402	0.642
31.402	0.636
31.402	0.651
31.402	0.631
31.316	0.627
31.316	0.644
31.316	0.630
31.316	0.620
31.316	0.620
31.316	0.603
31.316	0.612
31.316	0.601
31.316	0.612
31.316	0.599
31.316	0.587
31.316	0.567
31.316	0.572
31.316	0.572
31.316	0.566
31.315	0.572
31.315	0.555
31.315	0.543
31.315	0.518
31.315	0.510
31.315	0.478
31.315	0.442
31.315	0.534
31.315	0.505
31.315	0.444
31.315	0.451
31.315	0.442
31.315	0.428
31.315	0.425
31.315	0.413
31.315	0.392
31.315	0.375
31.315	0.360
31.315	0.345
31.316	0.336
31.316	0.332
31.316	0.321
31.316	0.312
31.316	0.293
31.316	0.283
31.316	0.289
31.316	0.268
31.316	0.272
31.316	0.261
31.316	0.249
31.316	0.241
31.316	0.237
31.316	0.211
31.316	0.199
31.218	0.192
31.218	0.190
31.218	0.165
31.218	0.161
31.218	0.130
31.218	0.173
31.218	0.142
31.218	0.121
31.218	0.111
31.218	0.074
31.218	0.093
31.218	0.079
31.218	0.053
31.218	0.046
31.218	0.023
31.218	-0.007
31.218	-0.020
30.990	-0.053
30.990	-0.078
30.990	-0.101
30.990	-0.128
30.990	-0.160
30.990	-0.190
30.990	-0.226
30.990	-0.323
30.990	-0.268
30.990	-0.195
30.990	-0.282
30.990	-0.335
30.990	-0.441
30.990	-0.319
30.990	-0.459
30.990	-0.341
30.575	-0.418
30.575	-0.481
30.575	-0.588
30.575	-0.446
30.575	-0.508
30.575	-0.567
30.575	-0.606
30.575	-0.674
30.575	-0.700
30.575	-0.733
30.575	-0.770
30.575	-0.800
30.575	-0.838
30.575	-0.893
30.575	-0.922
30.575	-0.938
30.575	-0.976
30.575	-1.001
30.089	-1.020
30.089	-1.034
30.089	-1.052
30.089	-1.009
30.089	-1.255
30.089	-1.095
30.089	-1.126
30.089	-1.168
30.089	-1.162
30.089	-1.331
30.089	-1.257
30.089	-1.434
30.089	-1.397
30.089	-1.386
30.089	-1.368
29.793	-1.572
29.793	-1.674
29.793	-1.378
29.793	-1.457
29.793	-1.507
29.793	-1.564
29.793	-1.600
29.793	-1.608
29.793	-1.621
29.793	-1.624
29.793	-1.627
29.793	-1.639
29.793	-1.660
29.793	-1.643
29.793	-1.671
29.793	-1.699
29.793	-1.700
29.793	-1.687
29.574	-1.697
29.574	-1.625
29.574	-1.909
29.574	-1.825
29.574	-1.834
29.574	-1.859
29.574	-1.874
29.574	-1.891
29.574	-1.906
29.574	-1.918
29.574	-1.934
29.574	-1.952
29.574	-1.940
29.574	-1.846
29.574	-2.197
29.574	-2.111
29.311	-2.143
29.311	-2.141
29.311	-2.163
29.311	-2.200
29.311	-2.222
29.311	-2.257
29.311	-2.278
29.311	-2.320
29.311	-2.345
29.311	-2.386
29.311	-2.412
29.311	-2.423
29.311	-2.471
29.311	-2.499
29.311	-2.531
29.311	-2.532
29.311	-2.601
28.595	-2.620
28.595	-2.624
28.595	-2.642
28.595	-2.666
28.595	-2.679
28.595	-2.708
28.595	-2.728
28.595	-2.774
28.595	-2.761
28.595	-2.776
