5.109	0.049
-6.586	-0.034
-6.586	-0.071
-6.586	-0.093
-6.586	-0.109
-6.586	-0.125
-6.586	-0.151
-6.586	-0.166
-6.586	-0.181
-6.586	-0.190
-6.586	-0.216
-6.586	-0.237
-6.586	-0.247
-6.586	-0.272
-6.586	-0.283
-6.789	-0.310
-6.789	-0.343
-6.789	-0.357
-6.789	-0.378
-6.789	-0.402
-6.789	-0.418
-6.789	-0.433
-6.789	-0.445
-6.789	-0.448
-6.789	-0.476
-6.789	-0.490
-6.789	-0.518
-6.789	-0.524
-6.789	-0.554
-6.789	-0.604
-6.789	-0.680
-6.789	-0.610
-6.273	-0.610
-6.273	-0.616
-6.273	-0.614
-6.273	-0.608
-6.273	-0.599
-6.273	-0.605
-6.273	-0.610
-6.273	-0.618
-6.273	-0.596
-6.273	-0.603
-6.273	-0.627
-6.273	-0.621
-6.273	-0.629
-6.273	-0.614
-6.275	-0.603
-6.275	-0.619
-6.275	-0.601
-6.275	-0.604
-6.275	-0.602
-6.275	-0.605
-6.275	-0.605
-6.275	-0.624
-6.275	-0.609
-6.275	-0.618
-6.275	-0.616
-6.275	-0.634
-6.275	-0.615
-6.275	-0.605
-6.275	-0.599
-6.275	-0.615
-6.275	-0.615
-6.427	-0.599
-6.427	-0.608
-6.427	-0.605
-6.427	-0.613
-6.427	-0.604
-6.427	-0.604
-6.427	-0.609
-6.427	-0.615
-6.427	-0.609
-6.427	-0.591
-6.427	-0.580
-6.427	-0.609
-6.427	-0.616
-6.427	-0.606
-6.427	-0.588
-6.427	-0.608
-6.184	-0.616
-6.184	-0.603
-6.184	-0.579
-6.184	-0.589
-6.184	-0.595
-6.184	-0.592
-6.184	-0.573
-6.184	-0.570
-6.184	-0.581
-6.184	-0.600
-6.184	-0.583
-6.184	-0.579
-6.184	-0.574
-6.184	-0.579
-6.184	-0.576
-6.184	-0.557
-5.921	-0.567
-5.921	-0.577
-5.921	-0.573
-5.921	-0.608
-5.921	-0.498
-5.921	-0.540
-5.921	-0.564
-5.921	-0.577
-5.921	-0.581
-5.921	-0.564
-5.921	-0.570
-5.921	-0.591
-5.921	-0.597
-5.921	-0.579
-5.921	-0.568
-5.921	-0.596
-5.426	-0.611
-5.426	-0.599
-5.426	-0.602
-5.426	-0.616
-5.426	-0.630
-5.426	-0.629
-5.426	-0.623
-5.426	-0.620
-5.426	-0.635
-5.426	-0.639
-5.426	-0.635
-5.426	-0.631
-5.426	-0.647
-5.426	-0.665
-5.426	-0.664
-5.426	-0.647
-5.426	-0.641
-5.173	-0.619
-5.173	-0.735
-5.173	-0.728
-5.173	-0.609
-5.173	-0.637
-5.173	-0.670
-5.173	-0.663
-5.173	-0.660
-5.173	-0.648
-5.173	-0.652
-5.173	-0.654
-5.173	-0.674
-5.173	-0.570
-5.173	-0.598
-5.173	-0.609
-5.173	-0.609
-5.246	-0.609
-5.246	-0.609
-5.246	-0.605
-5.246	-0.598
-5.246	-0.601
-5.246	-0.596
-5.246	-0.596
-5.246	-0.590
-5.246	-0.601
-5.246	-0.600
-5.246	-0.604
-5.246	-0.596
-5.246	-0.610
-5.246	-0.616
-5.246	-0.617
-5.246	-0.591
-5.246	-0.579
-5.376	-0.697
-5.376	-0.654
-5.376	-0.645
-5.376	-0.644
-5.376	-0.655
-5.376	-0.667
-5.376	-0.672
-5.376	-0.655
-5.376	-0.658
-5.376	-0.761
-5.376	-0.737
-5.376	-0.742
-5.376	-0.736
-5.376	-0.757
-5.376	-0.758
-4.915	-0.768
-4.915	-0.783
-4.915	-0.779
-4.915	-0.796
-4.915	-0.809
-4.915	-0.828
-4.915	-0.832
-4.915	-0.845
-4.915	-0.842
-4.915	-0.859
-4.915	-0.857
-4.915	-0.870
-4.915	-0.860
-4.915	-0.889
-4.915	-0.883
-4.915	-0.892
-4.915	-0.906
-4.915	-0.916
-4.686	-0.932
-4.686	-0.926
-4.686	-0.934
-4.686	-0.937
-4.686	-0.948
-4.686	-0.934
-4.686	-0.940
-4.686	-0.943
-4.686	-0.947
-4.686	-0.953
-4.686	-0.951
-4.686	-0.962
-4.686	-0.965
-4.686	-0.961
-4.355	-0.974
-4.355	-0.971
-4.355	-0.968
-4.355	-0.967
-4.355	-0.968
-4.355	-0.971
-4.355	-0.968
-4.355	-0.971
-4.355	-0.971
-4.355	-0.975
-4.355	-0.983
-4.355	-0.971
-4.355	-0.970
-4.355	-0.964
-4.355	-0.957
-4.356	-0.960
-4.356	-0.958
-4.356	-0.958
-4.356	-0.960
-4.356	-0.957
-4.356	-0.958
-4.356	-0.962
-4.356	-0.947
-4.356	-0.949
-4.356	-0.940
-4.356	-0.947
-4.356	-0.934
-4.356	-0.947
-4.356	-0.947
-4.356	-0.946
-4.356	-0.954
-4.356	-0.968
-4.404	-0.969
-4.404	-0.967
-4.404	-0.978
-4.404	-0.984
-4.404	-1.007
-4.404	-0.987
-4.404	-0.992
-4.404	-1.013
-4.404	-1.022
-4.404	-1.016
-4.404	-1.023
-4.404	-1.043
-4.404	-1.059
-4.404	-1.059
-4.404	-1.064
-3.970	-1.088
-3.970	-1.093
-3.970	-1.086
-3.970	-1.096
-3.970	-1.113
-3.970	-1.142
-3.970	-1.137
-3.970	-1.164
-3.970	-1.196
-3.970	-1.210
-3.970	-1.200
-3.970	-1.218
-3.970	-1.258
-3.970	-1.249
-3.970	-1.236
-3.616	-1.267
-3.616	-1.287
-3.616	-1.280
-3.616	-1.277
-3.616	-1.286
-3.616	-1.326
-3.616	-1.324
-3.616	-1.297
-3.616	-1.317
-3.616	-1.346
-3.616	-1.342
-3.616	-1.329
-3.616	-1.338
-3.616	-1.345
-3.616	-1.349
-3.616	-1.425
-3.616	-1.200
-3.616	-1.288
-3.270	-1.313
-3.270	-1.310
-3.270	-1.321
-3.270	-1.331
-3.270	-1.321
-3.270	-1.298
-3.270	-1.318
-3.270	-1.322
-3.270	-1.310
-3.270	-1.290
-3.270	-1.307
-3.270	-1.321
-3.270	-1.292
-3.270	-1.287
-3.323	-1.305
-3.323	-1.307
-3.323	-1.295
-3.323	-1.284
-3.323	-1.299
-3.323	-1.305
-3.323	-1.294
-3.323	-1.285
-3.323	-1.288
-3.323	-1.291
-3.323	-1.281
-3.323	-1.272
-3.323	-1.244
-3.323	-1.185
-3.323	-1.408
-3.323	-1.322
-3.323	-1.315
-3.322	-1.320
-3.322	-1.310
-3.322	-1.327
-3.322	-1.338
-3.322	-1.334
-3.322	-1.339
-3.322	-1.347
-3.322	-1.348
-3.322	-1.346
-3.322	-1.357
