22.634	-0.937
22.710	-0.958
22.710	-0.972
22.710	-0.974
22.710	-1.000
22.710	-1.011
22.710	-1.029
22.710	-1.039
22.710	-1.076
22.710	-1.100
22.710	-1.120
22.710	-1.139
22.710	-1.252
22.710	-1.013
22.710	-1.086
22.710	-1.128
22.710	-1.156
22.710	-1.176
22.710	-1.183
22.419	-1.176
22.419	-1.155
22.419	-1.345
22.419	-1.291
22.419	-1.323
22.419	-1.350
22.419	-1.365
22.419	-1.378
22.419	-1.401
22.419	-1.415
22.419	-1.437
22.419	-1.468
22.419	-1.480
22.419	-1.502
22.419	-1.531
21.482	-1.558
21.482	-1.585
21.482	-1.610
21.482	-1.631
21.482	-1.773
21.482	-1.449
21.482	-1.540
21.482	-1.570
21.482	-1.540
21.482	-1.808
21.482	-1.743
21.482	-1.757
21.482	-1.792
21.482	-1.814
21.482	-1.838
21.482	-1.862
20.316	-1.892
20.316	-1.906
20.316	-1.940
20.316	-1.972
20.316	-1.996
20.316	-2.026
20.316	-2.055
20.316	-2.081
20.316	-2.109
20.316	-2.142
20.316	-2.177
20.316	-2.223
20.316	-2.253
20.316	-2.287
19.640	-2.313
19.640	-2.340
19.640	-2.354
19.640	-2.353
19.640	-2.295
19.640	-2.864
19.640	-2.253
19.640	-2.417
19.640	-2.507
19.640	-2.778
19.640	-2.296
19.640	-2.476
19.640	-2.549
19.640	-2.605
19.640	-2.645
19.640	-2.673
19.181	-2.695
19.181	-2.727
19.181	-2.737
19.181	-2.743
19.181	-2.767
19.181	-2.787
19.181	-2.810
19.181	-2.841
19.181	-2.872
19.181	-2.888
19.181	-2.898
19.181	-2.922
19.181	-2.951
19.181	-2.966
19.181	-2.999
19.181	-3.233
19.181	-2.899
19.181	-2.471
18.965	-2.636
18.965	-2.619
18.965	-3.161
18.965	-2.960
18.965	-2.913
18.965	-2.781
18.965	-3.313
18.965	-3.113
18.965	-3.122
18.965	-3.122
18.965	-3.123
18.965	-3.143
18.965	-3.153
18.965	-3.167
18.965	-3.187
18.965	-3.213
18.476	-3.229
18.476	-3.249
18.476	-3.278
18.476	-3.296
18.476	-3.315
18.476	-3.346
18.476	-3.379
18.476	-3.387
18.476	-3.400
18.476	-3.376
18.476	-3.304
18.476	-3.120
18.476	-3.554
18.476	-3.927
18.476	-3.724
18.476	-3.740
18.476	-3.765
17.633	-3.798
17.633	-3.819
17.633	-3.840
17.633	-3.862
17.633	-3.880
17.633	-3.908
17.633	-3.932
17.633	-3.957
17.633	-3.969
17.633	-3.995
17.633	-4.019
17.633	-4.042
17.633	-4.064
17.633	-4.076
17.633	-4.105
17.633	-4.115
17.122	-4.136
17.122	-4.161
17.122	-4.182
17.122	-4.205
17.122	-4.227
17.122	-4.254
17.122	-4.285
17.122	-4.294
17.122	-4.315
17.122	-4.334
17.122	-4.355
17.122	-4.380
17.122	-4.404
17.122	-4.428
17.122	-4.441
17.122	-4.474
17.122	-4.510
16.748	-4.532
16.748	-4.568
16.748	-4.598
16.748	-4.628
16.748	-4.659
16.748	-4.703
16.748	-4.734
16.748	-4.772
16.748	-4.805
16.748	-4.848
16.748	-4.898
16.748	-4.944
16.748	-4.990
16.748	-5.035
15.843	-5.086
15.843	-5.127
15.843	-5.173
15.843	-5.218
15.843	-5.262
15.843	-5.306
15.843	-5.357
15.843	-5.408
15.843	-5.457
15.843	-5.508
15.843	-5.556
15.843	-5.600
15.843	-5.655
15.843	-5.705
15.843	-5.745
15.843	-5.783
15.843	-5.834
14.582	-5.862
14.582	-5.902
14.582	-5.944
14.582	-5.984
14.582	-6.016
14.582	-6.483
14.582	-5.431
14.582	-5.766
14.582	-5.924
14.582	-6.006
14.582	-6.052
14.582	-6.094
14.582	-6.123
14.582	-6.138
14.582	-6.169
14.582	-6.183
14.461	-6.214
14.461	-6.232
14.461	-6.268
14.461	-6.292
14.461	-6.317
14.461	-6.351
14.461	-6.380
14.461	-6.420
14.461	-6.443
14.461	-6.482
14.461	-6.514
14.461	-6.549
14.461	-6.584
14.461	-6.626
14.461	-6.666
14.461	-6.697
14.461	-6.723
14.504	-6.706
14.504	-6.626
14.504	-6.378
14.504	-7.495
14.504	-7.109
14.504	-7.137
14.504	-7.179
14.504	-7.208
14.504	-7.245
14.504	-7.281
14.504	-7.319
14.504	-7.358
14.504	-7.412
14.504	-7.451
14.012	-7.494
14.012	-7.534
14.012	-7.578
14.012	-7.623
14.012	-7.659
14.012	-7.695
14.012	-7.733
14.012	-7.789
14.012	-7.823
14.012	-7.868
14.012	-7.918
14.012	-7.971
14.012	-8.021
14.012	-8.653
14.012	-7.216
14.012	-7.657
14.012	-7.881
14.012	-7.996
13.094	-8.067
13.094	-8.121
13.094	-8.159
13.094	-8.208
13.094	-8.243
13.094	-8.285
13.094	-8.333
13.094	-8.382
13.094	-8.435
13.094	-8.485
13.094	-8.533
13.094	-8.592
13.094	-8.650
13.094	-8.706
13.094	-8.768
11.913	-8.828
11.913	-8.891
11.913	-8.956
11.913	-9.017
11.913	-9.075
11.913	-9.160
11.913	-9.224
11.913	-9.258
11.913	-9.245
11.913	-9.143
11.913	-8.818
11.913	-10.372
11.913	-9.854
11.913	-9.912
11.913	-9.973
11.913	-10.040
11.913	-10.116
11.348	-10.181
11.348	-10.259
11.348	-10.347
11.348	-10.438
11.348	-10.512
11.348	-10.592
11.348	-10.670
11.348	-10.757
11.348	-10.830
11.348	-10.896
11.348	-10.973
11.348	-11.040
11.348	-11.129
11.348	-11.202
11.348	-11.283
11.165	-11.362
11.165	-11.452
11.165	-11.537
11.165	-11.609
11.165	-11.686
11.165	-11.759
11.165	-11.836
11.165	-11.891
11.165	-11.950
11.165	-12.017
11.165	-12.084
11.165	-12.161
11.165	-12.231
11.165	-12.303
11.165	-12.388
11.165	-12.471
11.165	-12.556
11.302	-12.637
11.302	-12.707
11.302	-12.787
11.302	-12.861
11.302	-12.924
11.302	-13.006
11.302	-13.093
11.302	-13.186
11.302	-13.271
11.302	-13.378
11.302	-13.471
11.302	-13.578
11.302	-13.684
11.302	-13.786
11.302	-13.884
10.288	-14.988
10.288	-12.487
10.288	-13.251
10.288	-13.637
10.288	-13.846
10.288	-13.983
10.288	-14.075
10.288	-14.158
10.288	-14.239
10.288	-14.317
10.288	-14.404
10.288	-14.494
10.288	-14.583
10.288	-14.687
10.288	-14.773
9.398	-14.857
9.398	-14.939
9.398	-15.026
9.398	-15.115
9.398	-16.317
9.398	-13.592
9.398	-14.433
9.398	-14.844
9.398	-15.069
9.398	-15.203
9.398	-15.286
9.398	-15.335
9.398	-15.341
9.398	-15.273
9.398	-15.014
9.398	-14.379
9.398	-17.017
9.398	-16.070
9.441	-16.113
9.441	-16.159
9.441	-16.218
9.441	-16.271
9.441	-16.314
9.441	-16.377
9.441	-16.435
9.441	-16.501
9.441	-16.571
9.441	-16.629
9.441	-16.679
9.441	-16.719
9.441	-16.742
9.441	-16.722
9.441	-16.599
9.439	-16.277
9.439	-15.525
9.439	-18.313
9.439	-17.214
9.439	-17.206
9.439	-17.213
9.439	-17.201
9.439	-17.189
9.439	-17.167
9.439	-17.117
9.439	-17.050
9.439	-16.982
9.439	-16.880
9.439	-16.774
9.439	-16.654
9.439	-17.408
9.439	-14.997
9.265	-15.482
9.265	-15.621
9.265	-15.619
9.265	-15.524
9.265	-15.395
9.265	-15.243
9.265	-15.052
9.265	-14.862
9.265	-14.598
9.265	-14.325
9.265	-14.020
9.265	-13.708
9.265	-13.385
9.265	-13.086
9.265	-12.751
9.456	-12.443
9.456	-12.106
9.456	-11.770
9.456	-11.399
9.456	-11.027
9.456	-10.631
9.456	-10.233
9.456	-9.828
9.456	-9.415
9.456	-9.007
9.456	-8.583
9.456	-8.083
9.456	-7.449
9.456	-6.490
9.456	-8.399
9.456	-7.135
9.456	-6.775
9.456	-6.393
13.407	-6.025
13.407	-5.655
13.407	-5.277
13.407	-4.913
13.407	-4.538
13.407	-4.220
13.407	-3.902
13.407	-3.617
13.407	-3.349
13.407	-3.102
13.407	-2.855
13.407	-2.643
13.407	-2.411
13.407	-2.205
13.407	-1.993
16.921	-1.813
16.921	-1.635
16.921	-1.487
16.921	-1.333
16.921	-1.219
16.921	-1.100
16.921	-0.974
16.921	-0.861
16.921	-0.756
16.921	-0.626
16.921	-0.523
16.921	-0.422
16.921	-0.306
16.921	-0.207
16.921	-0.095
16.921	-0.000
16.921	0.086
18.166	0.162
18.166	0.256
18.166	0.347
18.166	0.412
18.166	0.474
18.166	0.533
18.166	0.596
18.166	0.670
18.166	0.738
18.166	0.814
18.166	0.887
18.166	0.953
18.166	1.009
18.166	1.067
18.166	1.123
20.719	1.169
20.719	1.209
20.719	1.256
20.719	1.296
20.719	1.332
20.719	1.371
20.719	1.422
20.719	1.446
20.719	1.491
20.719	1.525
20.719	1.550
20.719	1.580
20.719	1.584
20.719	1.603
20.719	1.616
20.719	1.648
21.743	1.639
21.743	1.637
21.743	1.659
21.743	1.662
21.743	1.680
21.743	1.694
21.743	1.707
21.743	1.728
21.743	1.723
21.743	1.722
21.743	1.701
21.743	1.683
21.743	1.667
21.743	1.650
21.743	1.655
21.743	1.641
21.242	1.639
21.242	1.627
21.242	1.642
21.242	1.650
21.242	1.651
21.242	1.648
21.242	1.644
21.242	1.640
21.242	1.632
21.242	1.623
21.242	1.608
21.242	1.583
21.242	1.561
21.242	1.523
21.242	1.498
21.242	1.457
21.242	1.417
21.244	1.403
21.244	1.369
21.244	1.347
21.244	1.314
21.244	1.273
21.244	1.239
21.244	1.190
21.244	1.179
21.244	1.152
21.244	1.139
21.244	1.118
21.244	1.094
21.244	1.085
21.244	1.061
21.244	1.056
21.244	1.029
22.502	1.008
22.502	0.988
22.502	0.967
22.502	0.940
22.502	0.923
22.502	0.894
22.502	0.882
22.502	0.873
22.502	0.859
22.502	0.856
22.502	0.857
22.502	0.862
22.502	0.874
22.502	0.883
22.502	0.884
22.502	0.932
25.183	0.800
25.183	0.825
25.183	0.841
25.183	0.837
25.183	0.846
25.183	0.838
25.183	0.843
25.183	0.841
25.183	0.839
25.183	0.836
25.183	0.829
25.183	0.828
25.183	0.813
25.183	0.802
25.183	0.789
27.251	0.775
27.251	0.767
27.251	0.754
27.251	0.743
27.251	0.732
27.251	0.712
27.251	0.694
27.251	0.684
27.251	0.664
27.251	0.635
27.251	0.617
27.251	0.595
27.251	0.559
27.251	0.524
27.251	0.468
27.251	0.572
27.251	0.510
27.251	0.505
27.738	0.500
27.738	0.488
27.738	0.500
27.738	0.440
27.738	0.442
27.738	0.449
27.738	0.444
27.738	0.446
27.738	0.432
27.738	0.442
27.738	0.435
27.738	0.460
27.738	0.370
27.738	0.387
27.738	0.388
27.738	0.384
28.064	0.397
28.064	0.424
28.064	0.335
28.064	0.360
28.064	0.372
28.064	0.371
28.064	0.392
28.064	0.380
28.064	0.400
28.064	0.411
28.064	0.426
28.064	0.426
28.064	0.438
28.064	0.443
28.064	0.441
28.064	0.453
28.064	0.461
28.064	0.526
28.339	0.525
28.339	0.528
28.339	0.538
28.339	0.536
28.339	0.572
28.339	0.468
28.339	0.488
28.339	0.474
28.339	0.563
28.339	0.538
28.339	0.544
28.339	0.543
28.339	0.520
28.339	0.500
28.339	0.585
28.339	0.551
28.339	0.553
28.339	0.563
27.916	0.540
27.916	0.555
27.916	0.537
27.916	0.530
27.916	0.526
27.916	0.530
27.916	0.520
27.916	0.521
27.916	0.528
