36.562	0.049
37.113	-0.026
37.113	-0.073
37.113	-0.106
37.070	-0.129
37.070	-0.160
37.070	-0.183
37.070	-0.198
37.070	-0.226
37.070	-0.247
37.070	-0.271
37.070	-0.300
37.070	-0.332
37.070	-0.353
37.070	-0.382
37.070	-0.405
37.070	-0.429
37.070	-0.460
37.070	-0.484
37.044	-0.505
37.044	-0.591
37.044	-0.479
37.044	-0.538
37.044	-0.583
37.044	-0.609
37.044	-0.637
37.044	-0.665
37.044	-0.684
37.044	-0.720
37.044	-0.763
37.044	-0.844
37.044	-0.807
37.044	-0.805
37.044	-0.805
37.044	-0.812
37.044	-0.801
37.000	-0.808
37.000	-0.813
37.000	-0.817
37.000	-0.841
37.000	-0.840
37.000	-0.835
37.000	-0.844
37.000	-0.849
37.000	-0.854
37.000	-0.864
37.000	-0.877
37.000	-0.876
37.000	-0.875
37.000	-0.876
37.000	-0.839
36.999	-0.990
36.999	-0.947
36.999	-0.968
36.999	-1.063
36.999	-0.866
36.999	-0.924
36.999	-0.979
36.999	-0.999
36.999	-1.014
36.999	-1.024
36.999	-1.018
36.999	-1.024
36.999	-1.034
36.999	-1.041
36.999	-1.055
36.999	-1.048
36.999	-1.070
37.067	-1.069
37.067	-1.054
37.067	-1.055
37.067	-1.056
37.067	-1.035
37.067	-1.028
37.067	-1.013
37.067	-0.999
37.067	-0.975
37.067	-0.999
37.067	-0.904
37.067	-0.905
37.067	-0.935
37.067	-0.831
37.067	-0.869
37.067	-0.734
37.067	-0.695
37.067	-0.890
36.847	-0.787
36.847	-0.740
36.847	-0.709
36.847	-0.664
36.847	-0.626
36.847	-0.589
36.847	-0.554
36.847	-0.529
36.847	-0.482
36.847	-0.462
36.847	-0.439
36.847	-0.402
36.847	-0.366
36.847	-0.324
36.847	-0.290
36.847	-0.254
36.847	-0.222
36.847	-0.194
36.097	-0.158
36.097	-0.134
36.097	-0.109
36.097	-0.062
36.097	-0.127
36.097	-0.079
36.097	-0.045
36.097	-0.111
36.097	-0.024
36.097	-0.080
36.097	-0.012
36.097	0.015
36.097	0.046
36.097	0.074
36.097	0.107
36.097	0.126
35.938	0.155
35.938	0.167
35.938	0.189
35.938	0.205
35.938	0.213
35.938	0.244
35.938	0.256
35.938	0.289
35.938	0.301
35.938	0.307
35.938	0.341
35.938	0.369
35.938	0.394
35.938	0.431
35.938	0.464
35.938	0.492
35.938	0.533
35.631	0.564
35.631	0.576
35.631	0.608
35.631	0.636
35.631	0.653
35.631	0.651
35.631	0.660
35.631	0.691
35.631	0.720
35.631	0.752
35.631	0.763
35.631	0.786
35.631	0.806
35.631	0.812
35.631	0.819
35.526	0.809
35.526	0.829
35.526	0.812
35.526	0.815
35.526	0.835
35.526	0.839
35.526	0.866
35.526	0.888
35.526	0.897
35.526	0.929
35.526	0.950
35.526	0.947
35.526	0.956
35.526	0.968
35.526	0.962
35.526	0.973
35.526	0.998
35.755	1.008
35.755	1.029
35.755	1.064
35.755	1.113
35.755	1.153
35.755	1.311
35.755	1.042
35.755	1.148
35.755	1.222
35.755	1.245
35.755	1.254
35.755	1.268
35.755	1.286
35.755	1.316
35.755	1.335
35.471	1.376
35.471	1.394
35.471	1.399
35.471	1.412
35.471	1.402
35.471	1.396
35.471	1.396
35.471	1.359
35.471	1.326
35.471	1.314
35.471	1.289
35.471	1.267
35.471	1.240
35.471	1.223
35.471	1.203
35.401	1.179
35.401	1.160
35.401	1.133
35.401	1.081
35.401	1.012
35.401	0.888
35.401	1.130
35.401	0.974
35.401	0.934
35.401	0.909
35.401	0.886
35.401	0.870
35.401	0.862
35.401	0.850
35.401	0.839
35.401	0.823
35.401	0.811
34.745	0.784
34.745	0.761
34.745	0.752
34.745	0.726
34.745	0.702
34.745	0.704
34.745	0.735
34.745	0.669
34.745	0.686
34.745	0.688
34.745	0.678
34.745	0.686
34.745	0.616
34.745	0.617
34.745	0.606
34.745	0.595
34.453	0.585
34.453	0.576
34.453	0.566
34.453	0.579
34.453	0.542
34.453	0.541
34.453	0.542
34.453	0.527
34.453	0.516
34.453	0.482
34.453	0.441
34.453	0.403
34.453	0.360
34.453	0.312
34.453	0.265
34.453	0.222
34.453	0.190
34.453	0.169
34.206	0.138
34.206	0.111
34.206	0.068
34.206	0.115
34.206	0.081
34.206	0.064
34.206	0.057
34.206	0.006
34.206	0.057
34.206	0.014
34.206	-0.011
34.206	-0.031
34.206	-0.046
34.206	-0.077
34.368	-0.097
34.368	-0.124
34.368	-0.158
34.368	-0.127
34.368	-0.171
34.368	-0.190
34.368	-0.230
34.368	-0.250
34.368	-0.267
34.368	-0.308
34.368	-0.331
34.368	-0.362
34.368	-0.368
34.368	-0.378
34.368	-0.406
34.368	-0.418
34.368	-0.429
34.368	-0.452
34.041	-0.464
34.041	-0.486
34.041	-0.519
34.041	-0.534
34.041	-0.572
34.041	-0.587
34.041	-0.629
34.041	-0.642
34.041	-0.678
34.041	-0.709
34.041	-0.758
34.041	-0.780
34.041	-0.826
34.041	-0.854
34.041	-0.877
34.041	-0.980
33.443	-0.998
33.443	-1.048
33.443	-1.085
33.443	-1.127
33.443	-1.169
33.443	-1.194
33.443	-1.239
33.443	-1.272
33.443	-1.305
33.443	-1.343
33.443	-1.375
33.443	-1.406
33.443	-1.442
33.443	-1.473
33.443	-1.505
33.443	-1.549
33.443	-1.586
32.561	-1.627
32.561	-1.660
32.561	-1.694
32.561	-1.731
32.561	-1.771
32.561	-1.796
32.561	-1.829
32.561	-1.857
32.561	-1.892
32.561	-1.904
32.561	-1.932
32.561	-1.940
32.561	-1.968
32.561	-1.986
32.561	-1.994
32.561	-2.009
32.561	-2.019
32.332	-2.031
32.332	-2.052
32.332	-2.048
32.332	-2.054
32.332	-2.071
32.332	-2.085
32.332	-2.101
32.332	-2.274
32.332	-1.891
32.332	-2.008
32.332	-2.078
32.332	-2.108
32.332	-2.139
32.332	-2.156
32.332	-2.182
32.332	-2.203
32.332	-2.228
32.332	-2.251
31.882	-2.275
31.882	-2.312
31.882	-2.331
31.882	-2.358
31.882	-2.390
31.882	-2.412
31.882	-2.442
31.882	-2.469
31.882	-2.498
31.882	-2.531
31.882	-2.560
31.882	-2.582
31.882	-2.611
31.882	-2.635
31.882	-2.665
30.599	-2.697
30.599	-2.716
30.599	-2.713
30.599	-2.693
30.599	-2.603
30.599	-3.027
30.599	-2.896
30.599	-2.922
30.599	-2.942
30.599	-2.947
30.599	-2.980
30.599	-2.983
30.599	-3.010
30.599	-3.213
30.599	-2.711
30.599	-2.850
30.599	-2.908
30.486	-2.932
30.486	-2.948
30.486	-2.951
30.486	-2.953
30.486	-2.957
30.486	-2.960
30.486	-2.963
30.486	-2.958
30.486	-2.962
30.486	-2.980
30.486	-2.976
30.486	-3.000
30.486	-3.018
30.486	-3.020
30.486	-3.039
30.416	-3.060
30.416	-3.077
30.416	-3.114
30.416	-3.131
30.416	-3.163
30.416	-3.177
30.416	-3.223
30.416	-3.252
30.416	-3.259
30.416	-3.269
30.416	-3.231
30.416	-3.132
30.416	-3.682
30.416	-3.511
30.416	-3.542
30.416	-3.576
30.416	-3.610
29.570	-3.645
29.570	-3.676
29.570	-3.698
29.570	-3.732
29.570	-3.755
29.570	-3.790
29.570	-3.813
29.570	-3.845
29.570	-3.879
29.570	-3.895
29.570	-3.927
29.570	-3.958
29.570	-3.993
29.570	-4.017
29.570	-4.045
29.003	-4.066
29.003	-4.086
29.003	-4.109
29.003	-4.138
29.003	-4.148
29.003	-4.177
29.003	-4.194
29.003	-4.201
29.003	-4.216
29.003	-4.230
29.003	-4.249
29.003	-4.262
29.003	-4.274
29.003	-4.284
29.003	-4.294
29.003	-4.309
29.003	-4.324
29.003	-4.341
28.521	-4.344
28.521	-4.365
28.521	-4.383
28.521	-4.690
28.521	-3.943
28.521	-4.165
28.521	-4.264
28.521	-4.319
28.521	-4.342
28.521	-4.346
28.521	-4.363
28.521	-4.372
28.521	-4.383
28.521	-4.403
28.521	-4.406
28.336	-4.429
28.336	-4.439
28.336	-4.440
28.336	-4.468
28.336	-4.498
28.336	-4.523
28.336	-4.549
28.336	-4.574
28.336	-4.605
28.336	-4.632
28.336	-4.657
28.336	-4.690
28.336	-4.724
28.336	-4.746
28.336	-4.774
28.336	-4.793
28.336	-4.786
27.643	-4.723
27.643	-4.925
27.643	-4.790
27.643	-4.773
27.643	-4.914
27.643	-4.988
27.643	-5.050
27.643	-5.090
27.643	-5.121
27.643	-5.158
27.643	-5.200
27.643	-5.226
27.643	-5.254
27.643	-5.272
27.643	-5.297
27.643	-5.329
26.979	-5.347
26.979	-5.366
26.979	-5.393
26.979	-5.414
26.979	-5.429
26.979	-5.861
26.979	-4.891
26.979	-5.192
26.979	-5.326
26.979	-5.408
26.979	-5.473
26.979	-5.503
26.979	-5.512
26.979	-5.502
26.979	-5.426
26.979	-5.209
26.979	-6.166
26.979	-5.837
26.798	-5.880
26.798	-5.902
26.798	-5.944
26.798	-5.980
26.798	-6.011
26.798	-6.496
26.798	-5.379
26.798	-5.728
26.798	-5.887
26.798	-5.974
26.798	-6.036
26.798	-6.085
26.798	-6.113
26.798	-6.137
26.798	-6.139
26.091	-6.117
26.091	-6.023
26.091	-5.760
26.091	-6.787
26.091	-6.417
26.091	-6.439
26.091	-6.455
26.091	-6.471
26.091	-6.494
26.091	-6.522
26.091	-6.529
26.091	-6.556
26.091	-6.577
26.091	-6.605
26.091	-6.625
26.091	-6.631
26.091	-6.655
26.149	-6.645
26.149	-6.606
26.149	-6.502
26.149	-6.211
26.149	-7.374
26.149	-6.950
26.149	-6.981
26.149	-6.998
26.149	-7.018
26.149	-7.038
26.149	-7.063
26.149	-7.099
26.149	-7.124
26.149	-7.162
26.149	-7.205
25.687	-7.247
25.687	-7.275
25.687	-7.316
25.687	-7.358
25.687	-7.385
25.687	-7.425
25.687	-7.462
25.687	-7.487
25.687	-7.534
25.687	-7.562
25.687	-7.597
25.687	-7.624
25.687	-7.665
25.687	-7.701
25.687	-7.728
25.687	-7.758
25.687	-7.807
25.209	-7.826
25.209	-7.862
25.209	-7.889
25.209	-7.907
25.209	-7.934
25.209	-7.966
25.209	-7.991
25.209	-8.020
25.209	-8.043
25.209	-8.074
25.209	-8.104
25.209	-8.121
25.209	-8.149
25.209	-8.171
25.209	-8.199
24.903	-8.219
24.903	-8.237
24.903	-8.262
24.903	-8.282
24.903	-8.306
24.903	-8.327
24.903	-8.346
24.903	-8.381
24.903	-8.407
24.903	-8.429
24.903	-8.454
24.903	-8.490
24.903	-8.514
24.903	-8.541
24.903	-8.558
24.903	-8.581
24.903	-8.592
24.646	-8.603
24.646	-8.608
24.646	-8.624
24.646	-8.643
24.646	-8.674
24.646	-8.690
24.646	-8.725
24.646	-8.737
24.646	-8.760
24.646	-8.785
24.646	-8.799
24.646	-8.814
24.646	-8.835
24.646	-8.846
24.646	-8.869
24.401	-8.885
24.401	-8.898
24.401	-8.916
24.401	-8.945
24.401	-8.965
24.401	-8.990
24.401	-9.014
24.401	-9.039
24.401	-9.046
24.401	-9.056
24.401	-9.066
24.401	-9.070
24.401	-9.078
24.401	-9.094
24.401	-9.101
24.401	-9.130
24.401	-9.150
24.239	-9.170
24.239	-9.186
24.239	-9.192
24.239	-9.216
24.239	-9.214
24.239	-9.222
24.239	-9.242
24.239	-9.247
24.239	-9.245
24.239	-9.259
24.239	-9.260
24.239	-9.280
24.239	-9.289
24.239	-9.301
24.239	-9.315
24.065	-9.327
24.065	-9.350
24.065	-9.358
24.065	-9.375
24.065	-9.386
24.065	-9.392
24.065	-9.408
24.065	-9.417
