4.607	-0.037
-6.542	0.021
-6.542	0.054
-6.542	0.080
-6.540	0.094
-6.540	0.110
-6.540	0.127
-6.540	0.141
-6.540	0.165
-6.540	0.173
-6.540	0.196
-6.540	0.210
-6.540	0.224
-6.540	0.245
-6.540	0.266
-6.540	0.285
-6.540	0.307
-6.540	0.324
-6.540	0.341
-6.540	0.365
-6.540	0.378
-6.538	0.396
-6.538	0.412
-6.538	0.471
-6.538	0.387
-6.538	0.435
-6.538	0.465
-6.538	0.476
-6.538	0.502
-6.538	0.536
-6.538	0.598
-6.538	0.564
-6.538	0.561
-6.538	0.558
-6.538	0.557
-6.538	0.555
-6.537	0.554
-6.537	0.553
-6.537	0.550
-6.537	0.550
-6.537	0.549
-6.537	0.556
-6.537	0.562
-6.537	0.559
-6.537	0.564
-6.537	0.558
-6.537	0.563
-6.537	0.558
-6.537	0.564
-6.537	0.559
-6.537	0.566
-6.508	0.596
-6.508	0.489
-6.508	0.490
-6.508	0.630
-6.508	0.491
-6.508	0.533
-6.508	0.542
-6.508	0.541
-6.508	0.549
-6.508	0.544
-6.508	0.545
-6.508	0.540
-6.508	0.538
-6.508	0.546
-6.508	0.545
-6.508	0.540
-6.508	0.546
-6.508	0.544
-6.535	0.555
-6.535	0.551
-6.535	0.543
-6.535	0.554
-6.535	0.550
-6.535	0.550
-6.535	0.547
-6.535	0.552
-6.535	0.551
-6.535	0.550
-6.535	0.549
-6.535	0.533
-6.535	0.508
-6.535	0.604
-6.535	0.551
-6.534	0.527
-6.534	0.623
-6.534	0.578
-6.534	0.584
-6.534	0.590
-6.534	0.584
-6.534	0.583
-6.534	0.586
-6.534	0.588
-6.534	0.587
-6.534	0.580
-6.534	0.579
-6.534	0.586
-6.534	0.588
-6.534	0.584
-6.487	0.584
-6.487	0.592
-6.487	0.599
-6.487	0.576
-6.487	0.594
-6.487	0.599
-6.487	0.605
-6.487	0.599
-6.487	0.605
-6.487	0.601
-6.487	0.606
-6.487	0.599
-6.487	0.603
-6.487	0.593
-6.487	0.597
-6.487	0.602
-6.487	0.601
-6.485	0.602
-6.485	0.612
-6.485	0.597
-6.485	0.608
-6.485	0.612
-6.485	0.608
-6.485	0.609
-6.485	0.616
-6.485	0.613
-6.485	0.623
-6.485	0.619
-6.485	0.617
-6.485	0.621
-6.485	0.623
-6.485	0.627
-6.484	0.617
-6.484	0.633
-6.484	0.626
-6.484	0.625
-6.484	0.629
-6.484	0.630
-6.484	0.639
-6.484	0.630
-6.484	0.625
-6.484	0.638
-6.484	0.638
-6.484	0.639
-6.484	0.632
-6.484	0.635
-6.484	0.643
-6.484	0.633
-6.484	0.631
-6.482	0.636
-6.482	0.631
-6.482	0.624
-6.482	0.617
-6.482	0.616
-6.482	0.604
-6.482	0.620
-6.482	0.605
-6.482	0.611
-6.482	0.598
-6.482	0.592
-6.482	0.580
-6.482	0.579
-6.482	0.588
-6.481	0.575
-6.481	0.581
-6.481	0.572
-6.481	0.569
-6.481	0.555
-6.481	0.540
-6.481	0.550
-6.481	0.548
-6.481	0.541
-6.481	0.543
-6.481	0.544
-6.481	0.549
-6.481	0.529
-6.481	0.529
-6.481	0.529
-6.481	0.535
-6.481	0.530
-6.479	0.531
-6.479	0.530
-6.479	0.533
-6.479	0.537
-6.479	0.539
-6.479	0.521
-6.479	0.525
-6.479	0.522
-6.479	0.565
-6.479	0.486
-6.479	0.506
-6.479	0.503
-6.479	0.522
-6.479	0.520
-6.479	0.500
-6.479	0.505
-6.413	0.507
-6.413	0.512
-6.413	0.514
-6.413	0.506
-6.413	0.502
-6.413	0.508
-6.413	0.494
-6.413	0.489
-6.413	0.488
-6.413	0.492
-6.413	0.478
-6.413	0.483
-6.413	0.485
-6.413	0.485
-6.413	0.468
-6.413	0.485
-6.412	0.482
-6.412	0.476
-6.412	0.474
-6.412	0.483
-6.412	0.477
-6.412	0.455
-6.412	0.432
-6.412	0.519
-6.412	0.486
-6.412	0.490
-6.412	0.479
-6.412	0.490
-6.412	0.494
-6.412	0.489
-6.412	0.494
-6.412	0.497
-6.413	0.491
-6.413	0.491
-6.413	0.494
-6.413	0.477
-6.413	0.480
-6.413	0.491
-6.413	0.484
-6.413	0.493
-6.413	0.497
-6.413	0.498
-6.413	0.489
-6.413	0.487
-6.413	0.499
-6.413	0.491
-6.413	0.493
-6.413	0.490
-6.413	0.490
-6.378	0.478
-6.378	0.475
-6.378	0.489
-6.378	0.488
-6.378	0.482
-6.378	0.472
-6.378	0.477
-6.378	0.478
-6.378	0.482
-6.378	0.479
-6.378	0.484
-6.378	0.469
-6.378	0.466
-6.378	0.480
-6.314	0.467
-6.314	0.480
-6.314	0.481
-6.314	0.473
-6.314	0.466
-6.314	0.475
-6.314	0.474
-6.314	0.469
-6.314	0.469
-6.314	0.472
-6.314	0.480
-6.314	0.479
-6.314	0.474
-6.314	0.475
-6.314	0.476
-6.314	0.469
-6.314	0.473
-6.119	0.478
-6.119	0.468
-6.119	0.471
-6.119	0.477
-6.119	0.498
-6.119	0.497
-6.119	0.485
-6.119	0.489
-6.119	0.494
-6.119	0.483
-6.119	0.485
-6.119	0.491
-6.119	0.489
-6.119	0.494
-6.119	0.486
-5.965	0.494
-5.965	0.505
-5.965	0.491
-5.965	0.489
-5.965	0.498
-5.965	0.495
-5.965	0.504
-5.965	0.497
-5.965	0.508
-5.965	0.510
-5.965	0.508
-5.965	0.529
-5.965	0.446
-5.965	0.478
-5.965	0.491
-5.965	0.498
-5.965	0.497
-5.965	0.501
-5.808	0.493
-5.808	0.488
-5.808	0.481
-5.808	0.493
-5.808	0.465
-5.808	0.473
-5.808	0.471
-5.808	0.477
-5.808	0.464
-5.808	0.455
-5.808	0.454
-5.808	0.440
-5.808	0.435
-5.808	0.438
-5.808	0.450
-5.454	0.435
-5.454	0.443
-5.454	0.434
-5.454	0.429
-5.454	0.434
-5.454	0.413
-5.454	0.397
-5.454	0.390
-5.454	0.379
-5.454	0.452
-5.454	0.415
-5.454	0.437
-5.454	0.363
-5.454	0.388
-5.454	0.386
-5.454	0.388
-5.454	0.381
-5.406	0.378
-5.406	0.371
-5.406	0.380
-5.406	0.373
-5.406	0.385
-5.406	0.379
-5.406	0.377
-5.406	0.374
-5.406	0.377
-5.406	0.392
-5.406	0.396
-5.406	0.385
-5.406	0.381
-5.406	0.394
-5.406	0.369
-5.408	0.390
-5.408	0.379
-5.408	0.383
-5.408	0.389
-5.408	0.388
-5.408	0.380
-5.408	0.380
-5.408	0.373
-5.408	0.354
-5.408	0.341
-5.408	0.401
-5.408	0.361
-5.408	0.362
-5.408	0.363
-5.408	0.350
-5.408	0.352
-5.408	0.363
-5.353	0.353
-5.353	0.339
-5.353	0.331
-5.353	0.317
-5.353	0.315
-5.353	0.310
-5.353	0.301
-5.353	0.280
-5.353	0.268
-5.353	0.270
-5.353	0.261
-5.353	0.240
-5.353	0.242
-5.353	0.233
-5.353	0.214
-5.126	0.197
-5.126	0.199
-5.126	0.182
-5.126	0.163
-5.126	0.154
-5.126	0.148
-5.126	0.132
-5.126	0.113
-5.126	0.109
-5.126	0.093
-5.126	0.094
-5.126	0.080
-5.126	0.071
-5.126	0.060
-5.126	0.025
-5.126	0.031
-5.126	0.016
-5.126	-0.007
-4.802	-0.004
-4.802	-0.020
-4.802	-0.031
-4.802	-0.037
-4.802	-0.044
-4.802	-0.069
-4.802	-0.054
-4.802	-0.064
-4.802	-0.081
-4.802	-0.099
-4.802	-0.112
-4.802	-0.113
-4.802	-0.127
-4.802	-0.142
-4.802	-0.146
-4.802	-0.153
-4.446	-0.169
-4.446	-0.181
-4.446	-0.177
-4.446	-0.183
-4.446	-0.196
-4.446	-0.201
-4.446	-0.214
-4.446	-0.217
-4.446	-0.210
-4.446	-0.217
-4.446	-0.216
-4.446	-0.236
-4.446	-0.229
-4.446	-0.229
-4.446	-0.238
-4.446	-0.231
-4.210	-0.236
-4.210	-0.239
-4.210	-0.232
-4.210	-0.219
-4.210	-0.267
-4.210	-0.256
-4.210	-0.243
-4.210	-0.249
-4.210	-0.253
-4.210	-0.243
-4.210	-0.245
-4.210	-0.259
-4.210	-0.252
-4.210	-0.251
-4.210	-0.257
-4.210	-0.233
-4.211	-0.235
-4.211	-0.238
-4.211	-0.230
-4.211	-0.232
-4.211	-0.236
-4.211	-0.240
-4.211	-0.238
-4.211	-0.233
-4.211	-0.237
-4.211	-0.234
-4.211	-0.255
-4.211	-0.264
-4.211	-0.258
-4.211	-0.253
-4.211	-0.254
-4.211	-0.261
-4.210	-0.254
-4.210	-0.284
-4.210	-0.278
-4.210	-0.297
-4.210	-0.303
-4.210	-0.304
-4.210	-0.299
-4.210	-0.348
-4.210	-0.274
-4.210	-0.298
-4.210	-0.322
-4.210	-0.316
-4.210	-0.339
-4.210	-0.380
-4.210	-0.374
-4.210	-0.363
-3.777	-0.387
-3.777	-0.400
-3.777	-0.403
-3.777	-0.410
-3.777	-0.448
-3.777	-0.455
-3.777	-0.457
-3.777	-0.474
-3.777	-0.470
-3.777	-0.473
-3.777	-0.506
-3.777	-0.533
-3.777	-0.532
-3.777	-0.556
-3.777	-0.576
-3.777	-0.561
-3.416	-0.581
-3.416	-0.590
-3.416	-0.601
-3.416	-0.617
-3.416	-0.636
-3.416	-0.613
-3.416	-0.703
-3.416	-0.687
-3.416	-0.705
-3.416	-0.731
-3.416	-0.720
-3.416	-0.725
-3.416	-0.753
-3.416	-0.775
-3.416	-0.774
-3.416	-0.776
-3.416	-0.800
-3.416	-0.806
-3.041	-0.803
-3.041	-0.822
-3.041	-0.823
-3.041	-0.828
-3.041	-0.841
-3.041	-0.849
-3.041	-0.844
-3.041	-0.851
-3.041	-0.860
-3.041	-0.851
-3.041	-0.865
-3.041	-0.872
-3.041	-0.864
-3.041	-0.871
-3.041	-0.876
-2.852	-0.877
-2.852	-0.871
-2.852	-0.873
-2.852	-0.886
-2.852	-0.874
-2.852	-0.870
-2.852	-0.870
-2.852	-0.866
-2.852	-0.868
-2.852	-0.865
-2.852	-0.864
-2.852	-0.862
-2.852	-0.863
-2.852	-0.853
-2.899	-0.846
-2.899	-0.860
-2.899	-0.850
-2.899	-0.863
-2.899	-0.848
-2.899	-0.854
-2.899	-0.863
-2.899	-0.854
-2.899	-0.854
-2.899	-0.855
-2.899	-0.849
-2.899	-0.844
-2.899	-0.848
-2.899	-0.854
-2.899	-0.851
-2.899	-0.914
-2.899	-0.765
-2.899	-0.800
-2.927	-0.825
-2.927	-0.822
-2.927	-0.835
-2.927	-0.836
-2.927	-0.845
-2.927	-0.853
-2.927	-0.830
-2.927	-0.846
-2.927	-0.843
-2.927	-0.851
-2.927	-0.852
-2.927	-0.866
-2.927	-0.861
-2.927	-0.846
-2.927	-0.873
-2.811	-0.866
-2.811	-0.881
-2.811	-0.945
-2.811	-0.777
-2.811	-0.837
-2.811	-0.845
-2.811	-0.868
-2.811	-0.885
-2.811	-0.893
-2.811	-0.899
-2.811	-0.894
-2.811	-0.888
-2.811	-0.849
-2.811	-1.064
-2.811	-0.842
-2.811	-0.892
-2.670	-0.925
-2.670	-0.934
-2.670	-0.946
-2.670	-0.942
-2.670	-0.946
-2.670	-0.971
-2.670	-0.964
-2.670	-0.961
-2.670	-0.974
-2.670	-0.975
-2.670	-0.988
-2.670	-1.003
-2.670	-1.019
-2.670	-1.007
-2.670	-1.015
-2.670	-1.006
-2.670	-0.969
-2.484	-1.146
-2.484	-1.096
-2.484	-1.109
-2.484	-1.103
-2.484	-1.117
-2.484	-1.133
-2.484	-1.133
-2.484	-1.140
-2.484	-1.136
-2.484	-1.124
-2.484	-1.092
-2.484	-1.278
-2.484	-1.209
-2.484	-1.216
-2.211	-1.226
-2.211	-1.235
-2.211	-1.252
-2.211	-1.256
-2.211	-1.262
-2.211	-1.273
-2.211	-1.299
-2.211	-1.299
-2.211	-1.304
-2.211	-1.306
-2.211	-1.309
-2.211	-1.310
-2.211	-1.328
-2.211	-1.334
-2.211	-1.337
-2.211	-1.348
-2.211	-1.350
-2.036	-1.344
-2.036	-1.358
-2.036	-1.379
-2.036	-1.471
-2.036	-1.228
-2.036	-1.304
-2.036	-1.342
-2.036	-1.346
-2.036	-1.359
-2.036	-1.364
-2.036	-1.370
-2.036	-1.379
-2.036	-1.376
-2.036	-1.393
-2.036	-1.390
-2.036	-1.393
-1.894	-1.391
-1.894	-1.384
-1.894	-1.396
-1.894	-1.390
-1.894	-1.397
-1.894	-1.409
-1.894	-1.398
-1.894	-1.403
-1.894	-1.413
-1.894	-1.413
-1.894	-1.417
-1.894	-1.427
-1.894	-1.419
-1.894	-1.420
-1.894	-1.420
-1.894	-1.406
-1.894	-1.376
-1.892	-1.313
-1.892	-1.558
-1.892	-1.462
-1.892	-1.461
-1.892	-1.468
-1.892	-1.466
-1.892	-1.460
-1.892	-1.461
-1.892	-1.463
-1.892	-1.470
-1.892	-1.454
-1.892	-1.454
-1.892	-1.450
-1.892	-1.457
-1.892	-1.463
-1.891	-1.457
-1.891	-1.467
-1.891	-1.451
-1.891	-1.460
-1.891	-1.463
-1.891	-1.470
-1.891	-1.458
-1.891	-1.461
-1.891	-1.462
-1.891	-1.454
-1.891	-1.470
-1.891	-1.458
-1.891	-1.466
-1.891	-1.463
-1.891	-1.456
-1.891	-1.477
-1.891	-1.461
-1.859	-1.459
-1.859	-1.462
-1.859	-1.465
-1.859	-1.467
-1.859	-1.467
-1.859	-1.461
-1.859	-1.474
-1.859	-1.481
-1.859	-1.585
-1.859	-1.328
-1.859	-1.403
-1.859	-1.439
-1.859	-1.445
-1.859	-1.459
-1.859	-1.456
-1.802	-1.462
-1.802	-1.452
-1.802	-1.462
-1.802	-1.464
-1.802	-1.466
-1.802	-1.466
-1.802	-1.473
-1.802	-1.487
-1.802	-1.479
-1.802	-1.501
-1.802	-1.497
-1.802	-1.514
-1.802	-1.514
-1.802	-1.508
-1.802	-1.524
-1.802	-1.543
-1.802	-1.541
-1.674	-1.559
-1.674	-1.569
-1.674	-1.573
-1.674	-1.586
-1.674	-1.574
-1.674	-1.548
-1.674	-1.487
-1.674	-1.759
-1.674	-1.655
-1.674	-1.659
-1.674	-1.675
-1.674	-1.674
-1.674	-1.689
-1.674	-1.695
-1.674	-1.715
-1.453	-1.719
-1.453	-1.727
-1.453	-1.745
-1.453	-1.761
-1.453	-1.753
-1.453	-1.757
-1.453	-1.767
-1.453	-1.776
-1.453	-1.784
-1.453	-1.781
-1.453	-1.795
-1.453	-1.809
-1.453	-1.822
-1.453	-1.820
-1.453	-1.844
-1.453	-1.833
-1.453	-1.855
-1.277	-1.858
-1.277	-1.862
-1.277	-1.872
-1.277	-1.871
-1.277	-1.880
-1.277	-1.892
-1.277	-1.900
-1.277	-1.909
-1.277	-1.918
-1.277	-1.927
-1.277	-1.931
-1.277	-1.947
-1.277	-1.952
-1.277	-1.962
-1.096	-1.969
-1.096	-1.974
-1.096	-1.975
-1.096	-1.984
-1.096	-1.999
-1.096	-2.144
-1.096	-1.796
-1.096	-1.891
-1.096	-1.940
-1.096	-1.958
-1.096	-1.978
-1.096	-1.990
-1.096	-2.003
-1.096	-1.983
-1.096	-1.995
-1.096	-1.983
-1.096	-2.002
-1.096	-1.991
-0.995	-1.995
-0.995	-2.002
-0.995	-2.008
-0.995	-2.004
-0.995	-2.005
-0.995	-2.015
-0.995	-2.012
-0.995	-2.014
-0.995	-2.018
-0.995	-2.024
-0.995	-2.031
-0.995	-2.027
-0.995	-2.032
-0.995	-2.017
-0.995	-2.020
-0.995	-2.012
-0.995	-1.964
-0.995	-1.878
-0.995	-2.223
-0.995	-2.094
-0.995	-2.094
-0.995	-2.097
-0.995	-2.083
-0.995	-2.085
-0.995	-2.080
-0.995	-2.095
-0.995	-2.079
-0.995	-2.073
-0.995	-2.069
-0.995	-2.081
-0.995	-2.076
-0.995	-2.081
-0.996	-2.072
-0.996	-2.077
-0.996	-2.085
-0.996	-2.073
-0.996	-2.099
-0.996	-2.096
-0.996	-2.106
-0.996	-2.099
-0.996	-2.092
-0.996	-2.103
-0.996	-2.098
-0.996	-2.116
-0.996	-2.119
-0.996	-2.115
-0.996	-2.276
-0.941	-1.898
-0.941	-2.002
-0.941	-2.056
-0.941	-2.088
-0.941	-2.100
-0.941	-2.107
-0.941	-2.113
-0.941	-2.121
-0.941	-2.122
-0.941	-2.142
-0.941	-2.297
-0.941	-1.913
-0.941	-2.183
-0.941	-1.841
-0.941	-1.974
-0.941	-2.045
-0.941	-2.075
-0.941	-2.090
-0.696	-2.104
-0.696	-2.091
-0.696	-2.110
-0.696	-2.118
-0.696	-2.120
-0.696	-2.141
-0.696	-2.151
-0.696	-2.323
-0.696	-1.901
-0.696	-2.008
-0.696	-2.023
-0.696	-1.948
-0.696	-2.352
-0.696	-2.226
-0.696	-2.233
-0.696	-2.242
-0.508	-2.250
-0.508	-2.265
-0.508	-2.277
-0.508	-2.275
-0.508	-2.272
-0.508	-2.218
-0.508	-2.121
-0.508	-2.487
-0.508	-2.227
-0.508	-2.645
-0.508	-2.498
-0.508	-2.699
