-3.700	1.158
-3.700	1.160
-3.700	1.146
-3.700	1.150
-3.664	1.143
-3.664	1.147
-3.664	1.143
-3.664	1.149
-3.664	1.153
-3.664	1.143
-3.664	1.159
-3.664	1.153
-3.664	1.145
-3.664	1.163
-3.664	1.151
-3.664	1.153
-3.664	1.167
-3.664	1.155
-3.664	1.154
-3.664	1.148
-3.664	1.144
-3.703	1.139
-3.703	1.116
-3.703	1.124
-3.703	1.110
-3.703	1.112
-3.703	1.115
-3.703	1.103
-3.703	1.102
-3.703	1.093
-3.703	1.076
-3.703	1.073
-3.703	1.073
-3.703	1.068
-3.703	1.049
-3.703	1.036
-3.468	1.028
-3.468	1.009
-3.468	1.030
-3.468	1.017
-3.468	0.988
-3.468	0.982
-3.468	0.990
-3.468	0.961
-3.468	0.949
-3.468	0.948
-3.468	0.940
-3.468	0.989
-3.468	0.830
-3.468	0.878
-3.468	0.886
-3.137	0.894
-3.137	0.884
-3.137	0.885
-3.137	0.884
-3.137	0.889
-3.137	0.877
-3.137	0.887
-3.137	0.871
-3.137	0.882
-3.137	0.870
-3.137	0.849
-3.137	0.858
-3.137	0.854
-3.137	0.867
-3.137	0.879
-3.137	0.877
-3.137	0.876
-3.137	0.851
-3.096	0.865
-3.096	0.883
-3.096	0.875
-3.096	0.875
-3.096	0.888
-3.096	0.885
-3.096	0.867
-3.096	0.852
-3.096	0.820
-3.096	0.978
-3.096	0.915
-3.096	0.900
-3.096	0.891
-3.096	0.898
-3.095	0.891
-3.095	0.883
-3.095	0.879
-3.095	0.878
-3.095	0.869
-3.095	0.872
-3.095	0.858
-3.095	0.855
-3.095	0.899
-3.095	0.765
-3.095	0.793
-3.095	0.801
-3.095	0.785
-3.095	0.791
-3.095	0.782
-3.095	0.777
-3.095	0.815
-3.095	0.691
-3.095	0.709
-2.921	0.695
-2.921	0.705
-2.921	0.708
-2.921	0.694
-2.921	0.684
-2.921	0.661
-2.921	0.639
-2.921	0.625
-2.921	0.630
-2.921	0.637
-2.921	0.637
-2.921	0.623
-2.921	0.623
-2.921	0.613
-2.921	0.597
-2.921	0.598
-2.921	0.585
-2.704	0.590
-2.704	0.567
-2.704	0.582
-2.704	0.590
-2.704	0.570
-2.704	0.613
-2.704	0.520
-2.704	0.552
-2.704	0.555
-2.704	0.547
-2.704	0.515
-2.704	0.629
-2.704	0.574
-2.704	0.584
-2.704	0.570
-2.704	0.567
-2.608	0.565
-2.608	0.570
-2.608	0.582
-2.608	0.580
-2.608	0.581
-2.608	0.581
-2.608	0.576
-2.608	0.572
-2.608	0.578
-2.608	0.580
-2.608	0.592
-2.608	0.580
-2.608	0.582
-2.608	0.581
-2.608	0.571
-2.650	0.568
-2.650	0.514
-2.650	0.620
-2.650	0.567
-2.650	0.542
-2.650	0.634
-2.650	0.585
-2.650	0.590
-2.650	0.582
-2.650	0.578
-2.650	0.553
-2.650	0.563
-2.650	0.556
-2.650	0.558
-2.650	0.540
-2.650	0.546
-2.650	0.540
-2.516	0.511
-2.516	0.523
-2.516	0.515
-2.516	0.482
-2.516	0.482
-2.516	0.476
-2.516	0.450
-2.516	0.457
-2.516	0.442
-2.516	0.442
-2.516	0.407
-2.516	0.405
-2.516	0.396
-2.516	0.387
-2.516	0.400
-2.231	0.380
-2.231	0.375
-2.231	0.366
-2.231	0.360
-2.231	0.349
-2.231	0.336
-2.231	0.344
-2.231	0.333
-2.231	0.346
-2.231	0.340
-2.231	0.327
-2.231	0.319
-2.231	0.333
-2.231	0.320
-2.231	0.303
-2.231	0.320
-2.152	0.307
-2.152	0.311
-2.152	0.310
-2.152	0.322
-2.152	0.316
-2.152	0.314
-2.152	0.299
-2.152	0.317
-2.152	0.317
-2.152	0.336
-2.152	0.324
-2.152	0.326
-2.152	0.336
-2.152	0.326
-2.152	0.320
-2.152	0.350
-2.152	0.293
-2.152	0.324
-2.150	0.320
-2.150	0.321
-2.150	0.313
-2.150	0.303
-2.150	0.304
-2.150	0.305
-2.150	0.310
-2.150	0.305
-2.150	0.293
-2.150	0.283
-2.150	0.276
-2.150	0.272
-2.150	0.266
-2.150	0.257
-2.081	0.263
-2.081	0.229
-2.081	0.233
-2.081	0.228
-2.081	0.217
-2.081	0.209
-2.081	0.199
-2.081	0.179
-2.081	0.192
-2.081	0.178
-2.081	0.162
-2.081	0.152
-2.081	0.135
-2.081	0.094
-2.081	0.142
-2.081	0.102
-2.081	0.113
-1.819	0.101
-1.819	0.093
-1.819	0.093
-1.819	0.070
-1.819	0.071
-1.819	0.060
-1.819	0.052
-1.819	0.049
-1.819	0.049
-1.819	0.053
-1.819	0.039
-1.819	0.026
-1.819	0.023
-1.819	0.027
-1.819	0.033
-1.819	0.037
-1.721	0.030
-1.721	0.031
-1.721	0.022
-1.721	0.035
-1.721	0.031
-1.721	0.030
-1.721	0.016
-1.721	0.023
-1.721	0.026
-1.721	0.025
-1.721	0.049
-1.721	0.038
-1.721	0.049
-1.721	0.030
-1.721	0.040
-1.721	0.038
-1.721	0.040
-1.723	0.041
-1.723	0.027
-1.723	0.034
-1.723	0.029
-1.723	0.029
-1.723	0.026
-1.723	0.006
-1.723	0.023
-1.723	0.018
-1.723	0.009
-1.723	0.008
-1.723	-0.008
-1.723	-0.011
-1.723	-0.014
-1.723	-0.025
-1.723	-0.034
-1.662	-0.042
-1.662	-0.041
-1.662	-0.062
-1.662	-0.057
-1.662	-0.071
-1.662	-0.086
-1.662	-0.097
-1.662	-0.113
-1.662	-0.105
-1.662	-0.135
-1.662	-0.134
-1.662	-0.148
-1.662	-0.168
-1.662	-0.171
-1.662	-0.170
-1.662	-0.171
-1.662	-0.188
-1.376	-0.202
-1.376	-0.195
-1.376	-0.202
-1.376	-0.207
-1.376	-0.224
-1.376	-0.222
-1.376	-0.215
-1.376	-0.225
-1.376	-0.232
-1.376	-0.251
-1.376	-0.249
-1.376	-0.243
-1.376	-0.250
-1.376	-0.257
-1.376	-0.250
-1.303	-0.250
-1.303	-0.242
-1.303	-0.257
-1.303	-0.252
-1.303	-0.241
-1.303	-0.242
-1.303	-0.253
-1.303	-0.236
-1.303	-0.241
-1.303	-0.245
-1.303	-0.237
-1.303	-0.231
-1.303	-0.239
-1.303	-0.239
-1.303	-0.237
-1.303	-0.231
-1.303	-0.251
-1.305	-0.255
-1.305	-0.247
-1.305	-0.278
-1.305	-0.220
-1.305	-0.250
-1.305	-0.259
-1.305	-0.259
-1.305	-0.263
-1.305	-0.271
-1.305	-0.292
-1.305	-0.288
-1.305	-0.333
-1.305	-0.260
-1.305	-0.293
-1.305	-0.320
-1.305	-0.319
-1.175	-0.334
-1.175	-0.351
-1.175	-0.371
-1.175	-0.375
-1.175	-0.398
-1.175	-0.406
-1.175	-0.408
-1.175	-0.421
-1.175	-0.450
-1.175	-0.467
-1.175	-0.473
-1.175	-0.477
-1.175	-0.491
-1.175	-0.493
-1.175	-0.493
-0.845	-0.490
-0.845	-0.490
-0.845	-0.566
-0.845	-0.547
-0.845	-0.557
-0.845	-0.563
-0.845	-0.606
-0.845	-0.516
-0.845	-0.534
-0.845	-0.540
-0.845	-0.519
-0.845	-0.608
-0.845	-0.569
-0.845	-0.575
-0.845	-0.569
-0.845	-0.575
-0.845	-0.581
-0.847	-0.575
-0.847	-0.569
-0.847	-0.571
-0.847	-0.573
-0.847	-0.570
-0.847	-0.554
-0.847	-0.567
-0.847	-0.552
-0.847	-0.549
-0.847	-0.545
-0.847	-0.542
-0.847	-0.544
-0.847	-0.549
-0.847	-0.550
-0.847	-0.543
-0.847	-0.528
-0.847	-0.538
-0.845	-0.553
-0.845	-0.539
-0.845	-0.509
-0.845	-0.610
-0.845	-0.581
-0.845	-0.567
-0.845	-0.581
-0.845	-0.592
-0.845	-0.590
-0.845	-0.606
-0.845	-0.621
-0.845	-0.611
-0.845	-0.602
-0.845	-0.631
-0.845	-0.648
-0.771	-0.651
-0.771	-0.658
-0.771	-0.677
-0.771	-0.693
-0.771	-0.676
-0.771	-0.701
-0.771	-0.721
-0.771	-0.728
-0.771	-0.744
-0.771	-0.762
-0.771	-0.760
-0.771	-0.782
-0.771	-0.796
-0.771	-0.812
-0.771	-0.816
-0.771	-0.816
-0.771	-0.824
-0.522	-0.832
-0.522	-0.834
-0.522	-0.841
-0.522	-0.862
-0.522	-0.852
-0.522	-0.871
-0.522	-0.884
-0.522	-0.864
-0.522	-0.879
-0.522	-0.895
-0.522	-0.904
-0.522	-0.893
-0.522	-0.899
-0.522	-0.890
-0.522	-0.896
-0.464	-0.888
-0.464	-0.947
-0.464	-0.806
-0.464	-0.841
-0.464	-0.853
-0.464	-0.863
-0.464	-0.858
-0.464	-0.907
-0.464	-0.769
-0.464	-0.812
-0.464	-0.812
-0.464	-0.827
-0.464	-0.832
-0.464	-0.826
-0.464	-0.819
-0.464	-0.824
-0.465	-0.842
-0.465	-0.832
-0.465	-0.838
-0.465	-0.845
-0.465	-0.835
-0.465	-0.851
-0.465	-0.863
-0.465	-0.845
-0.465	-0.925
-0.465	-0.760
-0.465	-0.810
-0.465	-0.835
-0.465	-0.850
-0.465	-0.853
-0.465	-0.856
-0.465	-0.829
-0.465	-0.984
-0.465	-0.940
-0.351	-0.956
-0.351	-0.969
-0.351	-0.972
-0.351	-0.944
-0.351	-1.097
-0.351	-1.043
-0.351	-1.077
-0.351	-1.082
-0.351	-1.090
-0.351	-1.111
-0.351	-1.134
-0.351	-1.138
-0.351	-1.142
-0.351	-1.163
-0.351	-1.179
-0.351	-1.191
-0.009	-1.197
-0.009	-1.186
-0.009	-1.199
-0.009	-1.201
-0.009	-1.153
-0.009	-1.340
-0.009	-1.288
-0.009	-1.281
-0.009	-1.303
-0.009	-1.304
-0.009	-1.317
-0.009	-1.318
-0.009	-1.323
-0.009	-1.326
-0.009	-1.311
-0.009	-1.307
-0.008	-1.320
-0.008	-1.306
-0.008	-1.312
-0.008	-1.314
-0.008	-1.306
-0.008	-1.314
-0.008	-1.311
-0.008	-1.306
-0.008	-1.302
-0.008	-1.310
-0.008	-1.309
-0.008	-1.314
-0.008	-1.304
-0.008	-1.310
-0.008	-1.313
-0.008	-1.321
0.027	-1.310
0.027	-1.314
0.027	-1.328
0.027	-1.337
0.027	-1.323
0.027	-1.346
0.027	-1.337
0.027	-1.345
0.027	-1.349
0.027	-1.357
0.027	-1.367
0.027	-1.373
0.027	-1.404
0.027	-1.402
0.027	-1.393
0.131	-1.549
0.131	-1.270
0.131	-1.357
0.131	-1.407
0.131	-1.431
0.131	-1.438
0.131	-1.465
0.131	-1.486
0.131	-1.490
0.131	-1.506
0.131	-1.524
0.131	-1.524
0.131	-1.529
0.131	-1.549
0.131	-1.572
0.131	-1.585
0.131	-1.592
0.475	-1.595
0.475	-1.587
0.475	-1.609
0.475	-1.620
0.475	-1.631
0.475	-1.648
0.475	-1.656
0.475	-1.664
0.475	-1.665
0.475	-1.673
0.475	-1.665
0.475	-1.672
0.475	-1.637
0.475	-1.554
0.475	-1.843
0.475	-1.725
0.476	-1.725
0.476	-1.725
0.476	-1.738
0.476	-1.727
0.476	-1.740
0.476	-1.730
0.476	-1.722
0.476	-1.719
0.476	-1.716
0.476	-1.725
0.476	-1.717
0.476	-1.704
0.476	-1.714
0.476	-1.709
0.476	-1.711
0.476	-1.720
0.475	-1.736
0.475	-1.738
0.475	-1.746
0.475	-1.735
0.475	-1.737
0.475	-1.749
0.475	-1.761
0.475	-1.893
0.475	-1.572
0.475	-1.667
0.475	-1.720
0.475	-1.729
0.475	-1.756
0.475	-1.784
0.475	-1.770
0.475	-1.792
0.616	-1.813
0.616	-1.811
0.616	-1.802
0.616	-1.824
0.616	-1.835
0.616	-1.844
0.616	-1.868
0.616	-1.866
0.616	-1.898
0.616	-1.904
0.616	-1.917
0.616	-1.931
0.616	-1.954
0.616	-1.961
0.616	-1.963
0.616	-1.959
0.616	-1.981
0.815	-1.989
0.815	-1.983
0.815	-1.980
0.815	-1.947
0.815	-1.870
0.815	-2.194
0.815	-2.067
0.815	-2.066
0.815	-2.082
0.815	-2.080
0.815	-2.060
0.815	-2.083
0.815	-2.075
0.815	-2.063
0.815	-2.066
0.865	-2.076
0.865	-2.066
0.865	-2.064
0.865	-2.070
0.865	-2.075
0.865	-2.078
0.865	-2.066
0.865	-2.079
0.865	-2.071
0.865	-2.082
0.865	-2.070
0.865	-2.068
0.865	-2.067
0.865	-2.077
0.865	-2.058
0.865	-2.074
0.865	-2.081
0.867	-2.077
0.867	-2.071
0.867	-2.079
0.867	-2.091
0.867	-2.086
0.867	-2.105
0.867	-2.101
0.867	-2.105
0.867	-2.131
0.867	-2.147
0.867	-2.145
0.867	-2.153
0.867	-2.171
0.867	-2.183
0.867	-2.202
0.967	-2.223
0.967	-2.225
0.967	-2.228
0.967	-2.252
0.967	-2.259
0.967	-2.275
0.967	-2.287
0.967	-2.291
0.967	-2.310
0.967	-2.324
0.967	-2.332
0.967	-2.349
0.967	-2.370
0.967	-2.373
0.967	-2.381
0.967	-2.400
0.967	-2.414
1.239	-2.418
1.239	-2.424
1.239	-2.432
1.239	-2.444
1.239	-2.453
1.239	-2.456
1.239	-2.617
1.239	-2.203
1.239	-2.318
1.239	-2.384
1.239	-2.393
1.239	-2.392
1.239	-2.401
1.239	-2.390
1.239	-2.393
1.271	-2.558
1.271	-2.138
1.271	-2.247
1.271	-2.287
1.271	-2.304
1.271	-2.302
1.271	-2.318
1.271	-2.308
1.271	-2.304
1.271	-2.308
1.271	-2.298
1.271	-2.306
1.271	-2.310
1.271	-2.446
1.271	-2.049
1.271	-2.156
1.271	-2.360
1.271	-1.981
1.271	-2.063
1.273	-2.109
1.273	-2.082
1.273	-1.973
1.273	-2.387
1.273	-2.223
1.273	-2.212
1.273	-2.210
1.273	-2.219
1.273	-2.214
1.273	-2.201
1.273	-2.333
1.273	-1.787
1.273	-2.321
1.273	-2.212
1.273	-2.256
1.271	-2.281
1.271	-2.299
1.271	-2.295
1.271	-2.325
1.271	-2.340
1.271	-2.352
1.271	-2.361
1.271	-2.352
1.271	-2.318
1.271	-2.230
1.271	-2.628
1.271	-2.433
1.271	-2.343
1.271	-2.772
1.271	-2.638
1.271	-2.648
1.271	-2.676
1.576	-2.696
1.576	-2.711
1.576	-2.730
1.576	-2.751
1.576	-2.777
1.576	-2.777
1.576	-2.762
1.576	-2.731
1.576	-2.612
1.576	-3.078
1.576	-2.904
1.576	-2.930
1.576	-2.914
1.576	-2.921
1.717	-2.930
1.717	-2.950
1.717	-2.938
1.717	-2.942
1.717	-2.943
1.717	-2.941
1.717	-2.948
1.717	-2.946
1.717	-2.949
1.717	-2.941
1.717	-2.950
1.717	-2.964
1.717	-2.953
1.717	-2.954
1.717	-2.941
1.746	-2.938
1.746	-2.931
1.746	-2.933
1.746	-2.942
1.746	-2.933
1.746	-2.944
1.746	-2.940
1.746	-2.944
1.746	-2.940
1.746	-2.957
1.746	-2.941
1.746	-2.950
1.746	-2.953
1.746	-2.966
1.746	-2.966
1.744	-2.970
1.744	-2.978
1.744	-2.998
1.744	-3.008
1.744	-3.006
1.744	-3.018
1.744	-3.033
1.744	-3.051
1.744	-3.047
1.744	-3.057
1.744	-3.082
1.744	-3.101
1.744	-3.092
1.744	-3.106
1.744	-3.134
1.744	-3.149
1.744	-3.172
1.932	-3.173
1.932	-3.189
1.932	-3.215
1.932	-3.205
1.932	-3.221
1.932	-3.241
1.932	-3.245
1.932	-3.255
1.932	-3.262
1.932	-3.285
1.932	-3.280
1.932	-3.291
1.932	-3.301
1.932	-3.306
1.932	-3.307
1.932	-3.306
1.932	-3.316
2.065	-3.322
2.065	-3.329
2.065	-3.318
2.065	-3.322
2.065	-3.337
2.065	-3.341
2.065	-3.306
2.065	-3.309
2.065	-3.337
2.065	-3.328
2.065	-3.309
2.065	-3.309
2.065	-3.310
2.065	-3.322
2.065	-3.315
2.037	-3.299
2.037	-3.318
2.037	-3.324
2.037	-3.301
2.037	-3.309
2.037	-3.288
2.037	-3.301
2.037	-3.281
2.037	-3.295
2.037	-3.290
2.037	-3.516
2.037	-2.963
2.037	-3.110
2.037	-3.174
2.037	-3.198
2.037	-3.222
2.037	-3.215
2.039	-3.223
2.039	-3.214
2.039	-3.221
2.039	-3.228
2.039	-3.240
2.039	-3.231
2.039	-3.232
2.039	-3.238
2.039	-3.265
2.039	-3.286
2.039	-3.289
2.039	-3.306
2.039	-3.340
2.039	-3.360
2.118	-3.378
2.118	-3.393
2.118	-3.413
2.118	-3.438
2.118	-3.472
2.118	-3.476
2.118	-3.503
2.118	-3.490
2.118	-3.453
2.118	-3.321
2.118	-3.897
2.118	-3.692
2.118	-3.715
2.118	-3.731
2.118	-3.755
2.118	-3.765
2.118	-3.774
2.530	-3.797
2.530	-3.805
2.530	-3.819
2.530	-3.823
2.530	-3.847
2.530	-3.858
2.530	-3.878
2.530	-3.872
2.530	-3.879
2.530	-3.903
2.530	-3.898
2.530	-3.886
2.530	-3.893
2.530	-3.878
2.530	-3.890
2.531	-3.896
2.531	-4.134
2.531	-3.493
2.531	-3.667
2.531	-3.740
2.531	-3.776
2.531	-3.779
2.531	-3.778
2.531	-4.026
2.531	-3.384
2.531	-3.545
2.531	-3.610
2.531	-3.629
2.531	-3.642
2.531	-3.636
2.531	-3.632
2.531	-3.624
2.531	-3.623
2.530	-3.632
2.530	-3.621
2.530	-3.863
2.530	-3.226
2.530	-3.398
2.530	-3.470
2.530	-3.501
2.530	-3.518
2.530	-3.533
2.530	-3.541
2.530	-3.537
2.530	-3.495
2.530	-3.441
2.530	-3.269
2.530	-3.925
2.530	-3.679
2.493	-3.682
2.493	-3.680
2.493	-3.659
2.493	-3.580
2.493	-3.430
2.493	-4.086
2.493	-3.863
2.493	-3.876
2.493	-3.902
2.493	-3.926
2.493	-3.948
2.493	-3.975
2.493	-3.996
2.493	-4.015
2.493	-3.993
2.493	-3.931
2.718	-3.798
2.718	-4.457
2.718	-4.220
2.718	-4.242
2.718	-4.276
2.718	-4.283
2.718	-4.294
2.718	-4.309
2.718	-4.325
2.718	-4.337
2.718	-4.337
2.718	-4.367
2.718	-4.372
2.718	-4.665
2.718	-3.935
2.718	-4.134
2.983	-4.244
2.983	-4.299
2.983	-4.300
2.983	-4.320
2.983	-4.319
2.983	-4.315
2.983	-4.614
2.983	-3.872
2.983	-4.061
2.983	-4.137
2.983	-4.174
2.983	-4.169
2.983	-4.177
2.983	-4.162
2.983	-4.168
2.983	-4.156
2.983	-4.156
2.983	-4.164
2.982	-4.142
2.982	-4.161
2.982	-4.158
2.982	-4.151
2.982	-4.158
2.982	-4.156
2.982	-4.145
2.982	-4.104
2.982	-4.023
2.982	-3.848
2.982	-4.579
2.982	-4.300
2.982	-4.286
2.982	-4.290
2.982	-4.302
2.980	-4.271
2.980	-4.244
2.980	-4.157
2.980	-3.952
2.980	-4.690
2.980	-4.419
2.980	-4.405
2.980	-4.402
2.980	-4.409
2.980	-4.412
2.980	-4.421
2.980	-4.425
2.980	-4.437
2.980	-4.444
2.980	-4.432
2.980	-4.446
2.980	-4.450
3.015	-4.461
3.015	-4.471
3.015	-4.481
3.015	-4.489
3.015	-4.510
3.015	-4.523
3.015	-4.541
3.015	-4.545
3.015	-4.569
3.015	-4.579
3.015	-4.919
3.015	-4.118
3.015	-4.346
3.015	-4.456
3.015	-4.503
3.015	-4.552
3.165	-4.568
3.165	-4.583
3.165	-4.894
3.165	-4.114
3.165	-4.322
3.165	-4.422
3.165	-4.480
3.165	-4.511
3.165	-4.496
3.165	-4.511
3.165	-4.519
3.165	-4.522
3.165	-4.532
3.165	-4.532
3.165	-4.552
3.165	-4.550
3.165	-4.564
3.322	-4.584
3.322	-4.582
3.322	-4.595
3.322	-4.584
3.322	-4.583
3.322	-4.541
3.322	-4.452
3.322	-4.241
3.322	-5.045
3.322	-4.744
3.322	-4.757
3.322	-4.752
3.322	-4.737
3.322	-4.686
3.296	-4.597
3.296	-4.379
3.296	-5.490
3.296	-4.384
3.296	-4.594
3.296	-4.670
3.296	-4.710
3.296	-4.731
3.296	-4.720
3.296	-4.719
3.296	-4.736
3.296	-4.720
3.296	-4.717
3.296	-4.705
3.296	-4.706
3.296	-4.699
3.296	-4.691
3.296	-5.014
3.296	-4.199
3.294	-4.410
3.294	-4.507
3.294	-4.557
3.294	-4.592
3.294	-4.599
3.294	-4.618
3.294	-4.623
