-14.536	0.169
-14.536	0.167
-14.536	0.173
-14.536	0.178
-14.536	0.149
-14.536	0.163
-14.536	0.175
-14.536	0.169
-14.536	0.156
-14.536	0.169
-19.150	0.182
-19.150	0.182
-19.150	0.172
-19.150	0.168
-19.150	0.178
-19.150	0.171
-19.150	0.167
-19.150	0.168
-19.150	0.172
-19.150	0.174
-19.150	0.181
-19.150	0.163
-19.150	0.165
-19.150	0.170
-19.150	0.149
-19.150	0.165
-13.857	0.167
-13.857	0.160
-13.857	0.189
-13.857	0.165
-13.857	0.162
-13.857	0.152
-13.857	0.142
-13.857	0.146
-13.857	0.179
-13.857	0.162
-13.857	0.168
-13.857	0.166
-13.857	0.166
-13.857	0.159
-13.857	0.171
-13.857	0.157
-13.857	0.158
2.582	0.161
2.582	0.156
2.582	0.165
2.582	0.159
2.582	0.156
2.582	0.165
2.582	0.171
2.582	0.123
2.582	0.160
2.582	0.155
2.582	0.156
2.582	0.176
2.582	0.167
2.582	0.169
2.582	0.176
2.582	0.154
2.582	0.164
2.582	0.161
2.582	0.170
24.475	0.173
24.475	0.171
24.475	0.155
24.475	0.167
24.475	0.170
24.475	0.177
24.475	0.177
24.475	0.162
24.475	0.159
24.475	0.167
24.475	0.176
24.475	0.152
24.475	0.165
24.475	0.171
40.282	0.177
40.282	0.160
40.282	0.151
40.282	0.157
40.282	0.179
40.282	0.171
40.282	0.183
40.282	0.188
40.282	0.182
40.282	0.176
40.282	0.174
40.282	0.176
40.282	0.157
40.282	0.160
40.282	0.163
40.282	0.168
40.282	0.167
40.282	0.174
35.143	0.193
35.143	0.172
35.143	0.160
35.143	0.173
35.143	0.171
35.143	0.181
35.143	0.148
35.143	0.147
35.143	0.159
35.143	0.175
35.143	0.163
35.143	0.162
35.143	0.152
35.143	0.160
35.143	0.165
35.143	0.161
